Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.631s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	10.8	16.2	11.6	11.8	15	14.8	11.2	14.6	16.8	15	12.6	14.6	11.8	14.6	14	16.8	12.8	14.8	13.4	14.6
61	240	232	232	232	152	112	104	104	72	48	32	40	48	56	32	32	48	40	32	40
62	104	96	48	96	128	88	80	112	136	72	16	24	32	64	80	72	40	48	32	48
63	168	168	192	144	88	72	56	80	128	112	136	136	48	48	72	72	72	96	80	72
64	104	144	128	104	120	128	56	56	96	64	128	112	64	24	96	64	48	128	40	128
65	136	112	128	176	80	64	40	16	72	56	64	72	16	32	120	96	64	56	32	104
66	64	56	128	104	80	32	64	56	48	24	16	72	32	88	88	48	32	96	56	72
67	88	112	88	104	88	40	96	96	96	96	72	80	80	80	136	144	64	112	88	128
68	40	104	168	144	168	48	80	56	48	80	32	64	120	104	120	32	72	32	104	40
69	96	88	112	136	128	80	64	48	48	72	72	80	24	32	40	40	88	40	48	64
70	168	208	136	104	24	56	8	88	40	48	48	64	80	64	16	40	144	96	48	96
71	128	96	56	80	56	24	56	32	112	96	80	120	56	40	64	72	24	72	72	72
72	120	128	128	168	104	40	56	96	40	104	104	32	32	48	40	72	56	24	80	64
73	104	80	104	128	120	56	16	56	56	48	64	112	96	88	48	80	88	88	72	88
74	88	96	64	96	72	80	8	64	88	120	128	80	16	64	48	128	80	72	72	96
75	64	88	88	72	80	72	40	104	56	56	96	120	88	72	32	96	96	40	80	48
76	128	88	104	128	80	96	56	40	96	88	40	48	48	56	32	64	80	80	32	72
77	96	88	160	144	56	40	80	16	88	64	96	64	80	96	88	56	56	48	72	56
78	48	120	104	80	64	112	56	80	32	96	64	56	80	32	40	64	96	120	48	80
79	160	120	88	128	112	32	40	48	80	64	64	64	48	160	96	72	56	64	80	72
80	168	120	56	104	80	48	32	16	56	64	96	24	24	64	72	64	48	80	32	24
81	96	112	80	48	88	16	56	56	80	56	32	48	56	72	48	96	72	48	72	72
82	72	80	160	80	144	56	64	32	64	64	88	48	72	72	80	104	88	80	48	56
83	88	120	88	88	48	32	80	56	88	56	56	56	40	48	56	32	40	40	104	128
84	128	32	48	72	104	56	64	96	24	80	56	48	40	128	64	104	56	72	80	120
85	104	64	120	96	32	80	72	72	40	48	16	144	48	56	104	64	64	72	64	72
86	104	152	24	104	96	72	40	48	80	88	72	24	64	104	16	72	48	0	48	120
87	64	112	96	144	64	72	56	24	40	72	56	64	64	80	88	72	72	88	80	112
88	88	96	128	96	80	48	64	56	48	104	96	96	40	32	32	64	72	104	88	48
89	128	176	136	160	88	56	8	48	80	48	56	64	80	40	56	80	24	80	88	80
90	120	88	144	48	112	72	56	96	64	16	64	88	96	88	64	40	80	40	112	112
91	80	112	88	80	96	96	88	40	72	136	56	56	40	80	96	72	40	96	64	24
92	80	104	80	104	56	40	56	72	80	48	104	136	96	96	88	80	88	48	48	64
93	112	56	16	16	32	64	56	80	112	48	88	88	96	104	88	32	72	88	80	72
94	48	104	144	200	152	112	152	16	32	56	48	40	48	80	72	56	32	16	40	56
95	120	96	120	112	64	80	72	120	88	56	88	120	40	40	32	88	64	24	88	64
96	64	104	88	128	56	104	56	80	8	96	56	48	48	40	64	112	136	112	64	48
97	144	136	128	104	96	112	48	96	48	8	48	40	56	48	56	32	56	80	120	80
98	120	40	64	56	104	24	64	56	56	104	72	48	48	104	48	104	80	88	32	56
99	24	176	56	64	64	72	64	96	48	64	136	104	72	8	104	48	112	56	40	56
100	80	104	96	120	56	64	56	64	72	16	96	96	48	112	96	80	32	48	136	88
101	48	104	144	96	112	64	96	16	48	136	48	24	64	48	56	104	72	112	80	56
102	136	96	120	128	96	64	40	32	88	88	64	40	56	48	72	24	96	64	56	64
103	96	88	80	176	56	24	64	24	24	40	128	64	64	80	96	88	56	72	32	56
104	72	88	72	112	112	40	64	88	40	72	152	72	48	40	56	72	32	32	24	64
105	136	104	64	64	40	48	48	48	88	48	48	32	80	48	40	16	80	104	72	88
106	96	80	80	96	96	64	56	104	64	64	88	40	96	64	48	72	48	56	64	64
107	88	136	56	16	56	24	40	16	40	40	40	32	32	64	104	48	48	56	40	64
108	120	48	96	72	96	16	32	64	104	104	64	96	48	88	40	128	88	48	88	72
109	120	160	56	48	48	24	88	72	72	40	80	24	40	72	48	64	48	80	72	48
110	96	48	96	80	112	32	40	64	24	40	40	40	96	88	120	40	112	80	80	48
111	112	96	88	96	88	40	56	24	64	96	48	32	48	112	48	72	72	40	56	56
112	80	96	56	104	88	8	72	40	96	64	32	96	72	80	112	80	32	88	64	56
113	72	72	120	88	56	32	40	56	64	24	24	32	24	112	64	96	64	48	80	104
114	64	88	88	80	48	24	72	24	32	120	72	40	120	48	80	88	104	72	72	40
115	120	64	112	72	88	16	56	64	88	40	32	128	32	152	56	112	80	72	80	64
116	112	56	72	56	56	16	40	64	80	48	48	72	72	72	24	56	104	88	48	72
117	88	48	72	96	72	80	32	8	56	120	128	64	56	64	48	88	80	88	80	72
118	112	104	72	144	72	96	64	88	64	80	80	72	80	80	80	64	56	16	24	48
119	64	80	64	128	120	80	88	72	104	104	80	40	16	24	48	24	24	16	72	104
120	128	160	128	104	120	40	88	104	96	120	80	104	96	48	24	64	64	56	72	80
avg	102.267	103.733	99.2	104.133	85.7333	58	58.9333	60.6667	67.4667	70.4	70.1333	67.7333	59.0667	69.6	66.2667	70.6667	67.3333	66.6667	65.8667	71.8667
delay	561.731	566.193	561.068	565.295	576.905	587.795	593.42	598.721	582.796	583.134	586.722	586.185	583.781	582.996	587.147	585.814	585.371	582.1	583.663	582.309
loss	0.772133	0.766915	0.777943	0.766627	0.808002	0.86858	0.866526	0.862662	0.848321	0.841995	0.8419	0.84795	0.866927	0.844039	0.850885	0.841256	0.848113	0.84976	0.851274	0.838072
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
