Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	1084.8	918.4	790.4	889.6	1065.6	1267.2	832	688	716.8	726.4	915.2	851.2
62	1084.8	963.2	787.2	1011.2	1100.8	982.4	1027.2	755.2	921.6	931.2	614.4	1004.8
63	988.8	848	521.6	995.2	921.6	630.4	912	857.6	992	960	755.2	1027.2
64	1011.2	966.4	860.8	1132.8	934.4	899.2	899.2	720	844.8	822.4	636.8	688
65	1046.4	918.4	963.2	825.6	851.2	428.8	873.6	899.2	1014.4	742.4	793.6	684.8
66	700.8	761.6	931.2	572.8	1049.6	832	659.2	1094.4	588.8	953.6	1014.4	880
67	1126.4	569.6	812.8	915.2	710.4	614.4	870.4	739.2	902.4	643.2	771.2	1123.2
68	819.2	1004.8	774.4	755.2	678.4	748.8	777.6	1148.8	774.4	720	1001.6	848
69	790.4	892.8	1081.6	1107.2	844.8	956.8	816	611.2	720	915.2	870.4	668.8
70	636.8	822.4	835.2	1094.4	819.2	521.6	768	969.6	729.6	739.2	844.8	1056
71	864	1158.4	697.6	928	1072	508.8	1056	742.4	1030.4	726.4	796.8	742.4
72	761.6	950.4	707.2	995.2	972.8	595.2	726.4	803.2	889.6	640	672	755.2
73	816	995.2	726.4	678.4	774.4	851.2	748.8	1008	662.4	665.6	771.2	912
74	723.2	742.4	480	745.6	819.2	438.4	934.4	924.8	848	822.4	713.6	1020.8
75	796.8	889.6	883.2	684.8	812.8	742.4	851.2	742.4	793.6	678.4	912	732.8
76	723.2	985.6	662.4	748.8	832	816	723.2	854.4	803.2	736	1024	752
77	883.2	921.6	1132.8	1270.4	745.6	579.2	998.4	1011.2	681.6	809.6	1062.4	540.8
78	995.2	880	672	643.2	688	700.8	585.6	953.6	787.2	864	886.4	729.6
79	582.4	1014.4	780.8	934.4	809.6	662.4	800	732.8	1030.4	646.4	576	905.6
80	768	908.8	377.6	793.6	764.8	630.4	899.2	780.8	704	998.4	812.8	672
81	896	732.8	457.6	636.8	873.6	672	915.2	761.6	889.6	899.2	748.8	643.2
82	800	694.4	627.2	908.8	825.6	598.4	694.4	825.6	921.6	556.8	892.8	953.6
83	700.8	1059.2	777.6	582.4	883.2	614.4	902.4	761.6	726.4	784	739.2	876.8
84	819.2	784	793.6	886.4	764.8	662.4	1097.6	1033.6	662.4	745.6	684.8	704
85	931.2	764.8	726.4	867.2	742.4	691.2	825.6	752	841.6	800	723.2	864
86	1049.6	624	707.2	656	624	732.8	1014.4	995.2	841.6	620.8	512	876.8
87	873.6	764.8	540.8	745.6	886.4	617.6	825.6	700.8	905.6	563.2	732.8	755.2
88	784	844.8	649.6	790.4	656	518.4	892.8	704	1036.8	726.4	726.4	755.2
89	809.6	1094.4	745.6	729.6	668.8	595.2	844.8	947.2	934.4	649.6	867.2	662.4
90	819.2	963.2	780.8	736	921.6	675.2	720	1004.8	1072	755.2	675.2	592
avg	856.213	881.28	742.827	842.027	837.12	692.8	849.707	850.773	842.24	761.387	791.573	809.28
delay	504.606	502.183	494.372	484.52	507.544	509.101	503.231	508.619	509.786	509.762	484.678	501.316
loss	0.160742	0.297015	0.0800781	0.0888889	0.18038	0.31875	0.195846	0.33589	0.173979	0.2	0.0724382	0.315881
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
