Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.783s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	563.2	713.6	1043.2	908.8	812.8	595.2	1008	1148.8	928	841.6	1148.8	873.6
62	924.8	713.6	883.2	1104	1129.6	867.2	969.6	944	966.4	883.2	1190.4	556.8
63	732.8	848	563.2	1011.2	1040	851.2	931.2	508.8	931.2	1033.6	860.8	1024
64	726.4	665.6	768	848	908.8	665.6	780.8	768	691.2	752	848	803.2
65	857.6	784	601.6	822.4	1004.8	649.6	873.6	931.2	841.6	537.6	694.4	524.8
66	880	1120	700.8	755.2	896	1017.6	1036.8	748.8	720	924.8	678.4	563.2
67	947.2	665.6	675.2	694.4	924.8	547.2	1091.2	745.6	806.4	528	960	688
68	848	966.4	643.2	694.4	860.8	652.8	835.2	761.6	790.4	713.6	860.8	985.6
69	768	774.4	707.2	854.4	886.4	640	908.8	771.2	838.4	720	614.4	899.2
70	688	732.8	553.6	867.2	867.2	403.2	928	944	857.6	928	736	918.4
71	748.8	979.2	710.4	1072	995.2	579.2	1190.4	659.2	876.8	800	899.2	803.2
72	822.4	614.4	608	944	816	611.2	944	1094.4	777.6	588.8	528	774.4
73	825.6	908.8	627.2	742.4	761.6	678.4	867.2	752	764.8	940.8	832	710.4
74	796.8	739.2	700.8	816	675.2	742.4	851.2	761.6	761.6	704	950.4	806.4
75	918.4	1001.6	838.4	723.2	707.2	598.4	774.4	902.4	755.2	585.6	649.6	937.6
76	736	896	720	880	771.2	662.4	736	531.2	969.6	688	892.8	771.2
77	803.2	921.6	723.2	736	758.4	803.2	1078.4	864	787.2	665.6	851.2	534.4
78	1008	742.4	940.8	675.2	806.4	732.8	870.4	908.8	963.2	553.6	774.4	777.6
79	710.4	668.8	659.2	531.2	630.4	531.2	1123.2	684.8	803.2	601.6	873.6	892.8
80	844.8	908.8	624	972.8	793.6	518.4	860.8	812.8	825.6	739.2	694.4	905.6
81	806.4	630.4	1004.8	755.2	828.8	710.4	937.6	1104	918.4	633.6	592	940.8
82	931.2	771.2	601.6	713.6	736	784	1120	710.4	720	902.4	742.4	768
83	912	761.6	892.8	896	790.4	617.6	691.2	646.4	819.2	582.4	985.6	755.2
84	780.8	915.2	777.6	886.4	1078.4	764.8	739.2	812.8	793.6	787.2	668.8	611.2
85	825.6	716.8	864	902.4	713.6	876.8	563.2	1110.4	604.8	1049.6	700.8	1027.2
86	1062.4	604.8	604.8	553.6	745.6	796.8	736	739.2	1097.6	908.8	752	886.4
87	915.2	902.4	659.2	803.2	611.2	502.4	678.4	1113.6	1036.8	873.6	976	848
88	662.4	793.6	745.6	822.4	720	777.6	713.6	745.6	752	636.8	1043.2	1100.8
89	640	928	633.6	563.2	1017.6	796.8	688	944	771.2	851.2	947.2	608
90	793.6	819.2	707.2	889.6	777.6	867.2	832	598.4	841.6	739.2	787.2	883.2
avg	816	806.933	726.08	814.613	835.52	694.72	878.613	825.6	833.707	756.48	824.427	805.973
delay	480.558	504.314	504.237	484.286	500.502	521.379	491.023	488.762	492.081	504.797	500.915	494.717
loss	0.1	0.18802	0.501497	0.0733198	0.349769	0.50546	0.0921986	0.316609	0.0765027	0.163265	0.177236	0.103627
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
