Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.789s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	780.8	668.8	1075.2	998.4	844.8	985.6	739.2	636.8	752	1056	918.4	985.6
62	704	704	838.4	582.4	1337.6	918.4	838.4	899.2	876.8	1145.6	937.6	736
63	1056	860.8	544	704	1001.6	512	963.2	1145.6	966.4	918.4	806.4	563.2
64	713.6	931.2	988.8	854.4	617.6	828.8	998.4	1062.4	646.4	528	793.6	800
65	809.6	1126.4	723.2	947.2	1136	732.8	864	870.4	726.4	652.8	880	659.2
66	665.6	1036.8	739.2	899.2	691.2	569.6	659.2	745.6	816	860.8	832	1049.6
67	902.4	720	729.6	662.4	627.2	697.6	720	1129.6	1056	627.2	841.6	662.4
68	1011.2	604.8	662.4	656	828.8	611.2	892.8	918.4	937.6	688	720	1014.4
69	697.6	816	771.2	675.2	876.8	646.4	825.6	883.2	691.2	582.4	812.8	752
70	1081.6	860.8	976	710.4	1043.2	662.4	700.8	713.6	787.2	713.6	732.8	723.2
71	857.6	825.6	816	777.6	848	662.4	889.6	800	633.6	630.4	710.4	876.8
72	812.8	883.2	848	1036.8	672	556.8	1187.2	646.4	684.8	592	892.8	902.4
73	1014.4	601.6	691.2	889.6	748.8	758.4	624	934.4	816	736	940.8	790.4
74	697.6	985.6	681.6	736	857.6	665.6	921.6	841.6	553.6	790.4	838.4	803.2
75	812.8	1094.4	812.8	816	1030.4	771.2	848	636.8	908.8	598.4	537.6	700.8
76	1244.8	857.6	864	592	691.2	806.4	835.2	1049.6	752	643.2	851.2	857.6
77	636.8	854.4	588.8	1020.8	784	652.8	636.8	832	812.8	582.4	806.4	915.2
78	921.6	1203.2	608	614.4	848	688	640	816	956.8	953.6	736	841.6
79	825.6	752	499.2	784	1020.8	566.4	662.4	1024	806.4	803.2	742.4	742.4
80	681.6	777.6	732.8	857.6	944	694.4	809.6	793.6	553.6	640	832	1059.2
81	864	825.6	755.2	646.4	806.4	668.8	630.4	1081.6	828.8	569.6	803.2	716.8
82	864	992	921.6	1008	732.8	864	649.6	752	627.2	969.6	825.6	924.8
83	835.2	723.2	675.2	822.4	508.8	873.6	1104	796.8	643.2	931.2	748.8	742.4
84	1123.2	752	806.4	915.2	700.8	646.4	745.6	835.2	908.8	707.2	864	723.2
85	864	713.6	636.8	716.8	902.4	864	924.8	723.2	902.4	563.2	697.6	886.4
86	931.2	656	787.2	691.2	716.8	704	1136	816	832	739.2	736	550.4
87	848	963.2	873.6	851.2	713.6	1001.6	857.6	1084.8	739.2	838.4	729.6	592
88	640	707.2	979.2	966.4	892.8	864	976	822.4	691.2	835.2	764.8	972.8
89	764.8	595.2	908.8	953.6	774.4	844.8	940.8	755.2	915.2	867.2	710.4	646.4
90	969.6	755.2	1155.2	707.2	864	908.8	688	1145.6	649.6	720	1056	777.6
avg	854.4	828.267	789.653	803.093	835.413	740.907	830.293	873.067	782.4	749.44	803.307	798.933
delay	510.834	488.558	514.759	486.744	500.567	487.589	488.565	508.745	508.74	512.959	503.369	501.235
loss	0.156863	0.0874751	0.402556	0.107861	0.326264	0.0960912	0.104962	0.176211	0.355049	0.412969	0.167164	0.191554
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
