Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	892.8	675.2	873.6	915.2	665.6	739.2	848	841.6	848	726.4	790.4	979.2
62	1107.2	656	873.6	928	969.6	934.4	828.8	841.6	451.2	950.4	924.8	940.8
63	1001.6	908.8	556.8	947.2	883.2	1024	656	832	956.8	745.6	931.2	944
64	1014.4	723.2	896	828.8	691.2	934.4	819.2	896	716.8	931.2	758.4	899.2
65	732.8	531.2	844.8	838.4	707.2	710.4	838.4	1011.2	924.8	732.8	723.2	1030.4
66	601.6	854.4	857.6	732.8	886.4	601.6	1084.8	620.8	624	761.6	694.4	595.2
67	768	912	873.6	854.4	1033.6	800	844.8	1014.4	806.4	678.4	976	902.4
68	886.4	716.8	764.8	960	851.2	928	896	812.8	646.4	1017.6	915.2	736
69	828.8	822.4	793.6	966.4	854.4	998.4	892.8	1171.2	892.8	1049.6	908.8	889.6
70	1104	761.6	880	630.4	787.2	755.2	796.8	1030.4	572.8	764.8	864	851.2
71	867.2	595.2	892.8	1017.6	796.8	569.6	921.6	835.2	912	876.8	585.6	1059.2
72	761.6	934.4	668.8	694.4	659.2	809.6	748.8	819.2	848	969.6	812.8	995.2
73	704	707.2	908.8	755.2	787.2	832	774.4	908.8	892.8	1084.8	998.4	1008
74	1024	998.4	755.2	950.4	851.2	979.2	774.4	1075.2	963.2	851.2	668.8	825.6
75	947.2	883.2	710.4	732.8	812.8	1017.6	704	1033.6	918.4	844.8	704	739.2
76	896	697.6	854.4	700.8	1174.4	822.4	611.2	832	710.4	873.6	995.2	774.4
77	720	739.2	528	755.2	835.2	764.8	739.2	604.8	691.2	972.8	1049.6	918.4
78	969.6	819.2	681.6	681.6	924.8	918.4	780.8	963.2	566.4	809.6	950.4	688
79	1174.4	1024	880	800	617.6	864	684.8	784	720	864	1011.2	704
80	764.8	966.4	857.6	1065.6	873.6	937.6	784	777.6	985.6	585.6	822.4	979.2
81	854.4	777.6	985.6	841.6	870.4	1097.6	742.4	1043.2	1030.4	793.6	748.8	710.4
82	857.6	777.6	1171.2	809.6	937.6	944	768	873.6	1046.4	771.2	806.4	630.4
83	873.6	931.2	774.4	844.8	748.8	844.8	1068.8	611.2	972.8	752	800	806.4
84	1014.4	595.2	1091.2	931.2	860.8	819.2	995.2	611.2	774.4	710.4	1072	614.4
85	832	1129.6	867.2	828.8	736	764.8	928	1110.4	710.4	918.4	931.2	438.4
86	758.4	931.2	710.4	412.8	704	809.6	848	1033.6	736	707.2	672	745.6
87	777.6	1059.2	707.2	832	572.8	825.6	1052.8	819.2	908.8	764.8	883.2	691.2
88	851.2	704	976	652.8	892.8	742.4	716.8	1072	752	736	771.2	710.4
89	742.4	892.8	784	713.6	665.6	774.4	726.4	832	790.4	848	710.4	809.6
90	1078.4	748.8	976	668.8	892.8	883.2	822.4	748.8	729.6	841.6	796.8	924.8
avg	880.213	815.787	833.173	809.707	818.133	848.213	823.253	882.027	803.307	831.147	842.56	818.027
delay	5.4913	6.53814	6.34358	6.98652	8.45714	7.85751	7.61198	8.27607	7.46032	7.65909	9.60526	7.48953
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
