Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	848	726.4	1136	867.2	809.6	902.4	678.4	678.4	764.8	697.6	992	1104
62	1328	1056	758.4	1008	777.6	812.8	876.8	1043.2	899.2	790.4	1219.2	867.2
63	928	905.6	739.2	1081.6	908.8	1011.2	905.6	828.8	864	678.4	1187.2	1142.4
64	729.6	1129.6	819.2	931.2	848	825.6	966.4	1292.8	435.2	1292.8	1049.6	1008
65	1091.2	547.2	739.2	995.2	1088	1184	825.6	976	1126.4	700.8	880	835.2
66	617.6	739.2	1046.4	931.2	896	1043.2	1088	761.6	838.4	976	838.4	912
67	972.8	694.4	1110.4	976	966.4	921.6	745.6	979.2	902.4	1052.8	620.8	819.2
68	947.2	809.6	739.2	960	918.4	915.2	1100.8	764.8	1120	582.4	729.6	812.8
69	611.2	1027.2	838.4	1113.6	857.6	892.8	1100.8	880	902.4	854.4	1164.8	358.4
70	848	1030.4	902.4	1075.2	1065.6	873.6	809.6	969.6	848	758.4	937.6	774.4
71	864	828.8	1008	611.2	480	1142.4	873.6	793.6	902.4	1052.8	1001.6	1113.6
72	761.6	796.8	828.8	662.4	896	908.8	860.8	1043.2	896	908.8	806.4	867.2
73	1164.8	1068.8	1091.2	908.8	755.2	816	508.8	969.6	723.2	1177.6	726.4	1062.4
74	1168	1132.8	1027.2	736	646.4	985.6	854.4	1238.4	851.2	924.8	755.2	870.4
75	1059.2	864	1062.4	764.8	1238.4	956.8	934.4	1008	633.6	1056	809.6	748.8
76	1046.4	1110.4	972.8	947.2	924.8	505.6	617.6	707.2	1113.6	1126.4	742.4	1152
77	886.4	928	857.6	764.8	515.2	1033.6	793.6	1120	998.4	876.8	729.6	880
78	969.6	841.6	924.8	646.4	1052.8	995.2	710.4	534.4	956.8	963.2	979.2	1116.8
79	960	1033.6	998.4	768	659.2	742.4	854.4	921.6	1040	931.2	844.8	816
80	1276.8	860.8	1110.4	1113.6	627.2	915.2	499.2	1078.4	998.4	569.6	1008	1059.2
81	992	822.4	937.6	972.8	928	1184	915.2	1017.6	652.8	1004.8	956.8	486.4
82	1020.8	640	550.4	870.4	1049.6	867.2	800	1062.4	732.8	918.4	825.6	812.8
83	985.6	1116.8	857.6	742.4	972.8	739.2	736	1129.6	732.8	758.4	752	1014.4
84	662.4	979.2	521.6	1059.2	915.2	707.2	1017.6	726.4	985.6	572.8	956.8	857.6
85	1065.6	832	928	860.8	678.4	761.6	899.2	960	790.4	780.8	873.6	1020.8
86	1027.2	476.8	1004.8	739.2	1120	854.4	707.2	748.8	886.4	912	764.8	1155.2
87	1017.6	864	1136	726.4	1020.8	713.6	812.8	816	1059.2	537.6	1136	937.6
88	1088	768	1267.2	1168	1030.4	828.8	646.4	950.4	787.2	972.8	752	976
89	844.8	998.4	704	1049.6	828.8	851.2	851.2	960	848	838.4	992	784
90	1014.4	816	1200	841.6	851.2	918.4	739.2	1139.2	873.6	665.6	800	816
avg	959.893	881.493	927.253	896.427	877.547	893.653	824.32	936.64	872.107	864.427	894.4	906.027
delay	439.89	446.832	447.546	438.104	449.432	449.864	437.311	452.489	445.344	452.946	441.627	438.273
loss	0.0445344	0.0317757	0.0398323	0.0305677	0.0480167	0.0578842	0.0524017	0.0529197	0.115672	0.112381	0.0260708	0.125693
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
