Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	860.8	953.6	569.6	848	729.6	748.8	732.8	889.6	963.2	992	998.4	1062.4
62	985.6	825.6	556.8	931.2	934.4	739.2	924.8	812.8	1024	1110.4	1209.6	1027.2
63	1056	838.4	1033.6	828.8	1318.4	793.6	889.6	876.8	796.8	726.4	924.8	1129.6
64	1027.2	1072	777.6	931.2	969.6	972.8	1110.4	659.2	1049.6	896	924.8	780.8
65	931.2	1072	966.4	835.2	800	1174.4	860.8	918.4	944	713.6	745.6	934.4
66	1129.6	1308.8	1110.4	1158.4	963.2	675.2	883.2	739.2	806.4	886.4	803.2	1008
67	940.8	1059.2	668.8	860.8	1142.4	780.8	937.6	1059.2	1104	588.8	934.4	758.4
68	1004.8	758.4	857.6	806.4	988.8	803.2	979.2	876.8	1116.8	608	726.4	892.8
69	1065.6	585.6	921.6	1340.8	854.4	806.4	860.8	848	880	956.8	726.4	995.2
70	1308.8	860.8	896	761.6	1152	956.8	1251.2	1177.6	726.4	617.6	646.4	841.6
71	518.4	774.4	944	739.2	880	950.4	595.2	774.4	966.4	937.6	1296	1011.2
72	1145.6	892.8	1315.2	796.8	873.6	800	774.4	1056	988.8	947.2	720	694.4
73	937.6	873.6	844.8	816	1027.2	988.8	739.2	560	985.6	777.6	1040	1052.8
74	892.8	1030.4	755.2	851.2	1030.4	889.6	905.6	905.6	761.6	796.8	764.8	908.8
75	950.4	912	793.6	969.6	828.8	931.2	1155.2	1056	1078.4	864	646.4	681.6
76	793.6	780.8	912	870.4	1008	531.2	1001.6	934.4	848	1011.2	956.8	697.6
77	1049.6	934.4	793.6	665.6	691.2	1100.8	873.6	937.6	864	672	1065.6	969.6
78	809.6	995.2	1001.6	896	774.4	828.8	627.2	640	937.6	924.8	1129.6	928
79	729.6	1088	745.6	784	694.4	905.6	1126.4	665.6	832	841.6	1062.4	912
80	838.4	697.6	809.6	841.6	848	761.6	486.4	800	1132.8	902.4	969.6	1209.6
81	825.6	566.4	1027.2	876.8	1052.8	924.8	1273.6	960	867.2	611.2	1004.8	547.2
82	1008	777.6	1184	617.6	1228.8	899.2	809.6	950.4	918.4	870.4	918.4	963.2
83	1043.2	934.4	1043.2	729.6	729.6	1020.8	832	1056	736	681.6	908.8	931.2
84	876.8	931.2	1248	723.2	908.8	758.4	928	1123.2	732.8	777.6	1072	1088
85	918.4	1286.4	748.8	972.8	803.2	896	700.8	848	1001.6	819.2	1014.4	960
86	924.8	1094.4	1059.2	835.2	1001.6	838.4	1017.6	950.4	908.8	697.6	937.6	841.6
87	1177.6	899.2	1084.8	793.6	1001.6	707.2	1024	1248	723.2	787.2	806.4	729.6
88	892.8	940.8	976	870.4	992	860.8	643.2	857.6	764.8	1091.2	1203.2	697.6
89	1228.8	822.4	582.4	899.2	630.4	1068.8	460.8	947.2	880	1027.2	860.8	992
90	876.8	806.4	905.6	732.8	953.6	1148.8	742.4	768	992	1161.6	620.8	969.6
avg	958.293	912.427	904.427	852.8	927.04	875.413	871.573	896.533	911.04	843.2	921.28	907.2
delay	452.673	458.619	458.531	452.261	458.66	461.12	464.708	457.559	464.239	458.296	458.651	451.628
loss	0.0322581	0.0882353	0.0374787	0.088843	0.123924	0.121996	0.0501044	0.0446602	0.0350515	0.0386179	0.0352113	0.120782
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
