Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.871s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11	16.2	12.4	12.8	14.4	14.8	17.4	13.8	13.8	13	16	17.8
61	560	640	1136	819.2	662.4	691.2	838.4	656	870.4	803.2	864	419.2
62	883.2	800	825.6	572.8	569.6	838.4	1030.4	684.8	684.8	755.2	963.2	800
63	793.6	1052.8	873.6	787.2	636.8	656	816	780.8	796.8	883.2	960	828.8
64	675.2	816	867.2	985.6	736	928	828.8	880	790.4	921.6	960	953.6
65	784	976	1113.6	835.2	659.2	995.2	905.6	745.6	1094.4	576	995.2	889.6
66	806.4	723.2	742.4	1017.6	745.6	1046.4	886.4	460.8	668.8	918.4	1008	595.2
67	697.6	800	985.6	905.6	956.8	713.6	694.4	809.6	774.4	672	899.2	752
68	793.6	1084.8	835.2	1088	940.8	665.6	1024	806.4	1180.8	1027.2	1084.8	492.8
69	745.6	1116.8	675.2	873.6	825.6	784	848	675.2	726.4	921.6	912	995.2
70	841.6	838.4	979.2	601.6	713.6	819.2	617.6	777.6	761.6	803.2	944	928
71	873.6	985.6	700.8	544	614.4	812.8	976	851.2	812.8	739.2	982.4	755.2
72	684.8	886.4	700.8	787.2	889.6	928	880	1001.6	851.2	672	675.2	812.8
73	1091.2	886.4	793.6	1040	832	486.4	768	700.8	796.8	678.4	928	819.2
74	656	873.6	940.8	860.8	614.4	1155.2	800	745.6	742.4	1036.8	601.6	716.8
75	854.4	777.6	940.8	1008	697.6	768	652.8	800	716.8	905.6	816	633.6
76	844.8	454.4	678.4	588.8	908.8	784	665.6	467.2	668.8	944	940.8	672
77	665.6	1164.8	982.4	800	918.4	889.6	732.8	752	1222.4	438.4	1075.2	1024
78	918.4	713.6	963.2	844.8	809.6	937.6	1152	688	1123.2	796.8	649.6	867.2
79	950.4	732.8	764.8	710.4	880	576	867.2	716.8	902.4	1040	777.6	841.6
80	822.4	924.8	889.6	608	624	912	681.6	720	921.6	608	985.6	848
81	988.8	851.2	806.4	569.6	726.4	643.2	720	947.2	700.8	716.8	867.2	1052.8
82	668.8	841.6	742.4	841.6	892.8	748.8	809.6	1052.8	857.6	803.2	873.6	1065.6
83	883.2	892.8	809.6	745.6	899.2	902.4	896	739.2	835.2	848	912	697.6
84	956.8	771.2	537.6	761.6	905.6	793.6	979.2	918.4	883.2	947.2	582.4	953.6
85	848	787.2	1036.8	1168	745.6	1148.8	710.4	816	729.6	864	1139.2	704
86	700.8	476.8	944	777.6	832	835.2	796.8	732.8	940.8	681.6	896	921.6
87	592	608	758.4	761.6	1001.6	774.4	870.4	816	899.2	841.6	835.2	777.6
88	947.2	873.6	886.4	924.8	851.2	1043.2	745.6	940.8	790.4	1033.6	1097.6	934.4
89	985.6	816	835.2	822.4	803.2	902.4	1088	732.8	1011.2	950.4	1036.8	883.2
90	633.6	1091.2	601.6	985.6	806.4	688	976	883.2	825.6	860.8	812.8	870.4
avg	804.907	841.92	844.907	821.227	789.973	828.907	841.92	776.64	852.693	822.933	902.507	816.853
delay	9.89593	9.88773	7.98677	9.08696	12.0888	9.81799	11.7945	9.85675	9.53149	11.7603	11.3252	11.5698
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
