Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	924.8	428.8	777.6	585.6	992	793.6	736	716.8	860.8	870.4	806.4	457.6
62	793.6	592	758.4	896	1065.6	832	931.2	956.8	940.8	745.6	675.2	1024
63	678.4	1110.4	864	521.6	742.4	790.4	860.8	534.4	1081.6	729.6	963.2	729.6
64	784	1094.4	729.6	662.4	716.8	976	809.6	723.2	758.4	748.8	819.2	928
65	780.8	992	944	985.6	1155.2	774.4	880	1100.8	956.8	889.6	707.2	924.8
66	921.6	755.2	835.2	960	848	953.6	956.8	688	854.4	755.2	822.4	902.4
67	1056	761.6	918.4	902.4	643.2	950.4	953.6	851.2	844.8	729.6	1033.6	835.2
68	819.2	796.8	678.4	928	688	1036.8	940.8	915.2	918.4	832	726.4	816
69	1036.8	652.8	643.2	985.6	1027.2	713.6	883.2	624	761.6	860.8	736	656
70	1011.2	796.8	835.2	800	883.2	838.4	566.4	1062.4	800	832	777.6	556.8
71	774.4	944	896	934.4	659.2	764.8	940.8	844.8	803.2	976	1104	681.6
72	784	764.8	678.4	678.4	700.8	761.6	1030.4	928	841.6	790.4	896	931.2
73	662.4	937.6	710.4	816	745.6	1059.2	700.8	745.6	819.2	886.4	934.4	764.8
74	742.4	796.8	1100.8	921.6	985.6	832	528	739.2	598.4	1068.8	1107.2	700.8
75	828.8	630.4	976	1043.2	1059.2	812.8	534.4	857.6	841.6	726.4	633.6	691.2
76	825.6	825.6	921.6	940.8	832	777.6	768	1126.4	883.2	784	793.6	1011.2
77	883.2	768	678.4	649.6	745.6	880	1078.4	816	803.2	1046.4	896	723.2
78	576	825.6	908.8	1008	851.2	934.4	713.6	812.8	886.4	1001.6	608	892.8
79	915.2	614.4	825.6	857.6	819.2	854.4	678.4	1129.6	876.8	563.2	985.6	944
80	940.8	793.6	819.2	710.4	899.2	956.8	585.6	659.2	918.4	1094.4	963.2	844.8
81	857.6	857.6	857.6	889.6	1155.2	1072	985.6	697.6	899.2	809.6	752	774.4
82	784	585.6	764.8	774.4	860.8	1276.8	828.8	809.6	636.8	748.8	627.2	918.4
83	828.8	972.8	905.6	819.2	950.4	752	774.4	816	864	716.8	694.4	854.4
84	1155.2	864	931.2	1011.2	809.6	1056	851.2	969.6	1072	819.2	899.2	809.6
85	796.8	870.4	918.4	838.4	768	777.6	940.8	1196.8	729.6	617.6	748.8	960
86	752	870.4	710.4	979.2	963.2	982.4	736	864	812.8	732.8	864	934.4
87	752	835.2	809.6	700.8	937.6	899.2	921.6	793.6	899.2	704	707.2	960
88	768	611.2	1049.6	960	960	1014.4	720	944	1193.6	928	684.8	534.4
89	953.6	1030.4	777.6	556.8	1059.2	835.2	940.8	1001.6	793.6	886.4	1011.2	553.6
90	937.6	934.4	889.6	851.2	796.8	787.2	953.6	656	886.4	995.2	867.2	870.4
avg	844.16	810.453	837.12	838.933	877.333	891.52	824.32	852.693	861.227	829.653	828.16	806.187
delay	8.04668	8.92191	7.60403	7.30833	9.67821	8.95599	8.69792	11.2469	9.72287	8.80186	9.80736	11.3642
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
