Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.493s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	947.2	947.2	604.8	921.6	620.8	768	732.8	982.4	1129.6	918.4	864	1184
62	947.2	953.6	585.6	630.4	992	800	851.2	649.6	854.4	1225.6	1388.8	860.8
63	998.4	867.2	633.6	720	988.8	720	1027.2	800	611.2	643.2	956.8	880
64	835.2	796.8	627.2	771.2	953.6	483.2	732.8	588.8	1024	688	908.8	630.4
65	1164.8	1120	662.4	864	832	851.2	758.4	860.8	940.8	524.8	620.8	1001.6
66	960	988.8	857.6	1068.8	1024	720	956.8	796.8	729.6	585.6	672	812.8
67	886.4	796.8	473.6	809.6	956.8	598.4	883.2	822.4	1001.6	620.8	880	646.4
68	969.6	806.4	569.6	748.8	713.6	502.4	902.4	860.8	848	659.2	739.2	966.4
69	944	665.6	457.6	1033.6	950.4	419.2	732.8	828.8	953.6	614.4	828.8	726.4
70	1040	710.4	764.8	745.6	1123.2	729.6	1136	1030.4	659.2	585.6	697.6	652.8
71	534.4	777.6	784	688	835.2	745.6	652.8	652.8	979.2	771.2	940.8	1004.8
72	1046.4	864	937.6	643.2	720	691.2	710.4	902.4	832	755.2	796.8	646.4
73	713.6	684.8	608	854.4	1049.6	883.2	678.4	672	1033.6	560	908.8	979.2
74	848	864	662.4	816	889.6	598.4	777.6	809.6	739.2	716.8	771.2	704
75	985.6	784	704	985.6	588.8	640	1078.4	998.4	931.2	681.6	716.8	624
76	723.2	777.6	582.4	806.4	931.2	614.4	896	972.8	595.2	764.8	796.8	723.2
77	899.2	838.4	857.6	624	809.6	704	691.2	928	659.2	713.6	995.2	729.6
78	787.2	880	643.2	860.8	809.6	678.4	656	649.6	912	579.2	998.4	844.8
79	841.6	844.8	588.8	697.6	739.2	764.8	1075.2	678.4	694.4	796.8	713.6	656
80	777.6	764.8	640	822.4	816	697.6	569.6	688	918.4	780.8	720	934.4
81	1014.4	659.2	764.8	800	787.2	630.4	1132.8	918.4	806.4	640	841.6	476.8
82	835.2	713.6	915.2	556.8	1116.8	739.2	694.4	854.4	892.8	736	857.6	972.8
83	883.2	876.8	736	723.2	704	668.8	736	924.8	726.4	608	777.6	768
84	771.2	947.2	1296	665.6	716.8	720	889.6	956.8	643.2	752	1094.4	1129.6
85	697.6	1049.6	691.2	902.4	707.2	697.6	819.2	825.6	921.6	476.8	1081.6	720
86	998.4	1222.4	1046.4	806.4	851.2	662.4	857.6	796.8	787.2	544	656	860.8
87	880	742.4	1052.8	950.4	976	614.4	880	758.4	819.2	707.2	656	617.6
88	761.6	790.4	684.8	716.8	889.6	704	665.6	640	569.6	928	886.4	710.4
89	1024	982.4	601.6	940.8	630.4	627.2	537.6	768	857.6	832	707.2	976
90	864	688	601.6	796.8	886.4	771.2	761.6	704	979.2	764.8	787.2	822.4
avg	885.973	846.827	721.173	799.04	853.653	681.493	815.787	810.667	834.987	705.813	842.027	808.747
delay	481.975	507.401	503.367	510.236	512.614	528.753	491.149	502.833	492.77	504.598	504.589	498.618
loss	0.0943089	0.334913	0.197947	0.203077	0.350453	0.50152	0.105169	0.160267	0.0647986	0.188679	0.183612	0.38949
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
