Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	13	17.2	13.6	17.2	15.2	16.4	12.2	16.8	16	15.2	15.8
61	1020.8	921.6	966.4	915.2	809.6	998.4	723.2	995.2	611.2	1152	889.6	784
62	1062.4	1187.2	1084.8	643.2	819.2	1158.4	1052.8	774.4	809.6	1040	678.4	694.4
63	921.6	768	640	931.2	883.2	502.4	624	851.2	716.8	720	771.2	931.2
64	675.2	742.4	579.2	905.6	896	496	960	755.2	995.2	598.4	880	972.8
65	934.4	1014.4	780.8	752	777.6	768	851.2	716.8	1027.2	803.2	700.8	739.2
66	761.6	876.8	640	755.2	896	595.2	944	745.6	889.6	678.4	739.2	844.8
67	467.2	924.8	835.2	892.8	896	787.2	771.2	985.6	672	816	880	806.4
68	601.6	614.4	659.2	732.8	1052.8	678.4	963.2	720	787.2	489.6	806.4	979.2
69	812.8	841.6	576	1046.4	905.6	620.8	832	854.4	761.6	688	848	739.2
70	867.2	643.2	758.4	800	694.4	556.8	870.4	691.2	892.8	662.4	822.4	812.8
71	492.8	960	579.2	870.4	886.4	736	848	892.8	931.2	598.4	790.4	656
72	960	748.8	694.4	672	665.6	697.6	886.4	736	752	803.2	803.2	803.2
73	876.8	736	710.4	505.6	950.4	742.4	726.4	697.6	726.4	726.4	592	848
74	928	796.8	761.6	876.8	595.2	758.4	924.8	905.6	950.4	921.6	700.8	604.8
75	595.2	816	681.6	665.6	998.4	480	812.8	729.6	761.6	758.4	982.4	777.6
76	793.6	825.6	652.8	800	611.2	790.4	892.8	928	678.4	620.8	931.2	912
77	995.2	1148.8	697.6	1152	784	713.6	848	864	604.8	672	873.6	812.8
78	742.4	732.8	697.6	800	828.8	563.2	774.4	960	832	816	800	812.8
79	950.4	700.8	720	854.4	668.8	940.8	857.6	902.4	643.2	860.8	854.4	755.2
80	1158.4	726.4	659.2	860.8	838.4	758.4	742.4	595.2	870.4	646.4	915.2	896
81	732.8	822.4	748.8	860.8	867.2	803.2	755.2	457.6	825.6	857.6	1030.4	812.8
82	944	720	736	851.2	1004.8	672	758.4	579.2	780.8	553.6	969.6	582.4
83	838.4	726.4	614.4	841.6	806.4	550.4	864	1132.8	745.6	771.2	704	768
84	793.6	864	787.2	620.8	764.8	752	851.2	803.2	675.2	956.8	595.2	896
85	1036.8	723.2	636.8	1091.2	873.6	803.2	550.4	844.8	902.4	1036.8	1033.6	540.8
86	854.4	873.6	400	736	851.2	480	710.4	940.8	758.4	768	800	707.2
87	838.4	822.4	828.8	572.8	803.2	777.6	704	1008	665.6	950.4	828.8	652.8
88	937.6	915.2	857.6	764.8	870.4	723.2	627.2	1004.8	806.4	636.8	697.6	659.2
89	627.2	780.8	684.8	742.4	812.8	675.2	752	768	857.6	809.6	864	960
90	870.4	950.4	604.8	726.4	688	611.2	515.2	937.6	582.4	620.8	915.2	934.4
avg	836.373	830.827	709.12	808	826.667	706.347	799.787	825.92	783.787	767.787	823.253	789.867
delay	506.228	504.051	495.847	512.627	489.146	493.298	493.991	505.477	519.659	523.895	510.442	509.945
loss	0.186916	0.340872	0.117188	0.21988	0.0870406	0.0791506	0.0955166	0.157165	0.17619	0.198276	0.204255	0.355818
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
