Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.776s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	368	307.2	294.4	438.4	499.2	374.4	310.4	387.2	342.4	531.2	403.2	355.2
62	348.8	396.8	492.8	371.2	358.4	412.8	467.2	476.8	499.2	371.2	368	432
63	550.4	403.2	460.8	428.8	291.2	448	483.2	326.4	483.2	441.6	502.4	486.4
64	480	342.4	611.2	502.4	409.6	412.8	380.8	454.4	460.8	521.6	320	412.8
65	428.8	441.6	457.6	310.4	499.2	544	598.4	387.2	316.8	364.8	342.4	364.8
66	448	496	400	361.6	489.6	300.8	611.2	409.6	403.2	393.6	326.4	518.4
67	467.2	422.4	528	358.4	355.2	352	412.8	416	457.6	393.6	556.8	355.2
68	345.6	243.2	428.8	428.8	352	428.8	550.4	438.4	505.6	332.8	316.8	476.8
69	464	428.8	304	457.6	403.2	451.2	412.8	300.8	457.6	368	569.6	406.4
70	374.4	371.2	416	294.4	368	416	464	521.6	336	438.4	384	428.8
71	480	444.8	412.8	348.8	531.2	304	432	476.8	288	438.4	272	435.2
72	435.2	521.6	416	307.2	300.8	425.6	448	371.2	473.6	380.8	339.2	361.6
73	339.2	316.8	339.2	380.8	572.8	412.8	304	563.2	438.4	480	480	457.6
74	396.8	307.2	476.8	422.4	320	416	512	387.2	502.4	454.4	336	336
75	316.8	489.6	652.8	467.2	368	400	406.4	579.2	358.4	336	467.2	384
76	416	416	432	422.4	489.6	454.4	342.4	473.6	361.6	406.4	643.2	492.8
77	358.4	451.2	441.6	464	412.8	425.6	403.2	438.4	348.8	435.2	396.8	531.2
78	483.2	345.6	252.8	553.6	278.4	422.4	441.6	444.8	534.4	403.2	284.8	448
79	576	406.4	380.8	396.8	326.4	428.8	390.4	422.4	422.4	345.6	380.8	275.2
80	294.4	339.2	579.2	470.4	624	313.6	406.4	464	515.2	499.2	464	416
81	361.6	470.4	476.8	480	406.4	486.4	412.8	396.8	364.8	473.6	528	489.6
82	454.4	412.8	323.2	448	361.6	406.4	435.2	368	304	448	416	432
83	499.2	265.6	236.8	355.2	393.6	320	281.6	310.4	467.2	348.8	396.8	480
84	409.6	380.8	576	249.6	451.2	387.2	412.8	336	576	396.8	390.4	320
85	358.4	451.2	502.4	348.8	297.6	467.2	464	387.2	400	441.6	352	336
86	387.2	412.8	268.8	441.6	300.8	400	352	400	502.4	489.6	467.2	508.8
87	400	432	297.6	518.4	412.8	377.6	467.2	428.8	428.8	361.6	480	412.8
88	444.8	428.8	355.2	211.2	505.6	419.2	390.4	457.6	492.8	496	400	323.2
89	441.6	467.2	294.4	579.2	364.8	265.6	512	467.2	438.4	448	336	400
90	326.4	374.4	483.2	380.8	387.2	342.4	435.2	502.4	384	406.4	422.4	508.8
avg	415.147	399.573	419.733	406.613	404.373	400.533	431.36	426.453	428.8	421.547	411.413	419.52
delay	2.06504	0.963731	1	1.03061	2.28807	2.35874	2.25877	1.76087	4.23265	1.83673	4.24348	2.10132
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
