Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.076s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17	13	15.6	12.2	14.6	12.8	15.4	16.2	14	14	15.6	12.2
61	710.4	806.4	828.8	787.2	764.8	739.2	972.8	688	1078.4	931.2	1190.4	985.6
62	867.2	1056	1097.6	806.4	752	950.4	1184	982.4	1030.4	796.8	1110.4	598.4
63	953.6	1100.8	841.6	1004.8	816	921.6	710.4	982.4	787.2	617.6	720	838.4
64	899.2	620.8	1008	950.4	752	620.8	896	758.4	784	540.8	873.6	908.8
65	729.6	1001.6	796.8	806.4	873.6	534.4	828.8	966.4	793.6	636.8	774.4	739.2
66	777.6	988.8	403.2	902.4	857.6	649.6	857.6	668.8	870.4	889.6	880	880
67	1024	876.8	755.2	832	1155.2	620.8	924.8	700.8	668.8	470.4	838.4	736
68	457.6	745.6	979.2	668.8	672	572.8	1145.6	880	844.8	988.8	678.4	1036.8
69	627.2	860.8	899.2	860.8	739.2	768	800	908.8	540.8	854.4	841.6	902.4
70	915.2	752	892.8	646.4	1008	684.8	777.6	870.4	652.8	566.4	1110.4	876.8
71	742.4	832	774.4	704	569.6	620.8	732.8	1129.6	841.6	742.4	899.2	745.6
72	646.4	758.4	572.8	761.6	761.6	643.2	780.8	819.2	896	832	646.4	931.2
73	915.2	761.6	716.8	979.2	700.8	643.2	1065.6	569.6	848	537.6	1104	768
74	915.2	704	736	1046.4	758.4	611.2	809.6	838.4	780.8	707.2	822.4	825.6
75	985.6	662.4	729.6	953.6	745.6	768	668.8	601.6	614.4	918.4	806.4	726.4
76	838.4	604.8	556.8	736	636.8	691.2	880	697.6	784	825.6	972.8	822.4
77	534.4	908.8	752	707.2	908.8	576	803.2	889.6	896	793.6	672	787.2
78	905.6	979.2	950.4	819.2	604.8	828.8	1056	803.2	716.8	726.4	662.4	956.8
79	761.6	793.6	566.4	752	748.8	569.6	892.8	819.2	732.8	560	819.2	844.8
80	755.2	636.8	604.8	1123.2	956.8	582.4	736	774.4	700.8	633.6	892.8	854.4
81	944	656	697.6	1033.6	928	710.4	960	675.2	691.2	630.4	851.2	851.2
82	633.6	979.2	684.8	512	918.4	620.8	697.6	729.6	780.8	547.2	998.4	918.4
83	1318.4	896	864	726.4	742.4	774.4	784	681.6	726.4	800	835.2	880
84	812.8	873.6	700.8	608	793.6	796.8	860.8	848	768	547.2	656	905.6
85	790.4	956.8	1040	896	636.8	819.2	729.6	1017.6	774.4	633.6	969.6	585.6
86	838.4	857.6	649.6	592	803.2	569.6	688	825.6	867.2	726.4	876.8	681.6
87	790.4	697.6	694.4	640	761.6	665.6	713.6	1030.4	796.8	764.8	771.2	678.4
88	848	972.8	787.2	691.2	752	483.2	588.8	854.4	771.2	732.8	774.4	956.8
89	828.8	851.2	739.2	803.2	848	620.8	755.2	892.8	896	848	873.6	601.6
90	729.6	652.8	563.2	806.4	873.6	720	611.2	944	768	572.8	985.6	876.8
avg	816.533	828.16	762.773	805.227	794.667	679.253	830.4	828.267	790.08	712.427	863.573	823.36
delay	491.362	489.691	534.249	519.124	517.539	536.932	494.053	514.665	504.072	520.751	496.035	509.813
loss	0.101266	0.107861	0.490284	0.185358	0.389507	0.540541	0.0959147	0.199704	0.394864	0.214421	0.125645	0.340357
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
