Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	851.2	598.4	726.4	838.4	576	726.4	889.6	912	857.6	745.6	889.6	502.4
62	547.2	876.8	896	886.4	832	700.8	710.4	755.2	956.8	825.6	870.4	604.8
63	902.4	713.6	934.4	860.8	892.8	972.8	889.6	867.2	1068.8	697.6	1056	598.4
64	1116.8	1024	832	889.6	854.4	992	716.8	688	870.4	771.2	560	563.2
65	665.6	627.2	777.6	1078.4	716.8	739.2	956.8	777.6	784	1011.2	876.8	755.2
66	844.8	902.4	681.6	796.8	787.2	937.6	880	966.4	921.6	1033.6	742.4	694.4
67	947.2	886.4	889.6	832	796.8	963.2	806.4	921.6	736	681.6	835.2	777.6
68	931.2	899.2	979.2	867.2	1065.6	972.8	1100.8	1094.4	803.2	665.6	713.6	822.4
69	931.2	979.2	588.8	880	995.2	620.8	899.2	684.8	976	806.4	972.8	777.6
70	611.2	812.8	707.2	793.6	771.2	1059.2	928	681.6	755.2	659.2	585.6	828.8
71	736	924.8	697.6	761.6	748.8	838.4	742.4	848	752	656	1030.4	736
72	844.8	547.2	588.8	1011.2	867.2	742.4	1001.6	630.4	953.6	1193.6	1004.8	940.8
73	473.6	864	803.2	723.2	892.8	1004.8	665.6	828.8	1017.6	809.6	816	662.4
74	752	912	979.2	675.2	1116.8	1059.2	1020.8	896	908.8	867.2	838.4	707.2
75	867.2	854.4	608	979.2	771.2	793.6	892.8	672	912	864	835.2	982.4
76	854.4	822.4	723.2	752	857.6	960	742.4	1017.6	979.2	755.2	854.4	851.2
77	761.6	844.8	867.2	672	524.8	729.6	732.8	841.6	876.8	697.6	908.8	604.8
78	710.4	1004.8	755.2	896	665.6	816	934.4	758.4	604.8	691.2	864	1036.8
79	982.4	956.8	1027.2	880	572.8	716.8	604.8	745.6	582.4	838.4	1017.6	624
80	883.2	601.6	953.6	832	790.4	934.4	697.6	627.2	777.6	668.8	784	774.4
81	1008	758.4	700.8	1081.6	537.6	752	880	892.8	953.6	860.8	806.4	896
82	707.2	825.6	1011.2	854.4	896	825.6	841.6	793.6	569.6	1097.6	947.2	758.4
83	656	912	924.8	985.6	908.8	883.2	713.6	1001.6	969.6	982.4	697.6	883.2
84	886.4	720	806.4	1072	1040	748.8	732.8	880	934.4	924.8	758.4	838.4
85	627.2	960	764.8	995.2	1027.2	668.8	649.6	854.4	883.2	758.4	569.6	838.4
86	806.4	531.2	675.2	848	800	972.8	716.8	720	937.6	908.8	841.6	998.4
87	854.4	915.2	873.6	438.4	640	771.2	1033.6	774.4	940.8	918.4	1020.8	656
88	732.8	742.4	812.8	1107.2	867.2	921.6	1017.6	947.2	771.2	707.2	758.4	729.6
89	953.6	1107.2	614.4	953.6	764.8	912	867.2	588.8	988.8	1094.4	960	832
90	1094.4	745.6	777.6	966.4	748.8	627.2	713.6	902.4	1024	790.4	745.6	675.2
avg	818.027	829.013	799.253	873.6	810.88	845.44	832.64	818.987	868.907	832.747	838.72	765.013
delay	8.11555	7.30753	6.44505	6.58409	8.3817	8.36036	9.77273	7.83663	7.41667	8.39017	8.08049	10.1937
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
