Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	777.6	998.4	803.2	851.2	867.2	979.2	873.6	912	1072	803.2	835.2	1001.6
62	1152	1091.2	1097.6	1024	1043.2	924.8	848	889.6	742.4	956.8	873.6	758.4
63	828.8	1043.2	953.6	1315.2	905.6	1241.6	944	736	684.8	966.4	1062.4	739.2
64	953.6	1100.8	844.8	998.4	816	1040	972.8	736	1036.8	1046.4	1020.8	825.6
65	1078.4	924.8	966.4	889.6	1008	576	1238.4	931.2	771.2	873.6	1139.2	694.4
66	915.2	739.2	992	758.4	627.2	902.4	707.2	787.2	921.6	982.4	921.6	1116.8
67	873.6	918.4	857.6	966.4	1296	809.6	924.8	732.8	790.4	796.8	668.8	956.8
68	928	723.2	828.8	838.4	598.4	905.6	902.4	1120	979.2	736	816	960
69	1049.6	777.6	761.6	649.6	921.6	851.2	1097.6	1148.8	809.6	956.8	768	854.4
70	1462.4	1084.8	758.4	1152	1014.4	1049.6	662.4	854.4	1078.4	761.6	774.4	963.2
71	857.6	860.8	1024	825.6	1219.2	915.2	796.8	1123.2	851.2	864	966.4	608
72	876.8	1084.8	864	435.2	944	918.4	678.4	633.6	873.6	928	1132.8	1008
73	995.2	944	704	848	873.6	780.8	646.4	1043.2	902.4	1001.6	928	889.6
74	921.6	912	1072	896	784	1008	1308.8	774.4	985.6	963.2	944	739.2
75	982.4	1036.8	953.6	1052.8	956.8	624	1126.4	1184	672	758.4	809.6	720
76	758.4	937.6	886.4	860.8	1027.2	825.6	704	985.6	963.2	1052.8	672	1088
77	1040	844.8	889.6	1110.4	931.2	992	972.8	822.4	768	841.6	934.4	771.2
78	1091.2	755.2	793.6	556.8	819.2	934.4	953.6	905.6	598.4	620.8	1027.2	1171.2
79	1027.2	1324.8	672	921.6	956.8	985.6	1036.8	780.8	1004.8	1011.2	620.8	761.6
80	864	1136	742.4	1062.4	752	1056	1078.4	684.8	537.6	822.4	716.8	883.2
81	803.2	716.8	662.4	752	780.8	1216	761.6	1126.4	979.2	867.2	921.6	736
82	956.8	860.8	1120	1072	985.6	707.2	880	771.2	704	1049.6	1046.4	969.6
83	931.2	918.4	588.8	1136	854.4	838.4	886.4	1107.2	780.8	912	742.4	764.8
84	707.2	867.2	816	1001.6	940.8	1312	873.6	915.2	1216	838.4	534.4	697.6
85	710.4	816	720	864	873.6	880	1020.8	822.4	966.4	656	912	1081.6
86	748.8	1027.2	659.2	992	796.8	1180.8	627.2	860.8	656	1068.8	873.6	912
87	870.4	777.6	870.4	806.4	697.6	656	1097.6	982.4	809.6	918.4	828.8	732.8
88	1052.8	1072	636.8	534.4	1136	819.2	921.6	1049.6	1171.2	720	908.8	684.8
89	921.6	652.8	592	1123.2	1126.4	739.2	992	947.2	896	908.8	1158.4	688
90	892.8	912	883.2	1046.4	947.2	918.4	787.2	636.8	1113.6	876.8	950.4	672
avg	934.293	928.64	833.813	911.36	916.693	919.573	910.72	900.16	877.867	885.333	883.627	848.32
delay	468.244	459.165	448.487	445.342	459.994	461.568	451.302	460.008	460.268	461.159	456.601	462.031
loss	0.0620985	0.0502008	0.123772	0.101103	0.0250896	0.0413943	0.0421941	0.135379	0.0363248	0.0462633	0.0461538	0.044843
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
