Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.358s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	841.6	892.8	940.8	1129.6	841.6	940.8	963.2	876.8	902.4	825.6	937.6	953.6
62	947.2	764.8	803.2	944	796.8	960	1107.2	966.4	1308.8	921.6	905.6	566.4
63	697.6	857.6	876.8	835.2	931.2	678.4	761.6	790.4	982.4	704	832	662.4
64	787.2	768	748.8	659.2	1004.8	576	889.6	681.6	876.8	777.6	1024	809.6
65	966.4	1024	752	864	812.8	800	1011.2	617.6	572.8	640	1065.6	742.4
66	720	752	822.4	822.4	569.6	752	812.8	912	892.8	662.4	787.2	825.6
67	985.6	790.4	665.6	1206.4	873.6	633.6	870.4	707.2	700.8	739.2	854.4	608
68	803.2	851.2	649.6	748.8	812.8	595.2	1126.4	924.8	812.8	649.6	851.2	486.4
69	790.4	1104	649.6	748.8	620.8	531.2	860.8	979.2	752	937.6	892.8	934.4
70	835.2	956.8	576	704	857.6	643.2	876.8	716.8	844.8	876.8	883.2	627.2
71	998.4	684.8	691.2	652.8	665.6	499.2	816	982.4	771.2	649.6	678.4	758.4
72	697.6	793.6	460.8	822.4	720	499.2	848	1052.8	838.4	736	656	892.8
73	886.4	960	729.6	934.4	726.4	556.8	755.2	828.8	838.4	745.6	704	806.4
74	630.4	736	742.4	828.8	768	422.4	787.2	604.8	774.4	531.2	835.2	937.6
75	966.4	723.2	688	848	889.6	736	652.8	832	656	748.8	950.4	742.4
76	736	697.6	624	668.8	752	588.8	944	928	860.8	707.2	681.6	652.8
77	899.2	688	912	883.2	697.6	745.6	777.6	790.4	835.2	512	803.2	1020.8
78	873.6	800	713.6	886.4	745.6	633.6	793.6	816	1033.6	720	768	800
79	809.6	956.8	534.4	694.4	489.6	569.6	1190.4	944	873.6	883.2	790.4	918.4
80	742.4	595.2	707.2	553.6	780.8	1001.6	899.2	889.6	816	790.4	732.8	771.2
81	688	956.8	640	640	691.2	691.2	732.8	691.2	972.8	636.8	1040	566.4
82	540.8	716.8	822.4	1020.8	688	614.4	784	912	896	512	771.2	844.8
83	662.4	694.4	745.6	812.8	976	521.6	870.4	860.8	784	556.8	816	582.4
84	819.2	921.6	921.6	1011.2	745.6	547.2	787.2	700.8	1078.4	697.6	860.8	768
85	691.2	768	768	960	675.2	915.2	723.2	838.4	931.2	812.8	745.6	710.4
86	873.6	819.2	672	857.6	966.4	649.6	800	688	806.4	540.8	915.2	729.6
87	716.8	905.6	710.4	691.2	723.2	806.4	649.6	659.2	889.6	886.4	739.2	656
88	835.2	908.8	851.2	864	790.4	572.8	816	896	867.2	678.4	646.4	780.8
89	816	739.2	665.6	668.8	854.4	716.8	809.6	736	848	646.4	656	675.2
90	646.4	1238.4	617.6	1004.8	524.8	825.6	755.2	761.6	1107.2	774.4	867.2	793.6
avg	796.8	835.52	723.413	832.213	766.4	674.133	849.067	819.52	870.827	716.693	823.04	754.133
delay	498.371	493.334	521.804	488.121	510.384	488.833	505.352	504.798	487.185	520.643	509.946	483.443
loss	0.337884	0.121495	0.559944	0.112263	0.412322	0.100173	0.168331	0.366174	0.090566	0.239859	0.204319	0.0907441
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
