Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.986s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	953.6	816	579.2	838.4	931.2	873.6	748.8	1107.2	659.2	576	976	870.4
62	1180.8	905.6	793.6	675.2	601.6	905.6	1155.2	1091.2	662.4	1052.8	972.8	1075.2
63	652.8	1216	777.6	921.6	966.4	998.4	950.4	876.8	844.8	1337.6	659.2	1040
64	608	1056	870.4	902.4	825.6	860.8	1062.4	921.6	972.8	1027.2	761.6	1168
65	912	726.4	764.8	723.2	793.6	1056	902.4	880	905.6	755.2	1129.6	902.4
66	633.6	953.6	1388.8	857.6	860.8	905.6	630.4	851.2	739.2	1043.2	915.2	665.6
67	860.8	947.2	1088	876.8	816	659.2	816	1004.8	1248	844.8	835.2	796.8
68	1123.2	1065.6	976	1187.2	988.8	905.6	1017.6	668.8	1011.2	774.4	633.6	758.4
69	662.4	848	748.8	1110.4	736	672	1315.2	748.8	771.2	1065.6	806.4	963.2
70	940.8	748.8	793.6	758.4	960	822.4	768	944	713.6	1020.8	611.2	985.6
71	905.6	880	870.4	992	902.4	630.4	1184	752	864	915.2	1155.2	710.4
72	1081.6	822.4	688	588.8	828.8	937.6	790.4	1001.6	1203.2	912	1132.8	470.4
73	809.6	844.8	880	969.6	928	662.4	870.4	1084.8	988.8	1161.6	710.4	784
74	684.8	844.8	1036.8	1036.8	851.2	908.8	940.8	659.2	966.4	595.2	908.8	1062.4
75	643.2	985.6	636.8	892.8	857.6	796.8	844.8	857.6	1190.4	646.4	956.8	1180.8
76	1004.8	835.2	1040	985.6	1020.8	892.8	860.8	646.4	819.2	992	1088	787.2
77	633.6	1065.6	972.8	822.4	1190.4	700.8	1088	921.6	752	1011.2	787.2	851.2
78	896	1251.2	864	912	809.6	899.2	870.4	864	1088	896	873.6	748.8
79	806.4	732.8	764.8	736	1126.4	777.6	896	1059.2	652.8	633.6	1238.4	1209.6
80	864	1209.6	924.8	636.8	835.2	732.8	592	1024	857.6	812.8	1126.4	1052.8
81	1449.6	736	1008	953.6	620.8	1142.4	716.8	640	1024	1091.2	844.8	1024
82	518.4	988.8	908.8	1049.6	1260.8	659.2	684.8	1065.6	777.6	883.2	963.2	924.8
83	822.4	1056	1040	912	963.2	950.4	572.8	729.6	800	899.2	921.6	928
84	1158.4	972.8	1075.2	736	966.4	931.2	816	908.8	972.8	796.8	940.8	748.8
85	1203.2	755.2	838.4	732.8	860.8	1036.8	1097.6	633.6	723.2	896	768	1270.4
86	985.6	1059.2	1209.6	841.6	668.8	864	1104	707.2	819.2	937.6	1014.4	841.6
87	896	886.4	678.4	1094.4	886.4	896	1136	700.8	748.8	819.2	912	816
88	700.8	841.6	700.8	1001.6	787.2	908.8	768	752	812.8	966.4	1008	937.6
89	745.6	1036.8	912	1392	883.2	1014.4	668.8	1331.2	937.6	601.6	768	761.6
90	960	883.2	950.4	928	1161.6	675.2	694.4	1056	611.2	1104	953.6	867.2
avg	876.587	932.373	892.693	902.187	896.32	855.893	885.44	882.987	871.253	902.293	912.427	906.773
delay	459.851	455.601	468.06	461.521	465.027	455.587	455.932	445.957	467.19	452.282	459.323	455.225
loss	0.0299296	0.0283224	0.101796	0.028021	0.0330882	0.0407407	0.0671642	0.140187	0.106542	0.124549	0.0285205	0.0454545
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
