Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.824s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	547.2	736	896	857.6	860.8	566.4	950.4	1014.4	867.2	819.2	1155.2	803.2
62	822.4	668.8	835.2	1193.6	1248	950.4	918.4	902.4	982.4	848	947.2	793.6
63	1350.4	844.8	947.2	979.2	969.6	1078.4	950.4	726.4	768	1062.4	1014.4	761.6
64	793.6	758.4	1078.4	844.8	1260.8	758.4	950.4	812.8	1107.2	825.6	944	937.6
65	1065.6	1116.8	803.2	812.8	1097.6	1027.2	873.6	1004.8	809.6	998.4	972.8	784
66	1008	1056	883.2	899.2	912	1088	998.4	800	870.4	1097.6	716.8	784
67	972.8	752	793.6	803.2	838.4	777.6	1046.4	873.6	1030.4	713.6	1241.6	697.6
68	1052.8	819.2	940.8	598.4	924.8	1033.6	777.6	739.2	742.4	1001.6	928	937.6
69	780.8	819.2	540.8	1104	1033.6	1193.6	838.4	896	816	691.2	611.2	1043.2
70	553.6	675.2	832	940.8	835.2	646.4	1132.8	1056	928	953.6	700.8	976
71	851.2	998.4	1120	1027.2	1046.4	700.8	1225.6	723.2	736	896	1046.4	876.8
72	838.4	592	764.8	809.6	832	864	1283.2	1024	966.4	870.4	700.8	745.6
73	915.2	1113.6	1120	803.2	780.8	745.6	928	793.6	960	1056	995.2	739.2
74	726.4	860.8	819.2	598.4	800	1020.8	1174.4	675.2	742.4	828.8	1052.8	1097.6
75	889.6	944	1046.4	1024	656	857.6	883.2	1091.2	748.8	876.8	732.8	966.4
76	793.6	1046.4	860.8	860.8	1244.8	825.6	748.8	457.6	963.2	921.6	880	870.4
77	896	857.6	931.2	710.4	739.2	969.6	1014.4	796.8	1014.4	1027.2	809.6	790.4
78	1084.8	828.8	1017.6	1011.2	841.6	1008	1033.6	851.2	1011.2	745.6	784	905.6
79	793.6	976	880	809.6	1036.8	780.8	921.6	889.6	812.8	732.8	774.4	848
80	1068.8	921.6	790.4	1104	710.4	774.4	880	1046.4	899.2	790.4	988.8	848
81	979.2	640	1004.8	982.4	832	755.2	1049.6	1107.2	979.2	675.2	675.2	1040
82	1132.8	924.8	716.8	646.4	697.6	969.6	1209.6	851.2	902.4	969.6	889.6	896
83	940.8	819.2	870.4	921.6	992	899.2	678.4	883.2	768	780.8	995.2	963.2
84	902.4	864	675.2	860.8	1296	1024	646.4	864	870.4	793.6	752	886.4
85	851.2	825.6	1011.2	998.4	768	1142.4	764.8	1116.8	819.2	1001.6	656	1052.8
86	966.4	918.4	800	806.4	860.8	816	838.4	857.6	1267.2	1107.2	822.4	905.6
87	1164.8	979.2	876.8	822.4	729.6	736	691.2	992	931.2	1033.6	1033.6	992
88	832	723.2	793.6	1008	992	809.6	675.2	803.2	889.6	774.4	1100.8	1046.4
89	604.8	1254.4	816	787.2	1017.6	1030.4	710.4	966.4	873.6	956.8	1155.2	598.4
90	921.6	812.8	1049.6	707.2	931.2	851.2	822.4	998.4	934.4	835.2	908.8	896
avg	903.36	871.573	883.84	877.76	926.187	890.027	920.533	887.147	900.373	889.493	899.52	882.773
delay	446.719	452.553	439.883	448.92	443.761	450.994	457.914	445.843	454.685	455.959	445.423	459.244
loss	0.0489796	0.0437262	0.116152	0.0352941	0.112847	0.12	0.029106	0.105973	0.0465116	0.0471513	0.0462963	0.0320641
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
