Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	528	656	803.2	726.4	822.4	528	819.2	912	771.2	796.8	998.4	652.8
62	697.6	611.2	675.2	1081.6	963.2	745.6	864	803.2	819.2	672	739.2	723.2
63	1126.4	684.8	940.8	835.2	880	995.2	800	569.6	723.2	966.4	1110.4	745.6
64	822.4	825.6	947.2	742.4	1184	841.6	678.4	832	969.6	764.8	652.8	886.4
65	860.8	800	697.6	771.2	736	787.2	915.2	857.6	713.6	940.8	816	601.6
66	918.4	1024	793.6	592	1072	880	976	665.6	697.6	662.4	905.6	550.4
67	921.6	758.4	931.2	764.8	976	764.8	838.4	742.4	902.4	758.4	966.4	912
68	752	812.8	726.4	905.6	614.4	1065.6	825.6	876.8	896	1046.4	806.4	1059.2
69	793.6	905.6	675.2	860.8	1059.2	876.8	953.6	956.8	720	816	537.6	972.8
70	553.6	630.4	896	835.2	812.8	601.6	960	912	812.8	624	844.8	809.6
71	764.8	736	787.2	1065.6	832	595.2	1056	736	774.4	848	912	777.6
72	748.8	681.6	937.6	713.6	889.6	918.4	1014.4	918.4	924.8	755.2	870.4	873.6
73	777.6	1040	806.4	678.4	787.2	988.8	892.8	630.4	784	982.4	835.2	748.8
74	870.4	796.8	1116.8	710.4	707.2	694.4	1017.6	876.8	924.8	928	905.6	982.4
75	921.6	966.4	816	937.6	867.2	723.2	787.2	681.6	838.4	825.6	918.4	928
76	700.8	777.6	864	828.8	940.8	972.8	937.6	537.6	956.8	838.4	739.2	921.6
77	905.6	768	774.4	755.2	624	857.6	848	860.8	851.2	793.6	614.4	896
78	777.6	905.6	988.8	604.8	896	1027.2	963.2	844.8	867.2	707.2	819.2	793.6
79	1004.8	838.4	806.4	963.2	844.8	643.2	825.6	870.4	915.2	739.2	819.2	864
80	998.4	710.4	649.6	752	828.8	819.2	1001.6	905.6	656	716.8	710.4	627.2
81	857.6	828.8	886.4	691.2	540.8	700.8	812.8	697.6	1062.4	742.4	684.8	931.2
82	1068.8	742.4	745.6	864	912	880	995.2	873.6	553.6	787.2	908.8	694.4
83	870.4	876.8	764.8	867.2	934.4	972.8	630.4	832	892.8	694.4	1017.6	988.8
84	604.8	780.8	758.4	793.6	793.6	742.4	444.8	921.6	496	851.2	486.4	803.2
85	873.6	832	854.4	883.2	771.2	892.8	774.4	745.6	1059.2	937.6	761.6	844.8
86	921.6	752	643.2	467.2	659.2	608	544	873.6	870.4	825.6	768	822.4
87	918.4	864	780.8	819.2	921.6	979.2	816	700.8	822.4	953.6	972.8	880
88	604.8	809.6	710.4	796.8	790.4	787.2	633.6	918.4	822.4	892.8	915.2	892.8
89	700.8	905.6	982.4	624	803.2	860.8	700.8	915.2	969.6	809.6	835.2	627.2
90	851.2	752	944	646.4	784	902.4	595.2	790.4	736	643.2	940.8	880
avg	823.893	802.453	823.467	785.92	841.6	821.76	830.72	808.64	826.773	810.667	827.093	823.04
delay	5.01741	5.06697	5.92632	5.02579	8.02505	8.45055	6.13706	8.12273	6.38422	7.06731	6.79821	6.4902
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
