Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.233s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	854.4	918.4	899.2	924.8	601.6	937.6	825.6	742.4	816	608	796.8	851.2
62	761.6	860.8	793.6	953.6	969.6	883.2	921.6	960	1107.2	739.2	867.2	905.6
63	1084.8	812.8	643.2	720	1065.6	963.2	761.6	1014.4	816	771.2	774.4	854.4
64	892.8	876.8	1020.8	803.2	937.6	1049.6	588.8	870.4	985.6	828.8	860.8	873.6
65	832	899.2	774.4	838.4	844.8	755.2	780.8	784	684.8	979.2	784	934.4
66	777.6	787.2	835.2	1020.8	531.2	752	918.4	963.2	841.6	803.2	742.4	1040
67	547.2	691.2	988.8	739.2	1040	732.8	755.2	595.2	704	825.6	761.6	995.2
68	841.6	969.6	985.6	905.6	921.6	988.8	883.2	1084.8	723.2	867.2	851.2	566.4
69	803.2	659.2	931.2	598.4	892.8	870.4	659.2	883.2	681.6	569.6	1024	742.4
70	1075.2	982.4	726.4	806.4	710.4	720	848	1065.6	793.6	1142.4	758.4	1001.6
71	899.2	848	752	678.4	761.6	758.4	672	883.2	931.2	787.2	816	720
72	963.2	624	643.2	755.2	752	1040	777.6	768	787.2	752	918.4	956.8
73	745.6	870.4	668.8	742.4	848	902.4	873.6	1033.6	886.4	758.4	992	905.6
74	928	771.2	688	937.6	921.6	985.6	739.2	720	1011.2	630.4	1014.4	688
75	876.8	1107.2	1017.6	854.4	588.8	764.8	947.2	822.4	777.6	777.6	992	736
76	726.4	729.6	873.6	873.6	803.2	665.6	822.4	688	758.4	796.8	496	713.6
77	681.6	636.8	883.2	848	851.2	723.2	729.6	883.2	1008	790.4	764.8	720
78	1008	864	841.6	662.4	1011.2	969.6	915.2	934.4	960	508.8	844.8	736
79	915.2	867.2	556.8	780.8	924.8	848	1014.4	656	784	665.6	1040	780.8
80	928	745.6	892.8	1078.4	784	656	748.8	876.8	992	800	1078.4	518.4
81	736	572.8	780.8	531.2	748.8	880	953.6	857.6	892.8	723.2	979.2	697.6
82	857.6	809.6	851.2	995.2	908.8	745.6	988.8	960	1062.4	867.2	851.2	867.2
83	710.4	784	860.8	649.6	857.6	697.6	707.2	838.4	1216	560	704	784
84	960	1052.8	668.8	908.8	940.8	860.8	848	787.2	604.8	832	819.2	870.4
85	768	627.2	972.8	899.2	828.8	812.8	624	739.2	566.4	899.2	1062.4	944
86	793.6	860.8	915.2	732.8	860.8	864	1049.6	633.6	739.2	812.8	928	937.6
87	1068.8	697.6	889.6	796.8	832	675.2	764.8	841.6	553.6	1017.6	876.8	761.6
88	720	822.4	697.6	838.4	665.6	790.4	694.4	870.4	774.4	755.2	729.6	745.6
89	870.4	800	611.2	819.2	915.2	873.6	678.4	995.2	688	1030.4	1017.6	684.8
90	828.8	1001.6	918.4	998.4	953.6	841.6	905.6	848	684.8	841.6	835.2	812.8
avg	848.533	818.347	819.413	823.04	842.453	833.6	813.227	853.333	827.733	791.36	866.027	811.52
delay	7.13535	6.62992	7.80213	8.22796	10.2574	8.18667	7.68619	7.63457	10.5551	9.81991	9.06888	10.1082
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
