Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	1110.4	931.2	963.2	1056	1011.2	838.4	864	758.4	652.8	1046.4	889.6	953.6
62	1312	921.6	934.4	816	1008	1174.4	886.4	950.4	953.6	822.4	947.2	528
63	764.8	611.2	1161.6	1062.4	1196.8	819.2	662.4	1180.8	985.6	998.4	793.6	617.6
64	825.6	1251.2	860.8	544	643.2	934.4	883.2	633.6	787.2	992	800	828.8
65	851.2	646.4	662.4	886.4	752	572.8	656	1052.8	691.2	825.6	937.6	771.2
66	1004.8	704	592	944	876.8	537.6	707.2	678.4	899.2	678.4	851.2	707.2
67	851.2	745.6	556.8	1011.2	729.6	652.8	771.2	585.6	876.8	656	857.6	972.8
68	976	732.8	969.6	691.2	556.8	912	972.8	934.4	912	816	937.6	588.8
69	780.8	854.4	496	640	912	691.2	896	886.4	924.8	736	950.4	752
70	700.8	665.6	371.2	918.4	1075.2	515.2	912	627.2	768	1056	960	617.6
71	857.6	982.4	588.8	611.2	860.8	672	598.4	972.8	796.8	902.4	720	790.4
72	905.6	867.2	553.6	841.6	867.2	643.2	694.4	972.8	662.4	713.6	803.2	774.4
73	880	886.4	707.2	630.4	745.6	716.8	790.4	921.6	979.2	729.6	784	809.6
74	812.8	1081.6	720	822.4	784	681.6	838.4	796.8	803.2	550.4	953.6	761.6
75	672	1001.6	582.4	937.6	969.6	688	796.8	630.4	902.4	816	822.4	796.8
76	809.6	889.6	752	832	774.4	700.8	553.6	764.8	675.2	745.6	787.2	1014.4
77	851.2	976	582.4	736	790.4	630.4	819.2	716.8	835.2	748.8	819.2	867.2
78	800	944	627.2	643.2	640	713.6	896	758.4	825.6	838.4	838.4	748.8
79	796.8	969.6	905.6	953.6	614.4	652.8	848	678.4	864	604.8	748.8	780.8
80	880	915.2	668.8	806.4	1033.6	588.8	736	915.2	883.2	828.8	844.8	662.4
81	585.6	694.4	486.4	633.6	752	540.8	761.6	880	988.8	787.2	787.2	816
82	796.8	912	512	649.6	659.2	656	1052.8	963.2	793.6	614.4	963.2	796.8
83	784	764.8	787.2	1065.6	457.6	745.6	896	972.8	816	713.6	675.2	816
84	848	825.6	742.4	755.2	934.4	732.8	796.8	668.8	899.2	777.6	947.2	864
85	675.2	819.2	748.8	819.2	604.8	854.4	726.4	636.8	870.4	825.6	976	995.2
86	812.8	918.4	614.4	803.2	787.2	464	790.4	928	905.6	540.8	905.6	848
87	934.4	1017.6	816	809.6	851.2	668.8	768	803.2	652.8	681.6	896	713.6
88	816	809.6	787.2	800	835.2	432	921.6	857.6	771.2	694.4	662.4	860.8
89	870.4	1049.6	835.2	1129.6	617.6	560	787.2	800	540.8	649.6	1091.2	697.6
90	969.6	672	598.4	886.4	713.6	560	851.2	1001.6	656	768	870.4	876.8
avg	851.2	868.693	706.133	824.533	801.813	685.013	804.48	830.933	819.093	771.947	860.693	787.627
delay	500.02	484.238	510.881	510.551	509.817	510.565	489.073	511.826	509.151	519.361	514.511	491.963
loss	0.279032	0.0824176	0.510236	0.164902	0.169036	0.50641	0.108411	0.189055	0.357262	0.226103	0.362482	0.0775717
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
