Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	681.6	873.6	790.4	838.4	851.2	832	764.8	681.6	883.2	969.6	1180.8	736
62	780.8	1200	822.4	915.2	873.6	848	1123.2	924.8	1097.6	918.4	732.8	1001.6
63	860.8	848	870.4	1062.4	889.6	1100.8	1040	1072	633.6	713.6	1020.8	976
64	1001.6	940.8	1030.4	752	985.6	844.8	1100.8	1046.4	1235.2	851.2	688	694.4
65	812.8	1062.4	950.4	886.4	1030.4	668.8	886.4	1024	1184	656	1129.6	921.6
66	1177.6	1078.4	1097.6	985.6	1027.2	880	800	1078.4	764.8	950.4	848	787.2
67	1209.6	697.6	976	729.6	652.8	1011.2	1088	1161.6	1116.8	992	617.6	1004.8
68	883.2	1254.4	924.8	902.4	819.2	979.2	761.6	931.2	720	1139.2	752	883.2
69	710.4	665.6	1091.2	764.8	1238.4	672	608	1072	812.8	1168	1132.8	652.8
70	934.4	832	1161.6	832	1158.4	780.8	630.4	1078.4	992	796.8	873.6	630.4
71	1030.4	1043.2	774.4	643.2	918.4	985.6	972.8	960	742.4	707.2	1136	979.2
72	793.6	848	1001.6	745.6	1056	588.8	739.2	1116.8	912	774.4	784	956.8
73	947.2	726.4	966.4	940.8	924.8	892.8	1011.2	928	627.2	937.6	806.4	864
74	995.2	784	1232	924.8	812.8	710.4	979.2	723.2	668.8	1155.2	892.8	979.2
75	742.4	694.4	1078.4	982.4	870.4	732.8	892.8	758.4	668.8	1283.2	803.2	963.2
76	1059.2	864	1001.6	809.6	966.4	835.2	880	902.4	662.4	700.8	1091.2	1027.2
77	1072	857.6	937.6	665.6	828.8	787.2	1100.8	697.6	828.8	867.2	1075.2	819.2
78	704	944	675.2	473.6	892.8	908.8	998.4	713.6	867.2	985.6	1014.4	902.4
79	995.2	707.2	928	1126.4	870.4	883.2	915.2	972.8	921.6	630.4	1027.2	918.4
80	668.8	924.8	944	1139.2	739.2	988.8	848	790.4	777.6	902.4	710.4	1065.6
81	953.6	1014.4	1126.4	928	924.8	908.8	809.6	764.8	1196.8	556.8	1056	860.8
82	985.6	764.8	636.8	1011.2	1043.2	1158.4	707.2	755.2	681.6	1075.2	723.2	1206.4
83	860.8	665.6	956.8	828.8	918.4	1040	928	617.6	956.8	745.6	1222.4	988.8
84	1113.6	784	915.2	752	742.4	672	892.8	764.8	982.4	1020.8	1328	707.2
85	1116.8	1116.8	1120	1145.6	844.8	1033.6	736	979.2	947.2	755.2	1059.2	848
86	998.4	1132.8	870.4	755.2	787.2	1059.2	1036.8	992	534.4	713.6	720	1001.6
87	828.8	931.2	1068.8	956.8	972.8	940.8	710.4	998.4	777.6	940.8	918.4	768
88	899.2	499.2	732.8	505.6	1193.6	1020.8	758.4	902.4	928	822.4	921.6	908.8
89	857.6	1257.6	710.4	816	739.2	729.6	1052.8	784	998.4	899.2	803.2	1091.2
90	790.4	857.6	780.8	534.4	851.2	1289.6	793.6	822.4	982.4	713.6	912	617.6
avg	915.52	895.68	939.093	845.12	914.133	892.8	885.547	900.48	870.08	878.08	932.693	892.053
delay	418.976	416.692	418.251	436.868	426.472	424.266	432.068	421.561	409.352	429.351	423.749	420.424
loss	0.109123	0.0359551	0.103147	0.0477032	0.109689	0.0321429	0.0484988	0.0972477	0.12406	0.0502283	0.0378151	0.028436
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
