Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.896s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	713.6	934.4	1049.6	908.8	1040	668.8	672	777.6	806.4	944	982.4	1024
62	1200	960	880	652.8	876.8	931.2	950.4	998.4	1475.2	886.4	710.4	713.6
63	736	1036.8	508.8	764.8	598.4	665.6	918.4	912	742.4	768	777.6	860.8
64	806.4	819.2	742.4	793.6	723.2	604.8	934.4	553.6	691.2	665.6	1030.4	998.4
65	905.6	585.6	662.4	646.4	809.6	582.4	848	761.6	1036.8	854.4	892.8	761.6
66	902.4	851.2	556.8	745.6	899.2	585.6	870.4	572.8	848	611.2	825.6	790.4
67	809.6	851.2	380.8	915.2	729.6	704	892.8	668.8	700.8	838.4	816	832
68	921.6	755.2	598.4	569.6	844.8	700.8	963.2	739.2	723.2	624	963.2	844.8
69	761.6	886.4	764.8	700.8	1020.8	537.6	774.4	678.4	771.2	633.6	854.4	758.4
70	636.8	784	588.8	684.8	787.2	681.6	752	889.6	953.6	713.6	758.4	851.2
71	841.6	582.4	934.4	921.6	1062.4	697.6	761.6	732.8	908.8	668.8	880	851.2
72	876.8	966.4	582.4	835.2	988.8	764.8	1062.4	576	742.4	691.2	752	873.6
73	806.4	937.6	742.4	592	592	780.8	835.2	649.6	1024	659.2	1024	784
74	672	838.4	672	940.8	832	678.4	835.2	688	1020.8	656	620.8	870.4
75	604.8	819.2	700.8	976	806.4	662.4	982.4	828.8	771.2	569.6	662.4	864
76	851.2	684.8	675.2	688	969.6	582.4	678.4	844.8	774.4	777.6	944	761.6
77	832	675.2	748.8	547.2	800	966.4	844.8	745.6	752	624	1107.2	758.4
78	793.6	758.4	716.8	384	748.8	691.2	640	764.8	883.2	832	950.4	1017.6
79	780.8	825.6	736	755.2	710.4	572.8	915.2	620.8	755.2	512	774.4	860.8
80	758.4	659.2	595.2	918.4	832	540.8	736	1059.2	550.4	649.6	720	819.2
81	704	700.8	614.4	752	736	579.2	640	854.4	1136	790.4	960	592
82	572.8	851.2	601.6	710.4	608	598.4	864	979.2	892.8	755.2	1052.8	508.8
83	854.4	860.8	643.2	764.8	777.6	697.6	764.8	748.8	790.4	592	940.8	867.2
84	1046.4	809.6	678.4	1203.2	838.4	665.6	809.6	790.4	1075.2	761.6	361.6	601.6
85	841.6	630.4	870.4	854.4	883.2	444.8	864	835.2	803.2	979.2	697.6	764.8
86	880	918.4	672	761.6	774.4	617.6	787.2	1107.2	1062.4	611.2	672	912
87	880	694.4	755.2	620.8	768	582.4	704	832	809.6	499.2	812.8	1052.8
88	873.6	787.2	822.4	851.2	800	563.2	841.6	636.8	764.8	582.4	864	761.6
89	844.8	886.4	825.6	1046.4	886.4	480	828.8	723.2	793.6	636.8	796.8	726.4
90	838.4	777.6	937.6	752	915.2	646.4	921.6	582.4	806.4	748.8	848	713.6
avg	818.24	804.267	708.587	775.253	821.973	649.173	829.76	771.733	862.187	704.533	835.093	813.227
delay	491.773	510.709	489.675	491.319	511.717	543.22	519.384	509.493	513.395	537.238	490.14	517.272
loss	0.0992063	0.175896	0.0949821	0.1	0.379616	0.348943	0.420827	0.389251	0.380282	0.545322	0.080895	0.22102
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
