Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	15	14.6	15.2
61	888	200	568	1576
62	840	1296	1888	1768
63	1872	688	0	1576
64	1088	0	600	2000
65	128	1336	16	1544
66	544	2000	360	856
67	592	1648	296	288
68	344	1648	736	2000
69	104	1592	216	1856
70	480	616	1248	16
71	832	1392	1600	848
72	2000	1408	2000	120
73	848	1424	72	408
74	904	2000	728	1312
75	1560	1112	2000	1976
76	1096	1472	1176	1896
77	984	376	424	1072
78	16	432	96	1112
79	1648	1648	1592	152
80	1560	1328	2008	1144
81	2000	336	504	600
82	552	72	888	2000
83	1496	120	1360	1720
84	1432	0	408	176
85	0	408	1496	1176
86	672	1736	872	2000
87	1520	784	664	624
88	0	0	528	256
89	456	1424	2000	1376
90	360	0	1416	2000
91	960	1504	1784	48
92	0	768	456	192
93	272	632	392	720
94	712	96	2000	2000
95	528	32	976	1104
96	824	280	576	1696
97	264	320	2000	0
98	952	536	888	560
99	1016	1792	912	144
100	728	1776	1160	1760
101	1368	1360	2000	0
102	640	944	352	376
103	864	1760	1728	1128
104	0	2000	1688	0
105	216	368	1736	1232
106	528	112	48	1608
107	128	944	0	768
108	2000	1048	1192	1288
109	1840	672	2000	968
110	0	2000	1648	1352
111	1880	1480	1840	1424
112	352	1256	240	1536
113	464	16	1736	1992
114	984	2008	1512	1104
115	2000	504	1088	512
116	1640	2000	1928	424
117	1896	1312	1328	2000
118	896	0	1344	1824
119	760	872	0	1728
120	88	1008	1648	0
avg	860.267	964.933	1066	1082.27
delay	1.91057	1.86433	1.83715	1.74362
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=2e6', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
