Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	15	14.6	15.2
61	2448	376	1472	4504
62	2736	3016	5136	5136
63	5624	3160	776	5136
64	3256	0	1800	5984
65	400	4024	40	4648
66	1632	5872	960	2456
67	1776	5080	1000	968
68	592	4512	1784	5560
69	752	5200	1088	6016
70	1432	1848	3744	40
71	2032	4072	4336	2096
72	5456	4216	5448	816
73	3552	4376	1224	1224
74	2720	6000	2192	3936
75	3680	2344	5000	4928
76	3992	3992	4000	3984
77	3112	2360	1632	5696
78	56	1280	312	3320
79	4936	4952	4784	448
80	3584	3992	4888	3440
81	6992	896	2616	1688
82	1752	320	2672	6120
83	4072	368	3648	4744
84	4712	0	1672	928
85	0	1200	4464	3536
86	1784	5008	2632	5784
87	4784	2568	1992	2080
88	0	0	1584	776
89	1376	4280	5664	3800
90	976	0	4456	6208
91	2984	4520	5472	264
92	0	2304	1376	576
93	816	1888	1184	2176
94	1968	288	5840	5832
95	1744	80	3080	3472
96	2472	848	1720	5088
97	816	968	6000	0
98	2840	1616	2672	1672
99	2752	5080	2440	440
100	2136	5208	3384	5264
101	4448	4488	6408	0
102	1824	2728	936	1040
103	2688	4976	4872	3488
104	0	6408	5488	0
105	656	1096	5184	3688
106	1576	344	152	4832
107	384	2832	0	2296
108	4904	2048	2952	2776
109	5432	1616	4960	3952
110	1088	6256	5744	2832
111	3320	4888	4264	3544
112	3032	4408	2288	6200
113	1256	0	5280	6080
114	2680	5640	4656	3016
115	6368	1880	3224	1928
116	4336	5432	5216	656
117	4392	4408	2776	4400
118	3624	64	5736	6616
119	3096	2640	0	5984
120	256	3024	4952	0
avg	2568.4	2888.13	3187.87	3235.2
delay	86.7106	76.2554	80.5558	76.9709
loss	0.00490753	0.00244082	0.00325176	0.00365458
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e6', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
