Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	15	14.6	15.2
61	896	208	568	1584
62	832	1288	1888	1760
63	1872	688	0	1576
64	1088	0	600	2000
65	136	1336	16	1544
66	536	2000	360	864
67	592	1656	296	280
68	344	1648	736	2000
69	104	1584	216	1856
70	480	624	1256	16
71	832	1384	1592	856
72	2000	1408	2000	112
73	848	1424	72	408
74	904	2000	728	1312
75	1568	1112	2000	1976
76	1088	1472	1176	1896
77	984	376	424	1080
78	24	432	104	1104
79	1640	1648	1592	152
80	1568	1328	2000	1144
81	2000	336	504	600
82	544	72	888	2000
83	1504	120	1360	1728
84	1424	0	416	168
85	0	408	1488	1184
86	672	1744	872	2000
87	1520	776	664	616
88	0	0	528	256
89	456	1424	2000	1376
90	368	0	1416	2000
91	952	1512	1784	48
92	0	768	456	192
93	272	624	400	728
94	712	96	2000	1992
95	528	32	968	1104
96	824	280	576	1696
97	272	320	2000	0
98	944	544	888	560
99	1016	1792	912	144
100	728	1768	1168	1760
101	1368	1360	2000	0
102	640	944	344	376
103	864	1768	1728	1128
104	0	1992	1696	0
105	216	368	1728	1232
106	528	112	48	1608
107	128	944	0	768
108	2000	1056	1192	1288
109	1840	672	2000	968
110	0	2000	1656	1352
111	1888	1472	1832	1424
112	344	1256	248	1536
113	464	24	1736	2000
114	992	2000	1504	1096
115	2000	504	1096	512
116	1632	2000	1928	424
117	1896	1312	1328	2000
118	896	0	1336	1832
119	768	880	0	1720
120	80	1008	1648	0
avg	860.267	965.067	1066	1082.27
delay	0.473652	0.42042	0.431895	0.405199
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=2e6', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
