Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.477s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	16.6	12	14.2	12.4	14.2	13.6	12.4	16.4	14.2	14	17.2	12.6	14.4	15.4	14.6	13.8	15.6	12.4	15.2
61	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424
62	440	440	440	440	440	432	424	424	440	440	440	440	440	432	432	432	432	432	432	432
63	432	432	432	432	432	440	448	448	432	432	432	432	432	448	448	448	448	432	432	432
64	448	448	448	448	448	448	440	424	432	432	432	432	432	432	432	432	432	448	448	448
65	424	424	424	424	424	424	432	448	440	440	440	440	440	440	440	440	440	440	440	432
66	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440
67	432	432	432	432	432	432	448	448	448	448	448	432	432	432	432	432	432	432	432	432
68	440	440	440	440	440	440	424	424	424	424	424	440	440	440	440	440	440	440	440	440
69	432	432	432	432	432	432	448	448	448	432	432	432	432	432	432	432	432	432	432	432
70	432	432	432	432	432	432	432	432	432	448	448	448	448	448	432	432	432	432	432	432
71	440	440	440	440	440	440	440	440	432	424	424	424	424	424	440	440	440	440	440	440
72	432	432	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432	432	432
73	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440
74	432	448	448	448	448	448	448	432	440	432	432	432	432	432	432	432	432	432	432	440
75	440	440	440	440	432	424	424	440	432	440	440	440	440	440	440	440	440	440	440	440
76	432	432	432	432	440	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432
77	432	432	432	432	432	432	448	448	448	448	448	432	432	432	432	432	432	432	432	432
78	440	440	440	440	440	432	424	424	424	424	424	440	440	440	440	440	440	440	440	440
79	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432
80	432	432	432	432	432	432	432	424	432	432	440	448	448	448	432	432	432	432	432	432
81	440	440	440	440	440	440	440	448	448	424	424	424	424	424	440	440	440	440	440	440
82	432	432	432	432	432	432	432	432	416	432	432	432	448	448	448	448	432	432	432	432
83	448	432	432	432	432	432	432	432	440	448	448	448	432	432	432	432	448	448	448	448
84	424	448	448	448	448	448	448	440	448	432	432	432	432	432	432	432	432	432	432	432
85	448	440	440	440	440	424	424	432	424	440	440	440	440	440	440	440	440	440	440	440
86	432	432	432	432	432	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432
87	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432
88	440	440	440	440	440	440	440	440	448	432	424	424	424	424	432	440	440	440	440	440
89	432	432	432	432	432	432	432	432	424	440	448	448	448	448	448	432	432	432	432	432
90	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448
91	424	424	440	440	440	440	440	440	448	448	448	448	448	448	424	424	424	424	424	424
92	448	448	448	448	440	432	432	432	424	424	424	424	424	424	448	448	448	448	448	448
93	432	432	432	432	440	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432
94	448	440	424	424	424	424	424	424	432	432	432	448	448	448	448	448	448	448	448	448
95	424	432	448	448	448	448	448	448	440	448	448	448	448	424	424	424	424	424	424	424
96	448	440	432	432	432	432	432	432	432	424	424	424	424	448	448	448	448	448	448	440
97	432	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	440
98	424	424	424	424	424	424	432	440	448	448	448	448	448	448	448	448	448	424	424	424
99	448	448	448	448	448	448	448	432	424	424	424	424	424	424	424	424	424	448	448	448
100	432	432	432	432	432	432	416	432	448	448	432	432	432	432	432	432	432	432	432	432
101	448	440	424	424	424	424	440	440	432	432	448	448	448	448	448	448	448	448	448	448
102	424	432	448	448	448	448	448	448	440	440	424	424	424	424	424	424	424	424	424	424
103	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	440	432	432	432
104	448	448	448	448	448	424	424	424	432	432	432	432	432	432	432	432	440	448	448	448
105	424	424	424	424	424	448	448	448	440	448	448	448	448	448	440	424	424	424	424	424
106	448	448	448	448	432	432	432	432	432	424	424	424	424	424	432	448	448	448	448	448
107	432	432	432	432	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432
108	440	432	424	424	424	424	424	424	424	448	448	448	448	448	448	448	448	448	448	448
109	432	440	448	448	448	448	448	448	448	440	432	424	440	424	424	424	424	424	424	424
110	432	432	432	432	432	432	432	432	432	432	440	448	432	448	448	448	440	432	432	432
111	440	424	424	424	424	424	424	424	432	432	432	432	432	432	432	432	440	448	448	448
112	432	448	448	448	448	448	448	448	440	440	440	440	440	440	440	424	424	424	424	424
113	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	440
114	440	448	448	448	448	448	424	424	432	432	432	432	432	432	432	432	432	432	432	440
115	432	424	424	424	424	424	448	448	440	440	440	440	440	440	440	440	440	440	432	424
116	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448
117	424	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432
118	432	424	424	424	424	424	424	424	424	432	432	448	448	448	448	448	448	448	448	432
119	448	448	448	448	448	448	448	448	432	424	424	424	424	424	424	424	424	424	424	440
120	432	432	432	432	432	432	432	432	448	448	440	432	448	432	432	432	432	432	432	432
