Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.474s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.4	15.4	14.6	16.4	17.2	16.6	16	16.2	13.4	16.8	12.8	13.2	18.2	10	14	16.4	14.6	10.4	14.6	19.6
61	432	432	432	432	432	432	432	424	432	432	424	424	424	424	424	424	424	424	424	424
62	432	432	432	432	432	432	432	440	432	432	440	440	440	440	440	432	432	424	424	424
63	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	440	448	440	432
64	448	448	448	448	448	432	424	432	432	432	432	432	432	432	432	432	432	432	440	448
65	440	440	440	432	424	440	448	440	440	440	440	440	440	440	440	440	440	440	440	440
66	432	432	432	440	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432
67	432	432	432	432	432	432	440	440	448	440	432	432	432	432	432	432	432	432	432	432
68	440	440	440	440	440	440	424	432	424	432	440	440	440	440	440	440	440	440	440	440
69	432	432	432	432	432	432	448	448	440	432	432	432	432	432	432	432	432	432	432	432
70	432	432	432	432	432	432	432	432	440	448	448	448	448	432	432	432	432	432	432	432
71	440	440	440	440	440	440	440	440	432	424	424	424	424	440	440	440	440	440	440	440
72	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	448	448	440	432	432
73	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	440	448	448
74	432	432	432	432	432	424	424	432	448	448	440	432	432	432	432	432	432	432	432	432
75	440	440	440	440	440	456	456	440	424	424	432	440	440	440	440	440	440	440	440	440
76	432	432	432	432	432	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432
77	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	440	432	432
78	440	440	440	440	440	440	440	448	448	448	440	424	432	424	424	424	424	432	440	440
79	432	432	432	432	432	432	432	424	424	424	432	448	440	448	448	448	448	448	448	432
80	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	448
81	424	424	424	424	424	424	440	448	448	448	448	448	448	448	448	440	424	424	424	424
82	448	448	448	448	448	440	432	424	424	424	424	424	424	424	424	432	448	448	448	448
83	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432
84	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	448	440	432
85	440	440	440	440	440	440	440	448	448	448	440	424	424	424	424	424	424	424	432	440
86	432	432	432	432	432	432	432	424	424	424	432	448	448	448	448	448	448	448	440	432
87	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448
88	424	424	424	424	424	424	440	448	448	448	448	448	448	448	448	432	424	424	424	424
89	448	448	448	448	448	448	432	424	424	424	424	424	424	424	424	440	448	448	448	448
90	432	432	432	432	432	432	448	432	432	432	432	432	432	432	432	432	432	432	432	432
91	424	424	424	424	424	424	424	448	448	448	448	448	448	448	448	440	448	424	424	424
92	448	448	448	448	448	448	440	424	432	424	424	424	424	424	424	432	424	448	448	448
93	432	432	432	432	432	432	440	448	440	448	448	432	432	432	432	432	432	432	432	432
94	432	424	424	424	424	424	424	432	432	432	432	448	448	448	448	448	448	448	448	432
95	440	448	448	448	448	448	448	432	448	448	440	424	424	424	424	424	424	424	424	440
96	432	432	432	432	432	432	432	440	424	424	432	448	448	448	448	440	440	432	432	432
97	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	440	440	448	448	448
98	424	424	424	424	432	440	440	448	448	448	448	448	448	448	440	424	424	424	424	424
99	448	448	448	448	440	432	432	424	424	424	424	424	424	424	432	448	448	448	448	448
100	432	432	432	432	440	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432
101	424	424	424	424	424	424	432	448	440	448	448	448	448	448	448	448	448	424	424	424
102	448	448	448	448	448	448	448	432	432	424	424	424	424	424	424	424	424	448	448	448
103	432	432	432	432	432	432	432	440	448	448	448	448	448	432	432	432	432	432	432	432
104	424	424	424	424	424	424	424	432	424	432	432	432	432	448	448	448	448	448	440	424
105	448	448	448	448	448	448	448	448	448	448	432	424	424	424	424	424	424	424	432	448
106	432	432	432	432	432	432	432	424	432	424	440	448	448	448	448	448	448	432	432	432
107	448	448	448	448	448	448	424	432	432	432	432	432	432	432	432	432	432	448	448	448
108	424	424	424	424	424	424	448	448	440	448	448	448	448	448	448	424	424	424	424	424
109	448	448	448	448	448	432	432	424	432	424	424	424	424	424	424	448	448	448	448	448
110	432	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432
111	424	424	424	424	424	424	424	432	424	432	432	448	448	448	448	448	448	448	448	432
112	448	448	448	448	448	448	448	440	448	440	440	440	432	424	424	424	424	424	424	440
113	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	440	432
114	448	448	448	448	448	448	424	432	424	432	432	432	432	432	432	432	432	432	440	448
115	440	424	424	424	424	424	448	440	448	440	440	440	440	440	440	440	440	440	440	440
116	432	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432
117	432	432	432	432	432	440	448	448	448	448	432	432	432	432	432	432	432	432	432	432
118	440	424	424	424	424	424	424	432	424	432	448	448	440	448	448	448	448	448	448	448
119	432	448	448	448	448	440	432	424	432	424	424	424	432	424	424	424	424	424	424	424
120	432	432	432	432	432	440	448	448	448	448	448	440	440	432	432	432	432	432	432	432
avg	436.133	436.133	436.133	436.133	436.133	436.133	436.133	436.133	436.133	436.133	436.133	436	436	435.867	435.867	435.867	435.867	435.867	435.867	435.867
delay	501.609	501.397	500.79	500.688	501.688	504.088	506.359	509.862	505.782	507.033	507.359	508.769	506.428	506.428	507.425	507.056	505.099	505.521	504.842	504.748
loss	0.268363	0.268037	0.2682	0.2682	0.268037	0.268097	0.268483	0.26832	0.268156	0.268156	0.26832	0.268156	0.26832	0.268483	0.268483	0.268483	0.268483	0.268483	0.268483	0.26832
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=128'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
