Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.626s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.4	15.4	14.6	16.4	17.2	16.2	16	16.2	13.4	16.6	12.8	13.2	18.2	10	14	16.4	14.6	10.4	14.6	19.6
61	256	280	280	256	240	176	120	120	152	184	136	160	192	208	152	168	208	152	88	104
62	248	288	296	296	264	200	160	144	264	184	192	184	216	192	152	176	192	112	96	104
63	320	344	312	328	336	232	184	168	304	272	256	312	200	136	136	216	120	16	24	40
64	352	344	328	296	304	224	168	160	280	240	248	248	336	136	152	176	144	56	64	88
65	352	336	320	336	288	80	152	160	296	216	208	256	216	120	136	144	136	16	16	48
66	392	360	376	384	336	400	216	216	328	272	280	304	264	216	216	256	152	48	40	56
67	376	360	360	360	344	264	232	232	336	288	288	320	224	128	136	176	168	88	88	112
68	352	336	360	352	320	240	184	184	272	208	208	240	232	120	128	160	144	56	64	72
69	368	352	376	344	344	256	192	184	288	256	256	264	256	184	192	208	136	72	72	72
70	352	344	360	360	328	240	200	200	336	272	264	320	240	104	104	160	144	40	40	88
71	392	352	368	392	352	280	232	224	344	288	296	312	216	144	152	200	104	24	24	48
72	320	328	320	312	360	224	224	216	264	256	264	312	64	104	128	168	120	48	56	88
73	368	376	360	352	360	296	232	216	320	208	200	256	416	120	120	160	136	56	56	96
74	360	384	368	336	320	224	208	192	312	256	256	288	40	152	160	224	120	48	48	104
75	376	352	344	376	328	240	184	160	208	240	248	288	432	112	144	136	168	64	64	96
76	368	352	352	360	376	296	272	256	440	288	288	320	216	184	192	208	120	56	56	56
77	368	360	352	352	336	152	200	184	248	184	192	256	256	144	160	200	144	48	48	80
78	360	344	352	360	344	192	248	240	344	288	280	296	232	176	184	184	104	16	16	32
79	368	360	328	304	376	440	208	200	272	216	232	248	256	160	160	208	112	40	40	72
80	376	376	368	368	344	232	208	200	344	248	232	296	256	152	160	200	104	32	32	64
81	368	360	368	360	336	272	232	216	336	264	280	304	216	152	160	192	152	64	72	144
82	352	328	352	344	304	176	168	152	280	200	208	280	184	72	80	136	224	88	88	144
83	392	392	384	384	344	280	200	200	192	296	304	320	248	184	192	216	72	56	56	96
84	368	336	344	336	328	200	176	168	400	208	224	224	256	160	168	192	184	16	24	56
85	352	344	344	352	368	280	192	192	320	184	192	240	216	128	144	192	128	24	24	56
86	344	336	336	328	336	232	168	152	320	248	256	264	240	152	168	160	144	32	16	56
87	344	336	336	352	352	216	176	176	312	264	256	328	248	152	160	216	120	24	24	64
88	360	376	368	344	320	136	208	192	312	240	248	248	192	120	128	144	192	120	128	120
89	368	368	336	368	288	360	152	160	248	264	272	304	248	144	144	176	96	48	40	64
90	384	392	400	376	336	256	208	224	424	304	304	304	256	152	152	168	176	72	72	88
91	392	376	376	384	344	168	256	248	352	320	320	344	240	192	192	216	160	80	72	96
92	368	344	360	352	352	256	224	192	312	240	240	312	232	104	104	184	8	32	40	80
93	400	368	376	360	376	360	248	240	312	256	256	296	216	152	168	192	232	48	40	80
94	368	368	368	344	344	192	208	208	296	272	280	312	272	144	160	192	112	40	56	72
95	384	376	360	360	328	288	208	200	360	280	280	280	232	128	128	128	184	72	80	80
96	384	360	368	344	360	272	248	256	96	312	304	336	216	152	152	168	168	80	80	136
97	376	384	368	360	368	240	280	280	544	312	328	352	216	136	144	184	168	88	88	104
98	368	368	344	344	360	176	256	224	360	232	232	280	232	144	144	176	152	64	64	96
99	368	328	368	352	296	352	168	144	312	216	216	264	224	144	144	168	144	64	64	96
100	344	328	336	312	304	216	144	136	272	232	224	248	240	160	152	160	144	40	48	64
101	376	392	376	360	336	288	248	224	328	264	272	304	248	136	160	192	136	80	72	88
102	344	320	336	352	352	24	256	248	336	288	280	328	216	152	160	184	144	64	72	96
103	376	368	376	368	344	544	288	240	8	224	224	288	256	96	120	168	64	48	56	72
104	368	352	368	344	328	248	184	184	600	208	232	264	256	128	144	160	192	16	16	24
105	368	352	352	320	304	216	160	160	312	224	224	232	248	120	96	128	152	40	56	80
106	352	352	360	312	304	176	160	152	240	184	184	200	240	112	128	152	152	40	40	56
107	352	368	376	320	312	264	168	160	320	216	240	272	280	144	136	160	112	16	24	24
108	360	352	336	360	352	224	216	208	24	208	240	296	248	144	152	208	120	24	24	80
109	352	368	384	352	336	304	224	248	624	288	296	296	224	152	152	184	152	88	80	104
110	368	344	376	360	320	208	192	168	280	200	208	248	248	120	120	160	136	16	8	40
111	368	352	360	328	336	256	200	208	328	224	232	272	272	144	144	192	112	56	56	80
112	352	360	384	352	352	280	240	248	352	296	296	320	208	160	160	168	168	120	120	136
113	336	304	328	328	336	224	152	160	288	224	232	248	208	136	144	176	80	8	8	40
114	368	368	376	352	336	288	240	240	336	288	320	312	240	176	192	208	168	56	64	72
115	344	368	344	320	320	240	224	200	280	208	200	256	232	136	144	184	168	64	64	80
116	320	336	352	320	352	208	144	136	288	240	256	272	240	152	160	176	120	64	72	80
117	360	368	368	368	376	296	264	272	344	296	288	328	248	168	168	192	152	64	64	88
118	336	344	336	328	344	232	176	192	304	240	240	256	192	112	144	136	120	48	56	48
119	368	328	336	352	368	264	280	248	336	272	280	344	248	176	200	240	120	32	32	48
120	368	352	344	360	376	296	272	240	312	296	296	320	224	120	136	200	120	56	48	80
avg	359.067	352.4	354	345.6	335.467	248.267	207.2	199.2	309.2	248.267	251.467	282.933	236	144.133	150.133	180.933	140.4	54	54	78.8
delay	481.577	480.87	480.935	481.159	488.491	568.032	494.745	495	554.538	495.041	496.541	496.411	540.436	494.13	497.138	497.885	527.922	488.369	495.448	498.503
loss	0.0763699	0.0925609	0.0896953	0.107597	0.136348	0.333928	0.434688	0.455273	0.192842	0.335116	0.328236	0.2536	0.36062	0.594159	0.579516	0.5	0.603461	0.841839	0.841962	0.77134
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=128'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
