Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.609s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.2	15.4	14.6	16.4	17.2	16.2	16	16	13.2	16.8	12.8	13	18.2	10	14	16.4	14.6	10.4	14.6	19.6
61	192	192	192	200	136	96	88	88	80	56	56	64	56	64	56	56	72	72	56	56
62	304	312	296	328	200	176	168	160	88	48	48	48	24	8	8	16	8	16	8	0
63	312	264	280	272	112	80	72	80	96	48	48	80	136	64	64	80	40	0	0	8
64	256	248	240	256	160	128	120	120	72	72	72	72	72	56	56	56	80	80	80	80
65	176	160	168	168	120	64	56	72	152	96	80	88	72	48	40	40	96	72	32	56
66	232	192	216	184	136	160	56	56	56	48	48	40	56	72	96	72	88	48	88	88
67	184	160	144	152	168	104	40	32	64	40	40	40	104	96	72	96	56	24	40	56
68	128	136	128	112	120	88	80	64	48	24	40	32	96	48	80	112	88	24	32	32
69	144	104	128	144	120	64	32	48	112	72	64	56	56	24	24	40	40	32	80	64
70	160	160	192	152	112	96	88	48	72	56	88	128	96	16	32	48	112	72	24	24
71	96	80	96	104	136	80	96	56	88	72	88	64	64	56	104	104	72	88	40	16
72	96	72	128	152	144	56	64	72	64	64	144	64	48	40	24	16	32	24	56	48
73	88	88	136	104	48	40	72	72	112	48	64	16	48	48	32	56	80	128	96	48
74	112	88	144	128	136	144	64	168	120	48	64	32	48	64	48	40	24	32	80	80
75	136	64	72	72	40	40	40	40	72	32	64	40	56	48	48	24	56	112	56	24
76	120	64	88	112	136	56	8	96	80	40	32	48	32	64	48	56	56	64	88	32
77	104	80	112	128	80	32	56	64	80	64	56	72	56	64	72	56	56	80	80	104
78	136	120	88	80	128	152	136	48	48	80	72	32	56	64	64	64	96	64	72	56
79	136	104	104	112	104	32	72	72	64	48	40	80	80	80	64	56	48	32	120	80
80	88	112	112	128	112	64	56	56	48	16	72	64	48	56	56	24	48	32	88	120
81	72	56	80	104	40	48	80	32	48	88	72	56	72	72	56	48	64	40	80	112
82	64	120	120	88	104	40	64	32	48	120	112	56	72	40	96	80	64	48	80	0
83	120	128	136	96	72	56	48	80	88	88	88	48	112	104	32	24	112	72	80	88
84	160	136	136	96	72	120	80	72	72	96	48	56	24	48	88	64	88	96	24	24
85	88	88	72	80	64	72	80	96	64	64	112	112	120	136	128	88	88	32	64	80
86	40	56	80	152	88	24	80	72	40	32	72	48	64	120	112	120	88	56	32	64
87	120	96	128	104	112	144	120	80	160	112	96	56	48	24	16	48	88	32	8	16
88	32	48	48	64	80	56	24	56	24	88	120	152	120	120	88	48	72	64	64	80
89	144	96	112	112	96	96	80	56	40	40	64	56	72	80	40	64	88	128	72	80
90	56	64	72	80	80	88	80	40	72	40	72	48	72	104	56	88	80	80	56	120
91	72	96	96	120	104	48	32	72	88	104	96	136	64	80	32	64	48	56	96	40
92	120	104	88	88	40	32	8	48	56	48	88	120	112	128	128	160	136	120	80	48
93	112	144	144	112	56	72	80	64	88	48	88	88	80	80	40	32	24	56	48	32
94	40	48	48	64	104	80	104	80	112	40	56	40	80	40	24	24	56	96	56	48
95	176	184	128	88	72	56	80	104	128	104	72	120	48	0	24	48	96	56	48	64
96	80	120	112	112	120	96	72	72	72	24	40	72	32	80	40	88	8	56	64	56
97	128	144	112	88	48	40	48	32	72	96	112	104	48	128	64	56	48	0	32	72
98	56	80	80	56	48	40	112	72	64	72	48	56	80	32	48	88	64	48	40	56
99	112	96	96	136	112	32	72	40	88	40	40	56	40	96	104	72	64	40	72	16
100	112	144	120	136	112	40	48	24	64	72	120	88	80	32	40	48	80	112	40	64
101	72	48	96	128	96	56	72	40	48	64	104	88	72	64	24	40	72	40	72	104
102	56	104	96	128	144	88	56	72	88	64	56	40	72	64	104	48	56	128	80	64
103	48	88	152	136	120	72	40	80	96	40	32	32	24	56	64	72	32	96	104	80
104	152	88	88	112	88	40	72	48	56	72	56	72	48	80	96	48	104	64	72	80
105	120	104	80	104	88	72	152	24	64	88	112	80	64	64	48	72	72	72	16	32
106	120	120	128	104	88	112	32	24	64	80	72	56	64	40	48	64	88	64	104	96
