Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.053s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	14.4	15.6	17.2	13.8	12.4	14.8	16.4	14.4	12.6	16	12.8	16.4	13.2	16.2	17.2	16.2	18.2	15.6	17
61	248	216	208	208	184	144	128	120	32	152	120	128	144	120	88	80	144	112	96	96
62	232	240	336	296	304	224	120	120	304	80	112	96	144	112	88	64	88	24	64	24
63	152	184	264	216	248	152	192	152	152	128	136	136	128	104	136	144	152	88	56	72
64	184	240	224	216	216	152	104	80	88	176	152	184	168	120	72	88	32	120	96	112
65	200	200	232	280	224	96	64	152	176	136	88	96	72	64	104	56	80	56	88	128
66	184	224	192	208	184	96	64	120	128	120	152	176	56	56	64	104	160	96	144	128
67	184	224	224	208	88	72	96	96	104	128	168	120	128	88	88	72	128	136	96	120
68	240	160	184	248	176	104	160	72	120	120	144	160	120	80	104	176	176	160	88	112
69	160	232	224	208	216	144	80	136	152	88	128	112	80	64	104	144	168	64	128	144
70	136	184	192	152	200	192	128	56	136	96	80	112	120	120	104	136	88	168	128	48
71	152	224	176	120	200	144	168	104	160	80	80	96	144	104	128	120	96	56	88	96
72	160	192	168	184	136	120	48	72	88	88	64	136	112	80	120	128	112	104	104	184
73	184	104	160	176	192	136	80	88	104	112	64	176	128	112	88	176	128	184	216	112
74	160	248	160	168	160	128	88	88	88	88	120	104	176	96	120	64	96	80	96	200
75	184	160	200	184	152	48	64	88	104	112	88	88	64	96	136	120	56	72	104	72
76	224	208	160	128	144	112	56	136	176	112	120	128	88	64	104	104	104	88	96	88
77	216	152	144	192	216	104	96	48	104	176	120	136	56	56	120	128	88	88	136	120
78	168	176	216	184	88	112	112	56	120	96	136	144	160	144	112	128	112	88	136	56
79	208	144	168	184	192	104	72	104	80	104	48	128	80	176	80	152	128	176	80	56
80	144	152	168	168	136	104	104	72	48	96	112	88	96	104	112	96	128	176	72	120
81	184	144	144	152	168	56	88	112	88	112	144	128	96	88	112	144	96	128	104	96
82	152	152	160	208	128	144	152	48	104	104	48	72	72	72	112	128	120	72	88	136
83	72	168	200	184	176	88	72	96	88	64	80	72	40	96	128	88	104	104	160	112
84	136	264	208	208	200	112	96	72	120	80	96	120	152	128	88	104	96	136	120	104
85	192	176	176	192	72	56	104	72	104	144	112	152	120	120	152	112	136	96	128	128
86	152	128	192	208	112	88	184	80	192	176	96	96	120	144	160	136	64	104	208	144
87	144	168	192	168	128	104	152	160	200	144	104	88	120	160	112	88	96	176	104	136
88	176	256	280	208	128	112	104	96	128	112	96	104	128	176	80	80	88	152	112	72
89	264	240	256	176	80	128	104	64	120	120	224	144	120	136	72	160	112	120	184	64
90	184	184	192	112	112	40	96	72	120	120	136	128	96	72	96	128	112	144	120	80
