Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.629s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	15.4	14.8	16.2
61	4880	4872	4872	4872
62	4888	4872	4872	4888
63	4872	4896	4880	4872
64	4880	4880	4880	4880
65	4880	4880	4880	4880
66	4880	4880	4880	4880
67	4872	4872	4888	4888
68	4880	4880	4880	4880
69	4880	4880	4880	4880
70	4880	4880	4880	4880
71	4896	4880	4872	4872
72	4856	4872	4880	4880
73	4880	4880	4880	4880
74	4880	4880	4872	4856
75	4888	4888	4880	4896
76	4880	4880	4880	4880
77	4864	4864	4880	4880
78	4896	4872	4872	4880
79	4856	4880	4880	4872
80	4880	4880	4880	4880
81	4896	4896	4880	4880
82	4880	4856	4872	4880
83	4856	4880	4880	4872
84	4896	4896	4880	4880
85	4864	4864	4880	4880
86	4872	4872	4872	4872
87	4896	4896	4880	4880
88	4880	4880	4880	4880
89	4864	4864	4880	4880
90	4872	4872	4872	4872
91	4880	4880	4864	4864
92	4880	4880	4880	4880
93	4872	4872	4872	4872
94	4864	4864	4880	4880
95	4880	4880	4864	4864
96	4872	4872	4888	4888
97	4896	4896	4880	4880
98	4880	4880	4880	4880
99	4880	4880	4880	4880
100	4880	4880	4880	4880
101	4872	4872	4888	4888
102	4896	4896	4880	4880
103	4864	4864	4864	4864
104	4880	4856	4872	4880
105	4856	4880	4880	4872
106	4880	4880	4880	4880
107	4880	4880	4880	4880
108	4896	4880	4872	4872
109	4872	4888	4880	4880
110	4896	4896	4896	4896
111	4864	4864	4880	4880
112	4896	4872	4872	4880
113	4856	4880	4880	4872
114	4896	4896	4880	4880
115	4864	4864	4880	4880
116	4872	4872	4872	4872
117	4880	4880	4880	4880
118	4880	4880	4864	4864
119	4880	4880	4880	4880
120	4872	4872	4872	4872
avg	4878	4878	4877.73	4877.87
delay	280.78	280.884	280.628	280.41
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=70'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
