Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	15.4	14.8	16.2
61	4000	4008	4008	3992
62	4008	4000	3984	4000
63	4000	4000	4000	4000
64	3984	3984	4000	4000
65	4000	4008	4000	3984
66	3984	3984	3992	4008
67	4008	3992	3984	3984
68	3984	3992	4000	3992
69	4000	4000	3984	3992
70	3968	3968	3984	3984
71	4000	4000	3992	3984
72	4000	4008	4008	4000
73	4008	4000	3992	4008
74	3976	3968	3984	3984
75	4000	4000	4000	4000
76	4008	4000	4000	4000
77	3968	3992	3992	3984
78	4008	3992	3984	3992
79	4000	3992	4000	4000
80	3992	4000	4000	4000
81	3976	3984	3984	3984
82	4000	4008	4008	3992
83	4008	4000	4000	4000
84	3984	3984	3984	3992
85	4000	3984	3984	3992
86	3984	4000	4000	3984
87	4000	4008	4008	4016
88	3992	3984	3984	3992
89	4000	3992	3984	3984
90	4000	3992	4000	4000
91	3984	4000	4000	3992
92	4000	4008	4008	4016
93	4008	3992	3984	3984
94	3992	3992	4000	4000
95	4008	4008	4000	4000
96	3992	3992	4000	4000
97	4008	4008	4008	4008
98	3992	4000	3992	3984
99	4000	3992	3992	4000
100	3984	3992	4000	3992
101	3984	3992	3992	3976
102	3984	3984	3976	3984
103	4008	3984	3992	4008
104	4000	4016	4008	4000
105	4000	4000	4008	4000
106	4008	4008	4008	4024
107	4000	3992	3984	3984
108	3984	3992	3992	3984
109	3984	3984	3976	3984
110	4000	4000	4016	4000
111	4008	4000	3992	4008
112	3984	3992	4000	3992
113	3984	3984	3968	3976
114	4000	3992	4000	4000
115	4000	4000	4000	4000
116	3992	4000	4008	4008
117	3992	3984	3984	3984
118	3992	4000	4000	4000
119	4016	4016	4000	4000
120	3984	3984	4000	3992
avg	3995.2	3995.2	3995.2	3995.07
delay	1479.83	1488.16	1480.81	1480.83
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=70'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
