Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	13.8	17.8	13.2
61	952	3224	1704	2592
62	3688	3208	4536	4528
63	6232	1248	5216	3272
64	2568	6448	208	1056
65	3152	5056	3840	2240
66	4088	3848	1208	1792
67	1664	1176	3640	3904
68	568	1504	2384	3952
69	1768	1152	808	5264
70	544	3248	3600	5936
71	5640	1768	2888	2984
72	3368	1808	3240	3296
73	4904	5024	920	5024
74	5152	1272	4040	4232
75	0	4288	3512	3520
76	3088	920	0	2288
77	5544	3144	1960	4368
78	1072	2448	2512	3264
79	4224	5776	4312	1760
80	1264	3752	2704	0
81	1192	4528	5584	2296
82	5224	1120	4448	5216
83	3696	1672	1176	4736
84	2824	504	1280	3760
85	3560	5688	3432	1472
86	6264	1320	4080	8
87	2440	1840	2464	6008
88	1104	5088	4928	4904
89	5096	5008	1480	4416
90	3432	2232	5928	4392
91	5912	5920	248	2232
92	3552	2848	6000	0
93	2408	1184	1304	808
94	0	2240	1216	1424
95	1832	5720	2064	2000
96	2728	176	3384	2800
97	728	0	3792	5512
98	896	4992	5144	4896
99	624	4472	1568	752
100	5384	4232	528	136
101	5152	904	4352	5064
102	3624	168	4568	3176
103	2752	504	0	2072
104	6000	8	4312	0
105	1200	5664	3184	2192
106	1936	2504	1800	0
107	1760	1888	4784	3128
108	376	6000	2256	0
109	0	3144	5280	1472
110	1760	5776	2992	1752
111	3112	3632	1352	6000
112	5920	2336	5920	464
113	4112	600	6088	4472
114	704	4872	2280	0
115	4960	3544	4624	2664
116	5040	2056	5464	3416
117	208	808	4456	4144
118	1896	552	5856	3064
119	4056	3904	4768	0
120	3704	4096	3464	4760
avg	2944.13	2900.93	3184.67	2848
delay	73.9675	54.3379	59.9042	70.1614
loss	0.00184818	0.00105601	0.00146321	0.00246799
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e6', '--RngRun=143'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
