Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	13.6	12.4	13.2	15	15.4	16	15	14.8	15	13.4	14	12.8	14	12	13.6	14	13.4	14.8	16.4
61	296	296	280	296	256	120	176	168	240	192	168	176	200	208	192	232	144	208	144	160
62	296	296	288	296	272	288	200	216	280	264	224	240	344	240	224	232	392	248	248	264
63	304	304	296	304	256	152	168	152	248	232	192	208	248	248	208	208	200	208	168	192
64	296	296	296	296	280	152	216	200	256	248	216	232	248	248	200	216	248	224	168	192
65	304	304	304	304	288	200	192	168	256	208	168	168	272	208	160	192	264	232	176	200
66	296	296	288	296	296	240	152	168	200	208	184	216	264	224	176	200	240	216	144	144
67	304	304	304	304	288	176	192	184	320	224	208	240	288	272	200	208	296	232	200	232
68	296	296	296	296	272	224	160	208	264	264	224	240	232	216	192	192	232	232	176	184
69	304	304	304	304	288	192	152	152	256	216	184	208	272	200	168	208	232	216	144	152
70	296	296	296	296	272	136	168	200	256	256	232	248	256	216	208	224	248	216	160	168
71	304	304	304	304	288	256	192	184	16	216	192	216	184	224	176	192	240	224	160	192
72	296	296	296	296	272	192	168	160	528	216	184	208	256	256	192	208	264	224	144	160
73	304	304	304	304	248	152	144	168	240	232	224	232	272	232	184	200	240	240	176	184
74	296	296	296	296	280	200	192	184	240	208	200	224	272	240	192	208	264	256	192	192
75	304	304	288	304	304	224	184	184	208	216	208	232	16	232	176	224	240	216	152	192
76	296	296	288	296	264	128	192	192	320	240	208	208	512	280	216	216	264	248	184	192
77	304	304	304	304	288	280	184	192	256	200	192	216	288	208	168	192	256	216	160	184
78	296	296	288	296	280	216	160	176	264	232	216	232	152	232	184	216	272	232	168	192
79	304	304	304	304	296	224	192	192	272	224	216	232	408	240	200	216	272	232	200	224
80	296	296	288	296	272	176	184	160	224	224	200	224	264	216	176	192	248	208	168	192
81	304	304	304	304	272	216	208	200	304	200	192	224	264	264	240	256	264	264	200	208
82	296	296	288	296	264	144	120	136	240	224	200	216	280	192	168	208	224	184	144	184
83	304	304	304	304	288	104	152	176	264	232	160	184	272	232	184	200	272	200	136	152
84	296	296	296	296	280	224	152	184	248	216	192	216	256	232	184	208	272	256	192	224
85	304	304	296	304	280	208	176	192	256	192	168	184	240	224	192	208	120	216	152	176
86	296	296	296	296	264	184	176	184	264	232	176	192	256	232	168	184	368	200	152	184
87	304	304	304	304	296	216	240	232	264	240	216	240	288	256	200	216	272	248	192	208
88	296	296	296	296	264	192	200	192	264	232	208	208	280	248	224	256	240	256	208	240
89	304	304	304	304	288	152	192	176	248	224	192	192	168	248	184	192	248	240	168	192
90	296	296	288	296	280	240	176	160	280	232	208	224	344	184	152	168	240	256	168	184
91	304	304	296	304	296	176	176	160	232	192	168	192	288	224	184	192	224	192	144	192
92	296	296	296	296	288	216	184	192	248	232	216	248	240	232	184	200	272	248	176	184
93	304	304	304	304	280	216	168	168	248	224	200	208	240	224	168	192	248	216	144	168
94	296	296	296	296	288	224	176	176	248	216	192	192	240	176	160	200	224	216	144	168
95	304	304	296	304	264	240	192	208	288	248	224	232	248	240	224	232	224	232	208	216
96	296	296	288	296	264	208	200	192	216	240	200	200	256	240	192	200	224	248	208	224
97	304	304	304	304	304	112	208	192	264	224	232	248	232	232	184	192	264	232	184	200
98	296	296	288	296	280	336	216	208	248	192	192	208	248	248	208	216	256	264	224	248
99	304	304	304	304	296	128	208	192	256	240	200	208	240	240	176	184	248	264	192	200
100	296	296	288	296	280	312	208	208	280	232	208	208	272	240	208	232	272	224	176	192
101	304	304	304	304	288	232	184	224	272	256	216	232	264	200	176	208	280	224	192	200
102	296	296	296	296	280	200	208	200	280	232	168	192	240	216	176	192	208	200	144	168
103	304	304	304	304	288	0	224	224	176	232	216	224	264	240	208	216	264	248	216	224
104	296	296	288	296	264	480	144	152	288	184	160	168	224	168	144	184	240	232	160	200
105	304	304	304	304	288	184	128	168	264	192	168	184	288	216	160	184	240	224	136	168
106	296	296	288	288	280	224	224	184	240	208	192	208	248	240	184	200	264	240	200	216
107	304	304	304	304	288	104	216	240	248	264	248	248	248	248	224	224	128	256	224	216
108	296	296	296	296	288	352	216	208	264	272	232	240	208	256	208	216	360	264	208	208
109	304	304	304	304	280	152	224	224	256	248	216	224	352	224	200	208	256	232	192	208
110	296	296	288	296	272	168	160	168	216	200	192	232	256	232	200	208	224	232	184	192
111	304	304	296	304	272	248	208	192	280	240	208	224	248	224	176	184	216	272	192	192
112	296	296	288	296	264	216	192	208	248	224	216	224	264	232	208	232	272	248	216	232
113	304	304	296	304	272	272	168	176	256	264	232	248	280	232	192	200	232	240	184	192
114	296	296	296	296	264	80	136	112	256	208	168	192	248	200	112	160	168	208	128	176
115	304	304	304	304	272	280	192	200	272	200	184	216	264	200	152	160	304	232	160	176
116	296	296	296	296	280	200	192	184	248	264	248	240	224	208	152	160	240	240	168	176
117	304	304	304	304	288	192	152	168	272	224	192	208	224	176	136	184	232	240	144	152
118	296	296	296	296	272	208	192	224	272	248	232	240	288	208	192	184	264	264	216	240
119	304	304	304	304	264	184	192	192	256	240	224	240	248	248	192	192	264	232	192	192
120	296	296	296	296	256	192	200	200	240	216	224	232	272	248	224	232	248	240	216	224
avg	299.867	299.867	296.667	299.733	278.267	202.4	184.133	186.4	256.8	226.667	202	217.333	259.2	227.733	186.533	204	248.933	232.533	176.933	194.8
delay	1.028	2.34311	2.34322	2.34326	4.1432	131.348	9.41968	9.49035	50.193	11.4462	10.2942	10.1772	63.1985	16.3897	13.785	13.6238	42.7104	17.0894	16.3117	16.1655
loss	0	0	0.00934579	0.000444444	0.0564844	0.284974	0.342844	0.336023	0.123294	0.214681	0.29192	0.244208	0.114299	0.204746	0.331104	0.275095	0.143512	0.198438	0.368221	0.310052
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
