Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.751s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14	13.6	15
61	405.6	610.16	590.24	519.04
62	485.12	470.32	501.28	505.52
63	474.56	491.68	478.4	461.92
64	488.72	487.2	480	482.64
65	472.8	472.64	490.56	487.2
66	473.2	473.6	480.8	473.2
67	472.64	480.32	473.6	473.6
68	472.8	476	472.8	477.92
69	480	470.4	473.44	475.04
70	473.92	483.84	473.12	479.2
71	484.4	483.68	473.6	478
72	487.6	467.44	497.04	487.44
73	472.64	473.2	480.56	472.8
74	472.8	472.64	473.44	478.72
75	480.16	472.8	472.8	474.4
76	494.64	506.08	476.8	464.88
77	506.56	506.72	486.72	468.64
78	506.72	507.68	487.36	473.92
79	473.76	472.64	488.8	481.6
80	487.12	492.08	442.16	498.32
81	499.52	483.44	456.56	496.48
82	470.4	472.8	478.56	483.2
83	442.32	478.56	508.64	390.32
84	490.32	494.64	455.84	458.4
85	454.64	484.8	492.48	488.72
86	477.84	487.52	475.2	484.88
87	473.6	478.56	496	494.24
88	494.96	472.8	480.72	440.8
89	477.84	474	475.84	484
90	478.72	497.84	494.8	461.76
91	485.04	478.4	482.48	469.92
92	487.2	474.88	474.24	479.2
93	478.88	472.64	472.8	477.44
94	474.64	485.6	478.48	473.6
95	499.28	483.36	472.88	500.32
96	461.44	474.4	475.2	479.2
97	472.8	482.64	483.76	472.8
98	482.24	462.4	492.56	475.44
99	481.04	493.12	507.92	427.68
100	473.76	484	472.8	474.4
101	474	480.48	480.56	479.52
102	498.64	487.04	495.28	460.8
103	472.96	472.8	476.48	480.8
104	480.16	465.12	472.64	482.88
105	466.8	445.12	489.52	487.84
106	485.52	480	490	462.88
107	477.44	480.4	472.8	483.28
108	472.8	475.92	473.6	466.96
109	476.08	482.56	487.44	486.4
110	464.32	493.44	492.08	484.24
111	471.52	485.92	487.2	494.88
112	474.4	494.4	469.04	478
113	485.6	484.24	472.8	481.2
114	472.64	472.8	474.4	488.64
115	475.6	472.8	485.84	475.52
116	485.52	461.6	492.08	473.44
117	490.4	481.12	472.64	480.64
118	485.2	440.8	486.96	487.2
119	508.32	483.68	501.04	446.16
120	478.88	472.8	472.8	475.04
(1,0)	(2,25)	(3,0)	(4,80742)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	478.651	481.676	482.775	476.385
delay	675.757	658.413	729.882	584.266
loss	0.774097	0.29257	0.282163	0.774817
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
