Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	701.44	516.88	537.76	394.32
62	474.4	487.2	473.12	477.6
63	495.84	473.44	479.04	466.88
64	456.32	490.8	488.16	498.8
65	487.52	489.6	476.88	480.72
66	479.44	504.8	466.72	506.48
67	503.12	483.84	494.8	472.48
68	497.2	468.48	491.92	476.16
69	481.92	462.48	487.2	506.32
70	473.6	478.72	473.12	472.8
71	476.96	487.44	489.04	472.64
72	474.8	492.08	479.2	506.88
73	459.6	502.72	495.12	506.72
74	509.28	513.68	460.32	506.16
75	482.72	495.92	481.04	521.12
76	510.88	476.48	470.56	510.4
77	508.16	504.88	478.88	458.8
78	522.32	506.88	486.8	482.08
79	484.64	470.96	475.92	460
80	475.68	460.8	491.2	479.84
81	480	472.8	474	473.04
82	485.04	499.44	470.4	458.08
83	495.84	481.6	507.12	489.2
84	487.52	472.8	504.48	479.2
85	492	484.88	488.56	471.52
86	461.92	473.2	481.36	487.2
87	500.8	464.96	482.4	480.16
88	502.88	506.64	480	479.44
89	491.2	517.36	564	531.12
90	499.44	457.04	506.32	518
91	476.64	464	473.2	465.52
92	502.48	477.2	469.84	499.6
93	506.88	491.52	466.72	474.4
94	506.32	467.76	490.08	491.68
95	457.04	500.32	485.28	483.76
96	483.04	476.8	481.36	485.2
97	492.24	473.6	472.64	473.84
98	476.48	460.88	471.44	491.68
99	454.72	501.84	474	476.64
100	479.36	472.8	483.04	483.2
101	490.24	475.2	487.2	479.2
102	460.16	473.44	480.96	485.6
103	506.72	506.08	499.52	459.2
104	475.04	471.04	480.32	473.44
105	504.24	500.8	480.16	484.4
106	504.64	516.72	483.6	464.64
107	479.44	486.8	477.6	487.04
108	475.6	449.44	487.28	480.8
109	478.72	475.28	472.24	473.28
110	470.48	504.24	498.4	499.04
111	487.84	480.48	478.64	448.72
112	467.68	502.56	497.2	482.64
113	495.44	512.4	510.8	506.32
114	470.24	498	484.56	496.32
115	484.4	472.8	478.4	474.8
116	473.04	480.96	493.6	501.2
117	513.68	493.04	530.8	493.52
118	522.24	504	513.2	482.64
119	574.48	521.44	516.08	511.52
120	518.32	522	478.4	473.92
(1,0)	(2,13)	(3,0)	(4,80705)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	492.339	487.204	487.2	483.465
delay	1121.17	424.203	407.857	409.463
loss	0.709109	0.158654	0.14507	0.140718
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
