Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	430.08	707.76	636.8	733.68
62	601.92	665.92	560.08	638
63	505.28	551.36	610.72	494.56
64	501.36	549.28	533.04	578.88
65	571.84	543.04	516.24	552.24
66	561.52	560.88	567.44	553.36
67	562.08	580.56	572.08	580.64
68	613.44	597.04	428.4	567.2
69	656.16	495.68	530.96	546
70	580.4	503.52	581.76	594.48
71	568.56	588.88	551.28	556.56
72	681.36	464.08	739.92	560.72
73	564.88	544.72	565.2	587.6
74	530	551.28	564.16	563.84
75	616.16	602.16	609.12	516.24
76	609.68	547.36	582.48	583.04
77	584.24	605.28	526.8	566.24
78	514.64	680.48	636.64	532.56
79	514.48	731.92	735.84	490.08
80	431.36	626	585.52	619.84
81	545.36	602.96	601.84	653.68
82	586.08	545.36	514	562.56
83	579.44	579.2	627.44	609.44
84	594.56	672.24	482.08	802.16
85	578.88	523.84	558.88	487.52
86	531.68	590.72	549.44	553.44
87	599.12	588.96	564.16	585.36
88	508.16	551.36	570.64	563.76
89	543.36	507.36	559.76	632.08
90	541.04	561.52	572.24	572.56
91	535.28	534.4	565.84	538.88
92	561.92	577.2	501.12	559.12
93	668.72	531.12	562.8	700.08
94	552.56	525.12	623.36	532.88
95	526.16	597.52	594.96	547.28
96	555.92	586.96	602.48	557.36
97	554.96	509.28	511.52	481.84
98	579.76	576.08	561.12	534.56
99	592.16	592.24	577.6	495.92
100	517.44	536.24	561.28	558.48
101	617.04	554.4	590.96	639.52
102	565.6	554.08	558.48	591.28
103	587.28	543.04	551.84	513.04
104	570.88	512.64	493.44	570.24
105	533.2	556.72	554.32	583.92
106	608.08	708.48	661.2	506.08
107	567.12	576.8	470.56	608.56
108	629.52	534.4	537.44	576.08
109	596.56	560.16	597.2	492.16
110	566.56	499.68	542.72	531.84
111	583.76	422.4	588.56	636.64
112	510.24	562.48	594.48	604.8
113	497.04	577.2	490.96	589.04
114	617.44	607.76	553.6	577.36
115	531.44	523.2	560.8	614.64
116	549.76	676.56	539.92	630.24
117	598.56	600.08	585.36	557.76
118	593.84	623.28	671.28	649.84
119	657.12	567.92	444.24	570.08
120	590.96	542.64	513.92	572
(1,0)	(2,20)	(3,0)	(4,80170)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	567.067	571.513	566.639	575.997
delay	123.43	122.46	269.036	123.232
loss	0.000143169	0.000115123	0.0888156	3.5014e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
