Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.376s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	230.64	233.36	292.88	342.64
62	243.2	236.8	246	236.8
63	248	236	238.8	242.72
64	236.8	244.32	236.8	254
65	246.24	236	243.68	246
66	241.12	263.2	251.04	236.8
67	243.36	236	247.2	236
68	248.4	236.8	237.2	243.36
69	237.2	243.68	236.8	251.36
70	237.44	236.64	243.68	248.4
71	249.6	258.8	251.04	236.8
72	243.68	240.4	246	236.4
73	248.4	236.8	238.8	244.32
74	236	243.52	236	257.6
75	251.04	242.4	244.48	241.2
76	242.24	256.4	262.24	236
77	240.16	236.8	234.4	251.52
78	250.4	257.92	242.88	225.6
79	236.8	247.2	251.2	240
80	247.04	238.4	248.4	250.4
81	244.08	228.88	221.28	248.4
82	248.4	251.2	235.04	234.32
83	232	235.84	248	256.96
84	244.32	243.2	251.2	217.44
85	236	244.88	234.8	263.2
86	260	236	241.52	236
87	240.32	246.4	236.8	244.48
88	243.36	225.92	251.2	236.8
89	235.84	266.4	233.6	250.24
90	262.8	228.96	248.24	251.2
91	244.48	238.32	251.68	241.28
92	236.4	249.6	243.2	251.2
93	244.8	237.6	248	247.6
94	250.32	243.68	236.8	241.28
95	227.52	263.04	256.56	260.64
96	259.84	236	242.4	241.6
97	232	244.48	236.72	239.68
98	221.2	247.2	247.6	263.84
99	243.68	247.2	236.8	236
100	263.2	234.64	254.08	232.8
101	235.84	242.88	240.64	232.72
102	242.72	251.2	248	246.88
103	237.76	229.6	251.2	240.8
104	262.8	251.2	231.52	248.08
105	236	240.8	244.8	253.6
106	239.28	248.72	238.08	236.8
107	261.68	250.4	225.84	243.52
108	236.8	240.8	236	263.2
109	236.8	241.92	244.48	236.8
110	239.2	246.4	248.4	236
111	241.12	236.8	250.4	241.6
112	260	250.4	236.64	238.72
113	239.2	229.44	238.8	263.2
114	243.68	244.8	249.68	211.2
115	232	250.4	248.8	256.48
116	247.84	238.8	238.4	247.84
117	238.32	234.72	255.52	235.52
118	255.76	262.24	250.64	262.8
119	236	242.4	244.48	235.84
120	255.52	249.68	221.6	244.48
avg	243.444	243.241	243.816	245.483
delay	1195.83	1110.65	950.29	1197.67
loss	0.55659	0.772878	0.55505	0.557316
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
