Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.376s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	15	13	11.6
61	324.96	180.48	367.04	221.52
62	242.08	248.64	241.12	258
63	235.84	236	243.68	243.36
64	252.8	256.08	251.2	225.6
65	253.44	250.4	247.6	242.72
66	239.28	236.64	244.32	248.8
67	239.52	270.08	260.96	257.52
68	248.24	236.8	244.32	236.64
69	258.48	266.64	239.04	238.24
70	251.6	228.32	248.24	258.4
71	240.32	239.6	243.68	236.8
72	236.8	252.88	251.2	236.32
73	248.16	251.2	236.8	253.6
74	245.6	236	247.84	247.68
75	239.92	240.72	231.2	237.2
76	252.48	246.8	234.4	269.52
77	268.4	247.84	251.2	226.24
78	237.2	248.8	247.04	239.36
79	254.16	243.2	232.48	249.12
80	250.72	257.2	250.4	235.84
81	236.64	237.92	252.88	236.8
82	236	237.2	240	258.88
83	260.8	254	247.2	232.4
84	235.84	252.32	239.52	247.84
85	261.68	237.2	234.8	233.6
86	241.2	251.44	263.2	233.04
87	242.4	231.68	258.08	261.28
88	247.44	263.2	239.44	238.08
89	244.88	233.6	243.6	250.24
90	239.6	270.48	215.6	255.6
91	236	232.32	264.08	236.8
92	239.52	245.6	235.84	255.04
93	248.8	248.8	236.8	248.48
94	249.28	229.6	269.68	240
95	244.32	244.08	236.8	247.6
96	243.44	229.04	239.6	257.92
97	244	270.88	243.6	241.2
98	244	236	261.2	240.4
99	237.12	232	243.68	249.84
100	252.56	258.16	232.64	238.08
101	251.2	232.8	248	255.76
102	223.84	239.36	243.36	248.4
103	242.08	254.08	248.32	236
104	251.2	241.76	233.2	270.72
105	255.28	248.56	250.4	215.6
106	248.64	239.6	249.12	244.48
107	236.4	237.44	243.2	262
108	244.72	243.04	236.8	237.2
109	251.04	262.24	250.4	237.28
110	232.72	244.32	256.08	233.36
111	262.24	258	238.08	258.88
112	252.24	246.08	232.32	256
113	249.44	238.24	254.72	250.72
114	240.48	248	232.4	240.56
115	243.6	241.52	236.8	238.08
116	262.96	246.8	250.4	247.6
117	239.76	243.52	236.16	247.28
118	245.28	255.36	269.52	250.32
119	234.72	251.76	237.2	254.4
120	250.4	250.4	236.8	251.2
avg	247.063	244.879	246.588	245.024
delay	555.231	1073.21	1449.84	1309.56
loss	0.249963	0.615412	0.751264	0.748736
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
