Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	13.2	13	14.6
61	233.2	194.88	363.52	175.52
62	246.64	236.8	256.16	236.8
63	239.52	262	236	250.4
64	242.56	236.8	236.8	248
65	250.4	236	248	242.08
66	236.8	244.32	237.76	239.04
67	239.84	236	256.96	236.8
68	244.8	248.8	236.8	246.4
69	244.48	251.2	236	241.6
70	250.4	236	248.4	248.32
71	236.8	242.24	236.8	243.2
72	236.24	238.08	258.32	236
73	248.4	248.8	236.8	249.6
74	243.68	250.4	236	238
75	249.6	236.8	248.4	247.84
76	237.6	240.16	236	243.68
77	248.24	248.16	248.64	236.8
78	242.24	254	236	251.2
79	238.24	236.8	244.48	240.4
80	240.32	240.96	248.8	251.92
81	255.68	244.16	250.4	225.92
82	236.8	258.4	240.48	250.08
83	235.84	236	251.44	248
84	248.8	239.68	241.6	236.8
85	248	236.8	243.6	242.88
86	235.52	232.64	236.64	259.04
87	237.44	234.88	269.68	206.8
88	258.88	220.4	240.16	252.48
89	235.84	251.2	252.16	239.6
90	236.8	242.56	236.8	244.8
91	248.4	238.16	250.4	240.64
92	243.68	236	236.8	254.08
93	251.2	248.4	244.32	218
94	236.24	247.52	247.6	262.8
95	265.68	223.68	251.2	243.52
96	240.8	250.4	243.68	234.88
97	236.8	248.8	239.2	262.08
98	237.84	244.32	241.6	236.8
99	240.48	236	235.84	244.48
100	248.8	248.4	242.4	236
101	248.8	250.4	240.8	260.64
102	242.24	244.32	229.76	238
103	252.48	232	240.8	244.48
104	236.8	241.2	253.92	236
105	242.8	244.4	248.4	246.4
106	242.96	243.68	236.8	234.24
107	242.72	236.64	233.2	254.72
108	251.04	250.4	242.48	240.16
109	247.6	228.8	242.64	248.8
110	236.8	251.92	245.6	236
111	243.68	240.16	233.6	241.44
112	263.2	243.04	239.68	240.32
113	236.64	240	260.64	248.4
114	239.2	242.88	238.4	243.52
115	255.68	234.24	240.16	251.2
116	247.6	246.4	240.32	236.8
117	236.8	243.68	251.2	248
118	235.84	252.4	248.64	235.04
119	242.08	236.64	236	242.88
120	258.4	237.2	244.48	232
avg	243.881	241.3	245.503	241.705
delay	622.53	695.389	1212.39	653.907
loss	0.885957	0.877933	0.616272	0.882856
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
