Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	212.16	347.12	314.64	351.84
62	298.72	282.48	288.64	272.32
63	269.68	252.72	242.24	257.52
64	234.24	238.64	256.08	238
65	262.24	255.44	240.08	268.88
66	262.64	252.88	256.8	261.36
67	271.04	270.88	246.88	282.64
68	250.16	251.2	240.32	252.08
69	270.08	229.76	236.56	263.52
70	263.92	228.24	282.88	273.36
71	274.96	265.04	249.12	265.76
72	291.04	281.28	343.84	246.88
73	269.2	232.16	267.76	287.76
74	211.2	259.12	270.48	267.28
75	274.8	279.76	273.52	276.24
76	280.4	249.44	265.44	264.96
77	249.12	263.44	269.12	271.84
78	237.92	281.52	239.6	249.44
79	237.76	323.2	354.64	269.84
80	232.08	256.08	271.92	296.88
81	276.48	270.96	270.16	280.4
82	267.12	266.8	204.88	276.32
83	304.24	276.56	276.4	293.44
84	284.64	284.72	258	288.64
85	272.4	248.24	262.8	233.76
86	254.8	260.08	261.28	257.44
87	256.64	279.6	263.6	269.04
88	251.84	257.28	277.36	267.68
89	233.2	262	244.16	264.88
90	239.68	275.28	270.64	282.48
91	257.52	246.88	259.84	248.4
92	270.72	245.68	218.16	252
93	284.64	300.88	268.96	291.92
94	269.92	247.52	280.16	257.36
95	237.12	249.2	264.96	267.2
96	258	258.88	273.84	243.04
97	233.92	264.72	249.92	240.16
98	270.88	239.12	246.72	257.52
99	268.72	269.76	271.76	248.24
100	262.24	253.28	261.84	251.6
101	276.16	271.68	295.28	289.36
102	241.76	260.64	228	277.36
103	267.92	261.68	259.12	250.08
104	249.44	252.64	239.2	265.52
105	278.72	229.52	233.04	260.32
106	264.08	306.64	305.76	221.04
107	254.4	263.6	251.68	276.48
108	275.92	250.32	285.92	249.2
109	282.32	265.12	252.48	235.2
110	248.96	252.72	249.44	253.04
111	271.12	203.12	272.08	271.44
112	247.04	268.88	250.08	243.6
113	267.28	272.88	238.48	249.92
114	251.52	266.08	245.2	274.08
115	257.52	273.68	247.68	267.68
116	231.76	276.88	259.92	256.88
117	280.32	247.28	265.84	296.8
118	268	271.44	261.28	251.6
119	275.12	252.4	262.8	278.48
120	269.68	252.4	240	269.92
avg	261.119	262.624	262.321	265.465
delay	315.842	291.935	630.008	311.423
loss	0.0336008	0.0136574	0.359342	0.0315962
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
