Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.553s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	15.8	16.2	17.4
61	304.4	241.04	329.84	343.52
62	270.32	247.44	262.4	250.96
63	262.4	248.24	258.48	241.76
64	276.88	243.04	246.4	273.68
65	276.56	271.92	286.96	266.96
66	248.32	255.76	270.48	252.72
67	265.12	260.72	232	255.92
68	256.08	252.16	244.48	236.08
69	269.44	273.44	272.96	257.12
70	269.12	243.44	248	236.56
71	236.24	256.24	241.92	259.52
72	280.48	247.68	234.32	267.44
73	235.28	245.6	256.08	230.08
74	263.44	258.8	253.92	251.04
75	222.72	276.08	253.2	268.32
76	239.2	275.68	273.68	236.24
77	251.76	269.68	270.08	252.48
78	264.32	262.4	255.44	256.48
79	246.56	269.76	275.68	276.96
80	276.96	229.92	278.72	276.56
81	271.2	242.4	246.48	256.72
82	287.28	270.88	269.36	257.2
83	275.44	281.2	270.64	269.44
84	270.16	267.28	232	233.76
85	240.16	242.32	287.92	270.8
86	212.8	237.76	268.56	269.36
87	272.32	286.16	284.88	279.28
88	259.12	266.56	224.96	251.6
89	258.08	245.52	252.48	245.76
90	279.12	277.92	242.16	247.2
91	276.96	254.8	288.96	247.04
92	269.36	269.28	231.84	281.92
93	234.4	213.12	254.88	262
94	259.44	230.72	279.2	266.08
95	262.32	234.88	265.2	282.64
96	252.64	289.04	222.16	250.64
97	301.12	235.92	260.24	258
98	222.64	266.24	267.36	258.32
99	280.32	269.68	257.2	240.72
100	250.72	288.16	273.36	248.48
101	273.52	248.24	263.36	270.56
102	235.12	283.12	270.64	275.68
103	258.48	257.28	260.08	248
104	269.36	272.08	278.72	276.64
105	271.68	260.24	264.8	270.24
106	260.4	260.8	235.12	263.28
107	207.36	298	270.48	279.6
108	243.44	269.52	254.32	256.08
109	236.72	263.2	249.6	245.12
110	251.6	255.2	288.64	268.4
111	221.52	267.12	235.2	235.04
112	239.6	240.56	269.2	259.28
113	274.8	271.36	298.8	296.08
114	287.6	252.24	256.24	283.76
115	274.16	274.8	282.64	253.04
116	269.2	261.76	265.44	287.44
117	251.84	256.56	243.92	285.68
118	246.48	272.24	248.24	260.48
119	258.48	241.44	262.08	247.84
120	237.76	255.76	269.84	249.68
avg	258.672	259.34	261.537	261.321
delay	319.597	309.793	656.809	613.722
loss	0.0384004	0.0376778	0.609707	0.358709
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
