Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	16.6	17	15.4
61	582.64	530.32	427.12	540.8
62	421.68	492.24	481.28	441.68
63	557.52	474.8	479.68	535.68
64	636.56	675.52	471.76	583.04
65	426.08	710.88	415.84	542.08
66	619.52	395.44	434.96	554.16
67	632.72	604.72	548.4	524.24
68	442.64	519.28	415.84	433.52
69	598	589.68	500.16	525.92
70	541.04	309.36	417.44	479.44
71	453.12	544.56	373.6	636.96
72	457.52	538.32	507.6	644.64
73	543.28	394.96	558.16	524.72
74	537.04	399.44	605.36	483.2
75	474.96	434.48	422	496.16
76	451.28	491.04	612.72	578.8
77	585.6	422.16	416.4	522.16
78	508.88	378.48	511.36	434.88
79	437.04	604.96	591.12	472
80	620	528.56	538.24	485.52
81	585.12	471.12	586.72	523.36
82	642.96	455.04	512.4	444.16
83	306.88	531.44	595.52	559.84
84	459.92	564.16	461.12	516.8
85	572.16	589.76	449.76	492.88
86	547.2	552.16	602.24	490.24
87	293.84	530.4	594.64	628.72
88	489.68	514.88	715.04	554.56
89	415.52	448.96	432.96	464.24
90	377.36	612.64	426.72	499.04
91	483.2	448.64	587.68	543.2
92	514.48	570	509.36	488.96
93	462	466.16	380	461.04
94	499.04	648.8	416.4	426.56
95	626	403.6	438.72	543.6
96	519.12	576.08	376.24	431.68
97	652.56	495.52	356.4	478.88
98	552.48	501.92	497.36	426.48
99	365.04	312.4	497.28	523.68
100	521.92	415.6	556.08	599.84
101	333.28	517.84	501.12	442.8
102	351.52	518.4	577.44	573.6
103	485.52	481.84	615.76	578.08
104	474.4	588.24	728.32	604.48
105	547.92	482.48	439.12	656.08
106	525.36	548.16	511.68	545.12
107	542.08	521.76	406.88	637.6
108	448.88	411.28	569.92	392.32
109	467.76	483.44	434.56	590.56
110	413.76	570.24	519.92	520.88
111	496.64	647.68	517.52	609.92
112	553.84	393.12	494.48	517.92
113	405.44	524.32	398.4	504.24
114	507.44	545.68	535.44	434.32
115	519.2	528.48	391.2	480.08
116	390.32	485.76	566.72	504.4
117	448.56	531.6	491.04	502.08
118	556.32	385.44	555.84	504.4
119	483.52	671.92	575.36	483.68
120	441.28	623.36	469.2	493.04
(1,0)	(2,25741)	(3,0)	(4,40056)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	496.777	510.159	500.36	518.549
delay	4.51498	4.64554	4.65131	3.97033
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
