Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.679s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	16	15.8	13
61	339.52	321.76	189.2	247.04
62	254.32	236.8	236.64	238.24
63	236	250.4	239.2	242.08
64	249.6	236.64	245.2	248.8
65	237.6	236.16	258.08	250.4
66	237.6	255.92	236.8	236.8
67	254.72	236	236.64	236
68	236.8	251.2	236.8	244.32
69	244.8	237.04	248	248.4
70	242.4	236	256.8	236
71	234.24	246.08	238.08	251.2
72	250.72	246	235.84	236.4
73	241.76	241.12	248.8	247.12
74	250.24	235.84	253.44	244.8
75	252.24	248.8	241.44	244.16
76	239.84	246.48	236	236
77	240	244.8	248.24	248.8
78	262.72	243.52	231.52	228.32
79	243.6	262.8	242.72	252.32
80	236.64	232	256.08	240
81	232.64	244.48	236.4	243.2
82	251.2	248.64	246.4	239.52
83	251.92	250.4	219.2	246.4
84	240.16	236.8	252.16	250.4
85	236.8	237.6	253.76	236.8
86	235.84	242.88	236	241.92
87	251.2	246.56	236.8	249.2
88	252.48	251.04	236	237.2
89	237.6	236	261.12	244
90	237.76	256.88	245.2	240.08
91	249.92	249.6	236.8	232.8
92	242.4	239.2	270.08	229.36
93	236.8	248.72	236.64	250.96
94	256	255.28	236	235.84
95	250.32	236.8	251.2	238.24
96	231.36	236	255.68	243.04
97	231.2	252.72	228.4	262
98	251.68	254	230.4	241.28
99	236.64	236.8	243.68	242.64
100	241.6	246.64	228.4	259.6
101	257.2	254.88	231.84	236
102	243.68	227.52	241.28	244.48
103	236.8	244.32	239.2	240.24
104	251.04	252	254.24	258.4
105	238.4	247.2	243.68	236
106	254.08	239.52	239.04	238.88
107	237.6	248.4	260.8	234.72
108	265.44	221.2	243.68	244.48
109	224.48	256.48	236.8	248.8
110	234.4	240.4	262	250.4
111	236	246.64	244.32	232
112	262.64	236	236	244.64
113	236	258.88	236.8	253.52
114	244.48	243.2	262.4	231.52
115	235.04	241.6	240.16	243.68
116	263.2	236.64	237.92	240
117	236	254.08	236.8	245.6
118	236.8	244.8	248.4	250.4
119	237.36	243.6	232	244.32
120	253.76	236.8	244.72	223.6
avg	245.421	245.443	242.132	242.723
delay	793.51	1502.48	1336.98	1279.42
loss	0.445477	0.724476	0.833761	0.821626
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
