Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	15.6	15	14
61	576.72	514.96	455.6	477.36
62	490	518.48	515.36	473.28
63	495.52	484.64	499.12	484.88
64	473.6	471.28	504.88	504.8
65	479.84	472.4	474.64	472.64
66	487.28	484.4	472.8	472.96
67	472.4	473.04	472.8	478.72
68	478.4	480.32	487.04	488.64
69	484.4	483.76	488.96	494.88
70	475.2	482.24	505.68	503.92
71	516.4	471.6	523.52	490.72
72	475.2	485.6	477.68	484.4
73	489.6	484.8	473.84	473.68
74	464.32	480.48	505.68	506.32
75	502.16	467.84	496.24	493.12
76	501.76	469.04	492.64	499.44
77	468.64	472	476.8	483.04
78	488.48	452.88	503.12	473.6
79	472	532.72	510.08	455.12
80	482.4	472.48	487.52	475.04
81	521.6	501.28	531.2	436.32
82	466.24	468.8	482.32	478.96
83	506.48	467.68	498.96	482.72
84	482.24	475.92	514.24	501.04
85	484.24	466.48	484.4	478.8
86	473.2	479.12	485.44	472.64
87	488	481.92	472.8	473.12
88	472.64	489.44	472.8	489.6
89	469.44	472.8	479.92	479.6
90	504.08	506.72	465.36	499.2
91	515.92	500.4	462.72	501.12
92	479.52	489.2	450.4	506.32
93	494.4	498.24	469.2	489.52
94	484.8	486.88	472.08	474.32
95	503.52	492.64	506.32	450.48
96	488.88	477.92	499.2	480.88
97	460.72	486.08	480.32	466.32
98	493.2	493.04	499.28	464.56
99	470.08	474.08	491.84	484
100	486.56	472.64	472.8	472
101	479.84	468.8	488	475.04
102	472.8	480.08	463.52	504.88
103	485.52	486.64	473.12	458.08
104	479.04	489.36	468.8	505.52
105	462	498.56	506.64	506.88
106	491.92	472.64	492.16	484.4
107	481.2	467.52	506.32	489.92
108	484.64	486.48	495.28	472.48
109	483.84	475.2	481.6	472.32
110	502.48	503.36	510.8	462.24
111	521.12	500.72	495.68	498.16
112	492.88	464.96	480.72	469.28
113	487.52	463.6	498.56	506.48
114	505.6	460.32	506.72	491.2
115	500	479.04	498.8	481.2
116	474.4	470.24	480.32	474.24
117	485.52	467.36	489.92	505.68
118	478.24	497.84	475.76	491.52
119	468.32	484.16	487.36	498.4
120	477.92	484.4	467.44	475.2
(1,0)	(2,18)	(3,0)	(4,80733)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	487.248	482.292	488.052	483.187
delay	371.882	1306.72	1308.44	949.603
loss	0.132471	0.545918	0.717239	0.71461
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
