Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	15.8	16.2	17.4
61	257.52	271.44	295.68	319.44
62	243.44	236.8	263.04	237.76
63	250.4	236	236	249.12
64	236.8	262.8	238.08	242
65	242.56	235.52	242.4	244.64
66	249.36	236.8	261.04	236.8
67	250.4	270.08	223.68	259.2
68	241.6	236.8	235.52	247.52
69	266.08	264.4	245.76	246.16
70	233.44	241.92	243.68	249.44
71	242.72	236.8	236.64	243.04
72	249.6	236	256.8	236.4
73	251.2	251.52	242.4	248.24
74	236	252.32	236	247.68
75	212.64	257.6	254.88	242.88
76	237.68	248.88	227.92	249.04
77	243.76	263.04	251.2	248.96
78	243.2	222.88	251.28	246.4
79	244.48	233.2	242	252.96
80	248	250.4	250.24	236
81	236.8	242.72	238.8	247.6
82	250.4	248.4	230.72	259.52
83	250.8	250.4	255.36	229.76
84	251.2	244.48	248.64	233.12
85	236.8	248	245.6	256.96
86	243.36	251.04	241.6	236.8
87	248.96	232.64	244.48	238.08
88	217.6	262.8	261.84	235.2
89	250	243.68	236.8	230.4
90	257.92	247.44	253.28	245.68
91	248.8	255.68	236.16	238.4
92	234.4	237.76	248.72	256.32
93	262.8	262.48	213.2	236
94	240.24	242.24	236.8	251.2
95	237.92	232	252.4	236.8
96	236.8	236.8	254.32	240.8
97	262	247.36	246.8	262.08
98	234.72	244.32	244.64	236
99	249.76	218.4	251.84	255.12
100	256.48	248.88	228.8	231.04
101	258	255.84	235.2	219.52
102	243.52	247.04	246.48	250.4
103	240.8	250.24	247.04	248.8
104	245.12	236.8	243.68	240
105	246.08	247.6	240.8	240.32
106	235.84	244.48	247.6	251.2
107	255.68	251.44	234.08	255.68
108	236.24	252.4	251.2	236.8
109	244.48	239.68	236	242.24
110	245.28	249.04	270.72	242.64
111	241.44	251.2	247.6	244.8
112	237.76	255.52	247.68	217.44
113	265.2	271.12	287.6	277.68
114	257.44	264.88	226.8	261.52
115	243.52	253.6	247.6	237.28
116	238.8	243.52	236.8	248.16
117	260	248.8	240.96	235.6
118	244.32	250.4	253.76	220.8
119	236	236.48	248.8	251.44
120	263.2	236.4	236	254.88
avg	245.456	247.153	245.524	245.296
delay	579.746	544.911	1246.57	1521.99
loss	0.28661	0.290705	0.766576	0.614999
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
