Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	13.2	13	14.6
61	218.72	231.68	280.24	208
62	221.76	312.96	292.4	215.12
63	301.76	252.64	285.6	191.12
64	283.28	146.72	309.28	200.96
65	256	260.96	219.68	228.32
66	250.24	278.4	234.32	308.4
67	325.6	216	239.36	228.56
68	258.24	257.92	234.32	272.16
69	234.48	310.96	198.88	267.04
70	210.24	206.8	247.28	294.88
71	268.88	246.16	306.4	249.2
72	292.24	310.24	305.04	179.76
73	214.8	203.92	244.16	225.28
74	336.4	243.44	236.48	289.36
75	203.04	219.2	263.44	284.72
76	238.8	251.44	268.16	306.24
77	250.16	247.36	128.72	238.72
78	223.52	239.44	211.36	325.84
79	276	268.24	317.76	227.44
80	264.88	280.32	271.76	358.4
81	266.8	218	266.88	251.68
82	245.52	229.2	273.44	233.68
83	307.44	239.92	254.08	245.12
84	268.88	319.2	236.56	295.12
85	252	194.48	231.68	179.12
86	247.12	144	259.6	257.2
87	238	219.36	198.4	172.88
88	258.8	201.68	244.32	236.56
89	217.84	272.56	288.64	243.84
90	285.12	229.28	278.64	254.24
91	231.52	199.6	234.72	243.44
92	259.6	315.04	231.68	164.4
93	220.88	199.84	276.88	210
94	234	321.92	297.92	244.48
95	264.32	276.16	290	283.52
96	263.68	218.56	271.68	214.56
97	216.16	184.16	236.48	255.76
98	308	279.68	309.04	235.28
99	272.08	300.32	294.4	209.84
100	241.52	295.36	233.6	242.4
101	268	259.36	341.6	209.84
102	226.88	259.52	231.2	251.84
103	236.64	172.4	181.28	230.08
104	237.2	278.88	254.8	201.52
105	295.2	200.88	278.96	207.36
106	243.36	279.76	278.4	246.72
107	238.48	281.52	287.44	296.8
108	185.36	250.72	257.04	348.88
109	266.8	242.08	291.28	188.4
110	320.16	207.12	347.6	276
111	271.2	193.36	218.88	249.36
112	248.96	196.72	193.36	290.16
113	260.4	216.32	318.72	264.72
114	183.36	209.68	297.68	193.68
115	234.48	261.68	304.56	283.04
116	242.88	248.24	223.76	254.72
117	251.36	208.72	221.68	259.44
118	233.04	278.32	369.76	212.08
119	216.16	250	204.32	199.2
120	247.6	202.4	235.52	246.16
avg	252.264	242.347	260.685	244.711
delay	2.44383	2.48142	2.45881	2.41365
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
