Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	14.8	16.2
61	378.16	506.8	674.64	601.84
62	474.64	498.96	491.04	495.36
63	473.2	475.36	472.8	483.6
64	477.6	477.44	472.8	473.28
65	479.36	472.8	472.64	479.84
66	472.8	486.8	488	483.6
67	481.76	472.64	484	476.8
68	485.68	477.2	472.64	472.64
69	473.76	482.4	474.56	473.6
70	472.8	472.32	479.52	475.2
71	474.16	480	472.64	482.64
72	472.8	473.2	473.6	478.32
73	470.16	498.64	499.68	489.6
74	484.4	468.64	469.92	488.72
75	476.64	496.96	503.04	497.12
76	475.52	480.88	491.12	494.88
77	483.52	486.24	472.64	473.44
78	490.8	469.04	471.04	484.32
79	472.64	471.52	494.72	492.96
80	488.8	485.2	479.04	463.44
81	475.36	473.6	474.56	472.8
82	484.16	467.92	453.6	480.72
83	468	472.8	474.08	487.2
84	448.4	475.04	503.84	484.4
85	488.56	504.48	466.8	453.76
86	472.8	472.8	484.88	482.48
87	507.52	489.36	479.28	492.48
88	498.16	484.96	486.88	486.48
89	524.24	476.64	510.96	496.8
90	489.2	505.2	474.4	461.12
91	476.32	472.8	478.4	476.8
92	476.8	472.8	472.64	480.8
93	473.6	473.44	486.72	491.04
94	475.76	479.76	479.84	472.8
95	476.8	499.12	470	481.12
96	470.32	439.04	495.92	498.4
97	478	459.28	476	474.08
98	498.8	478.4	486.08	498.64
99	494.32	468.64	489.28	482.48
100	484.88	467.04	495.04	493.2
101	493.44	480.96	476.8	473.6
102	484.8	484.16	482.88	474.56
103	472.8	476.8	472.64	479.2
104	473.28	467.92	496.4	461.92
105	460.64	479.92	480.72	455.2
106	499.04	492.4	450	502.88
107	476.32	472	491.52	476.64
108	469.28	486.4	479.68	472.8
109	472.96	490.72	473.44	487.04
110	481.2	472.8	472.64	473.2
111	486.16	472.8	473.2	480.48
112	472.8	473.44	475.6	480.56
113	457.2	488.4	498.08	474.4
114	472.64	482.4	478.24	472.64
115	484.08	454.32	472.8	485.76
116	483.44	490.24	495.04	491.6
117	449.36	480.32	470.48	499.36
118	473.36	499.2	465.2	482.88
119	486.72	495.52	456	463.84
120	497.28	491.28	489.28	461.36
(1,0)	(2,11)	(3,0)	(4,80753)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	477.8	479.969	483.332	482.645
delay	867.087	764.444	889.736	731.194
loss	0.767463	0.768603	0.627036	0.773185
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
