Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	485.6	557.28	454.88	582
62	505.36	495.44	521.68	505.68
63	476.64	497.76	520.8	492.32
64	491.12	490.48	475.12	497.84
65	489.12	499.2	496.8	487.36
66	494.48	538.8	507.44	486.48
67	517.04	530.32	505.52	512.08
68	483.28	500.4	498.24	476.16
69	506.88	479.68	506.64	474.16
70	482	501.68	496.88	499.6
71	478.8	503.52	470.8	495.36
72	504.88	477.84	495.04	450.88
73	515.2	471.44	511.68	489.2
74	493.76	478.24	466	485.52
75	553.76	533.2	489.28	447.76
76	496.08	475.28	504.88	504.56
77	523.12	543.6	530.64	497.68
78	502.48	461.52	482.8	500.08
79	489.04	457.76	481.92	494.16
80	500.16	499.6	456.32	489.2
81	504.32	499.52	511.2	475.68
82	531.28	522.08	521.36	526.72
83	546.96	479.2	557.76	498.64
84	534.8	484	491.2	494.16
85	506.72	494.16	458.64	496.96
86	506.8	494	540.72	518.32
87	529.44	540.8	550.08	512.16
88	495.28	522.88	518.4	484.56
89	488.64	477.2	523.92	475.36
90	478.64	489.04	492.08	506.32
91	523.76	506.24	497.68	504.96
92	490.24	496.4	479.2	466.64
93	488.4	504.32	505.52	463.36
94	474	480.56	540.56	478.64
95	480.16	512.8	514.16	476.24
96	558.8	513.68	507.6	486.16
97	519.52	496.64	505.52	500.4
98	508.48	542.24	495.92	518.96
99	514.8	509.76	506.88	450.64
100	463.36	488.96	474.88	477.76
101	469.6	506.88	482.32	503.12
102	545.6	551.12	491.52	570.16
103	545.12	529.36	520.24	507.36
104	495.76	526.64	557.04	468.88
105	519.36	547.6	471.76	483.04
106	529.2	460.08	489.52	499.12
107	534.32	561.28	552.32	505.36
108	507.52	480.16	541.2	519.12
109	437.68	528.4	498.8	513.68
110	495.92	521.44	502.88	511.44
111	473.04	483.6	484.48	473.44
112	501.44	506.32	470.96	484.48
113	482.8	506.88	487.28	489.12
114	519.68	463.84	488.4	500.24
115	485.52	494	496.64	454.4
116	500.88	471.04	471.36	490.8
117	512.56	524.64	488.16	522.96
118	477.28	485.92	468.48	504.96
119	509.2	449.2	521.2	512.4
120	495.6	486.88	501.92	506.32
(1,0)	(2,16)	(3,0)	(4,80594)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	502.855	502.213	500.885	495.019
delay	1272.98	804.761	213.087	684.081
loss	0.627235	0.391888	0.0410241	0.352248
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
