Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	14	15.4	14.2
61	204.32	204.96	299.28	243.68
62	236.8	236.8	243.68	245.84
63	248	247.6	236	239.04
64	238.08	236.8	251.2	243.84
65	249.6	236	248	236
66	243.84	255.04	236.8	251.2
67	236	240.48	243.52	239.04
68	245.6	248	236.8	245.6
69	240.48	236.8	250.4	244.48
70	244.8	236	248.4	236
71	249.44	254.72	236.8	251.2
72	236	240	243.92	238.64
73	246.8	248.8	236.8	246
74	238.56	236	250.4	243.68
75	246.72	236.8	248.4	236.8
76	247.04	253.92	236	250.4
77	236.8	251.6	234.24	248.24
78	246.08	237.6	254.4	239.2
79	258.08	237.6	251.52	243.52
80	248.24	259.04	235.2	247.04
81	236	237.28	248.4	242.88
82	236.8	243.2	240.48	236.8
83	254.48	235.2	240	232
84	248	251.04	236.64	248.4
85	240.24	238.08	244	245.28
86	232.4	254.4	235.84	236.64
87	240.48	248	240.64	236
88	262.4	239.2	236.8	252.4
89	236.8	236.64	241.84	254.48
90	235.84	255.28	244.64	217.6
91	242.56	236.8	256.24	236.64
92	253.52	250.4	236.8	248
93	247.2	241.6	245.04	248.8
94	236.16	250.72	251.2	236
95	246.56	251.2	236	236.64
96	246.4	236	244.48	244
97	250.4	236.8	236.8	250.88
98	236.8	241.6	245.84	248.4
99	239.2	250.72	249.6	236
100	248.32	251.2	237.44	236.64
101	236.8	236	243.04	253.92
102	250.4	228.4	243.2	252.96
103	236.8	247.12	255.44	236
104	250.72	241.2	236	236.8
105	241.2	236.8	244.48	243.84
106	250.4	250.8	247.2	236.08
107	236.8	253.68	232.8	236.8
108	250.08	238.24	248.64	236
109	242.24	251.2	233.6	264.32
110	251.2	236.48	243.2	242.4
111	236	242.4	248.72	236.8
112	254.88	242.4	251.6	231.04
113	237.6	241.6	236	263.2
114	251.04	253.12	246.8	236
115	232	239.6	241.52	244.32
116	244.48	244.8	246.4	236
117	242.64	236.16	241.6	262.8
118	235.2	258.56	244.4	236.8
119	251.2	236	235.76	243.68
120	248	243.2	240.56	236.64
avg	243.192	242.961	243.857	242.672
delay	992.837	666.098	776.872	635.175
loss	0.818244	0.884728	0.806614	0.883543
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
