Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.398s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	16.6	17	15.4
61	308.88	295.92	246.96	369.04
62	281.76	257.52	260.96	273.36
63	245.6	269.68	244	269.52
64	239.68	258.88	252.08	263.04
65	257.04	255.84	249.6	259.68
66	234.24	250.64	253.92	254.48
67	265.04	262.08	244.88	239.76
68	263.52	255.2	246.88	255.6
69	253.12	276.88	246.96	269.6
70	303.36	293.2	246.08	263.68
71	261.44	248.24	250	281.68
72	242.32	256.64	225.28	255.2
73	281.52	228.88	296.56	254.56
74	256.8	251.2	262.8	232.96
75	240.96	270.08	238.08	240.56
76	239.44	244.72	269.68	285.36
77	290.96	284	274.48	276.4
78	277.44	259.52	274.64	283.28
79	247.12	237.84	256.88	237.68
80	246.56	272.16	258.08	227.68
81	233.12	296.08	269.6	266.32
82	273.2	295.44	277.76	224.96
83	284.88	195.36	279.6	268.96
84	237.36	295.92	242.88	292.48
85	267.36	284.4	253.36	243.36
86	251.92	261.84	277.12	244.72
87	244.4	259.6	253.36	279.52
88	227.12	237.2	258.88	258.96
89	249.84	250.48	256.64	252.24
90	241.44	281.28	243.36	273.04
91	274.48	286.24	289.6	256.64
92	258.32	230.4	256.56	278.96
93	283.6	271.6	252.16	247.28
94	248.48	286.64	245.52	242.16
95	270.48	234.24	238.88	226.8
96	252.64	253.68	252.56	269.68
97	259.6	241.92	271.04	268.16
98	236	249.36	225.92	269.52
99	263.2	235.92	258.88	243.84
100	244.88	249.28	240.32	250.96
101	267.92	243.84	270.32	248.32
102	232.16	257.6	287.04	272.4
103	264.88	271.44	289.04	259.76
104	272.32	273.28	253.76	271.12
105	255.44	268.24	264.24	221.2
106	263.28	253.6	283.76	272.96
107	249.12	250.08	244.16	254.64
108	241.12	253.92	254.4	230.4
109	268.88	260.24	260.72	243.44
110	273.28	266.48	248.32	258.24
111	260.72	270.32	259.28	250.64
112	249.92	256.32	252.16	254.8
113	240.72	223.36	278.48	280.96
114	256.08	265.36	273.2	302.24
115	252.88	265.68	229.6	226.96
116	264.24	257.92	252.08	238.72
117	257.04	245.04	271.44	273.84
118	264.96	260.48	271.44	263.44
119	243.52	247.52	238.72	229.44
120	251.6	266.96	252.16	264.72
avg	257.82	259.728	257.952	259.499
delay	594.666	325.402	750.934	310.041
loss	0.361072	0.0423764	0.614355	0.0398082
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
