Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	14.2	14.2	15
61	175.68	294.08	363.68	366.16
62	214.96	248.8	247.52	270.32
63	268.8	245.52	251.44	269.68
64	249.84	263.2	238.4	237.2
65	225.92	244.48	268.48	257.2
66	272.88	278.8	250.96	253.36
67	238.8	270.16	257.92	291.92
68	290.4	268.64	253.52	270.56
69	258.4	297.76	312.4	263.52
70	260.4	250.88	250.8	290.8
71	268.08	257.36	265.36	251.2
72	277.04	287.12	237.2	267.28
73	243.36	250.4	259.92	234.96
74	237.2	258.64	280.88	278.4
75	236	257.92	247.76	250.08
76	245.12	245.36	269.52	248.48
77	267.6	267.04	292.96	236.16
78	261.36	265.52	283.12	286.64
79	233.44	242.32	256.08	292.72
80	230.48	282.88	290.16	279.6
81	291.92	255.6	260.24	261.76
82	240.4	270.72	263.52	243.28
83	241.6	250.96	237.68	270.72
84	270.64	268.24	294.8	263.52
85	301.76	292.72	277.68	273.2
86	294.56	242.96	326.8	330.24
87	293.76	276.48	296.16	265.6
88	258.08	258.96	280.56	284.4
89	275.12	278.16	270.72	282.96
90	255.84	263.52	256.88	254.32
91	247.04	260	252.88	258.88
92	286.16	238.48	284.32	289.04
93	260.08	261.84	245.92	279.6
94	277.36	268.08	243.68	253.6
95	232.08	275.92	264	263.6
96	269.68	256.64	241.68	277.68
97	259.52	275.76	275.12	254.8
98	275.28	250.96	272.24	254.48
99	263.6	250	245.2	281.2
100	250.64	248.48	274.32	269.12
101	307.44	270.8	233.2	280.8
102	273.76	259.52	259.04	299.76
103	250.08	277.2	286.72	308
104	220.64	255.92	248.8	231.04
105	260	255.2	269.68	244.08
106	257.36	260.24	296.24	268.4
107	251.44	260.8	244	285.92
108	270.48	258.72	250.16	236.24
109	244.4	240	248.8	236.8
110	254.16	255.6	244.16	270.08
111	252	231.84	257.52	288.4
112	250.56	253.2	261.84	249.6
113	242	236.8	262.88	244.8
114	262.24	267.2	271.6	237.28
115	276.72	241.6	228.32	263.92
116	257.04	282.32	281.2	279.2
117	244.72	263.52	262.8	235.68
118	277.68	249.04	247.2	267.12
119	268.08	275.76	271.6	278
120	246.72	249.84	241.68	257.28
avg	257.807	261.108	265.165	267.844
delay	920.083	771.995	955.787	310.271
loss	0.586061	0.602654	0.598294	0.0274268
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
