Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14.8	14.8	16.2
61	236.96	328.72	236.24	287.92
62	228.48	256.32	252	248.4
63	257.6	245.6	229.28	258.08
64	243.68	254.88	252.48	233.6
65	257.84	242	247.6	235.84
66	246.24	248.32	251.2	250.08
67	234.56	236	242.16	243.52
68	243.36	247.52	250.16	248.4
69	245.6	245.6	250.4	259.28
70	262.08	248.72	234.08	247.6
71	244.24	250.4	243.52	258.72
72	233.76	244.32	237.92	247.2
73	270.72	248.8	248.4	222.4
74	236	250.4	250.4	230.96
75	241.44	239.68	233.04	240
76	255.6	247.44	233.92	260.72
77	233.2	244.4	248.8	246
78	266.16	258.72	236	229.92
79	236	229.12	258.88	256
80	236.8	236.8	245.44	250.48
81	262.72	252	238.8	232.8
82	230.72	254.88	246.88	253.44
83	270.48	262.8	238.72	208.8
84	236	236.48	253.12	258.4
85	236.8	255.04	248.8	232.96
86	269.92	205.6	254.72	229.92
87	236.8	249.76	249.68	262.4
88	262.64	254.16	224.64	243.04
89	227.04	236.4	260.72	263.44
90	241.92	270.32	243.2	242.56
91	236.8	236	255.6	252.16
92	237.6	236.8	238.72	248.8
93	238.72	266	236	232
94	237.84	240.4	257.6	244.32
95	251.2	250.4	249.28	234.8
96	249.36	247.12	243.92	247.2
97	256.96	231.68	245.6	240.8
98	236.8	251.2	231.52	264.88
99	240	248	247.84	236.8
100	244.8	232.32	244.48	236.64
101	267.12	260.56	262	237.44
102	238.72	260.4	260.64	262.64
103	250.24	249.52	229.6	240.08
104	243.36	250.4	246.4	246.8
105	221.12	244.32	252.4	237.6
106	248.4	248.8	227.04	260.72
107	236.8	250.4	254.8	245.2
108	243.68	234.4	252.08	233.6
109	263.2	246	235.84	251.76
110	235.84	251.04	226.4	252.32
111	244.48	240.24	235.2	236
112	248.48	240.64	244.48	235.2
113	216.96	263.28	251.76	268.08
114	265.12	251.04	227.36	248.64
115	233.2	242.8	252.96	244.64
116	258.08	226.72	251.04	237.28
117	248.8	236	236	250.4
118	233.44	236.8	255.28	250.64
119	241.6	256.88	251.2	240.8
120	256.88	257.52	245.28	255.68
avg	245.183	247.815	244.825	245.947
delay	1173.92	1157.63	503.472	543.885
loss	0.761769	0.604492	0.252828	0.250845
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
