Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	11.8	14.2	13.6
61	277.52	307.6	211.76	278.4
62	236.64	240.8	240.32	248.4
63	243.68	239.52	235.84	240.8
64	236.8	236.8	263.2	247.2
65	250.4	254	236	242.72
66	248.4	245.2	238.72	236.8
67	236.64	238.56	241.76	248
68	243.52	241.76	236.64	236.8
69	237.36	236.8	262	250.24
70	248	250.4	236.8	244.48
71	250.8	248.4	240	236.8
72	235.84	240.08	240.88	248
73	244	240.64	236.64	236.8
74	236.48	236	262	251.52
75	244.8	251.2	236.8	243.2
76	254.4	247.6	238.56	236
77	236.64	239.84	241.92	248.4
78	244.48	240.48	235.84	236
79	232	236.8	263.2	254.08
80	262.8	254	234.24	244.32
81	236	236.72	258	250.4
82	240.8	236.8	240.8	244.48
83	239.92	248	240	236
84	262.8	236.8	240.48	237.04
85	236	256.64	230.24	247.6
86	232	228.48	248.4	258.88
87	244.32	236	253.12	232
88	241.6	248.8	242.16	236.8
89	244.8	250.4	236.8	247.44
90	248.8	244.48	247.44	221.76
91	234.24	235.84	254.08	263.92
92	244.4	246.4	240.8	236
93	247.68	251.2	236.8	236.8
94	251.04	236	248	240.64
95	236	244.16	236.64	254.08
96	237.2	232.56	255.36	248
97	247.6	246	239.52	236.8
98	244.48	251.6	236.8	236
99	250.24	238.4	247.6	242.56
100	236.8	243.52	242.24	242.8
101	244.4	236.8	252.48	237.2
102	243.6	248.4	237.2	250.4
103	254.88	250.4	239.2	236.8
104	233.04	244.72	245.2	240.16
105	236.8	236	251.2	251.76
106	236	248.4	243.52	244.8
107	241.28	250.4	236.8	242.4
108	250.96	244.48	248	239.68
109	236.64	235.84	251.2	252.64
110	241.28	232.4	243.52	236.8
111	234	248.4	248.4	248.4
112	246.8	242.56	236	236.8
113	243.2	251.52	236.8	241.12
114	251.68	236.64	247.92	263.2
115	247.84	244.08	238.48	236.64
116	236.8	248.4	242.4	236
117	244.8	250.4	233.28	244.48
118	250.08	236.8	236.8	244
119	247.6	241.12	246.4	254.8
120	236.64	236.8	241.92	238.24
avg	243.604	243.997	242.752	243.921
delay	1340.53	607.044	624.419	1335.06
loss	0.610911	0.881368	0.88983	0.630736
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
