Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.611s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	13.8	15.6	15.6
61	4120	4120	4120	4120
62	4152	4152	4128	4128
63	4120	4120	4144	4144
64	4128	4128	4128	4120
65	4136	4128	4128	4136
66	4120	4128	4128	4128
67	4128	4120	4112	4112
68	4112	4120	4128	4112
69	4128	4120	4112	4128
70	4128	4136	4128	4128
71	4128	4128	4144	4128
72	4144	4128	4128	4144
73	4120	4128	4128	4128
74	4136	4120	4120	4120
75	4128	4152	4136	4128
76	4128	4128	4128	4128
77	4120	4120	4128	4128
78	4128	4128	4136	4128
79	4128	4128	4120	4128
80	4128	4128	4136	4136
81	4128	4128	4128	4136
82	4144	4144	4136	4128
83	4128	4120	4120	4128
84	4128	4128	4128	4128
85	4128	4136	4136	4128
86	4120	4112	4120	4128
87	4136	4128	4128	4128
88	4128	4128	4128	4128
89	4112	4128	4104	4104
90	4128	4128	4152	4136
91	4128	4120	4104	4120
92	4120	4128	4144	4128
93	4128	4120	4112	4128
94	4112	4120	4128	4120
95	4112	4112	4112	4120
96	4144	4144	4136	4128
97	4128	4128	4136	4136
98	4112	4112	4112	4120
99	4136	4120	4120	4120
100	4120	4128	4128	4128
101	4128	4128	4128	4128
102	4128	4128	4128	4128
103	4120	4128	4128	4120
104	4136	4128	4128	4136
105	4120	4128	4128	4120
106	4144	4136	4128	4136
107	4112	4120	4128	4120
108	4128	4128	4120	4120
109	4112	4112	4120	4120
110	4144	4144	4136	4128
111	4128	4128	4136	4152
112	4144	4136	4128	4128
113	4112	4120	4128	4112
114	4144	4144	4128	4136
115	4128	4128	4120	4128
116	4128	4120	4128	4128
117	4120	4120	4128	4128
118	4128	4136	4144	4128
119	4144	4128	4128	4144
120	4120	4128	4128	4128
avg	4127.47	4127.33	4127.33	4127.33
delay	1807.97	1799.18	1794.8	1791.46
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=86'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
