Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	14.2	17	13
61	3720	6184	0	0
62	4376	7376	1312	1208
63	4776	5072	5656	488
64	2152	3512	6144	4144
65	4840	6648	1232	3208
66	5464	5488	3992	1056
67	2336	4552	4552	4552
68	4008	3984	3984	3992
69	4256	4272	4272	3208
70	4072	2928	5248	3712
71	4776	4896	2456	3856
72	2048	4152	3664	1592
73	4440	0	128	3928
74	4776	4736	5872	672
75	2152	0	5168	832
76	256	2968	1360	4320
77	0	5136	56	8144
78	960	6544	0	7440
79	4512	2544	1832	7088
80	0	3520	5664	6728
81	2888	3096	0	6656
82	776	1216	3712	6496
83	3824	4336	6400	1208
84	0	2624	5096	6056
85	5000	3880	8	0
86	0	7168	4248	3000
87	5064	6536	2448	816
88	2888	1816	8600	1016
89	656	5488	2800	7032
90	4424	4504	432	6584
91	6024	1936	6032	2008
92	3720	4496	4496	3304
93	3552	5240	1960	5256
94	4560	4576	2720	4104
95	3704	4872	2496	4880
96	4688	1704	528	6008
97	4056	5776	3288	600
98	920	4080	0	2848
99	0	1584	6584	0
100	3856	3160	4944	3488
101	5216	1168	4368	5216
102	5264	1472	5248	4024
103	2568	2400	3944	1920
104	5320	1160	376	7728
105	440	2864	5304	7400
106	40	7200	520	4680
107	3304	4168	5816	2704
108	6520	2936	6520	0
109	1592	7432	1720	5240
110	576	5584	7248	2544
111	5144	0	5832	4992
112	0	2120	6920	6920
113	7224	8056	80	600
114	6520	3552	5872	0
115	4816	0	5840	3616
116	5784	5456	408	3168
117	32	216	0	912
118	3648	1688	5400	248
119	4272	1104	0	568
120	5560	5552	1704	3176
avg	3306	3778.8	3375.07	3453.07
delay	250.583	221.062	245.454	214.496
loss	0.0589372	0.0574018	0.0608036	0.047397
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=93'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
