Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.6	16.6	14	16.6	11.6	16.2	16	14.8
61	0	0	956.8	1699.2	1664	1420.8	1513.6	1900.8
62	0	0	960	1289.6	832	1433.6	892.8	1174.4
63	0	0	947.2	1020.8	1206.4	1001.6	1004.8	1088
64	0	0	1097.6	1136	1132.8	1161.6	1033.6	1123.2
65	0	0	883.2	995.2	1097.6	1011.2	1097.6	1129.6
66	0	0	1148.8	1040	912	1033.6	1008	1020.8
67	0	0	937.6	1171.2	934.4	1296	1488	896
68	0	0	972.8	1129.6	1228.8	1120	1308.8	1174.4
69	0	0	864	931.2	876.8	1187.2	1267.2	1289.6
70	0	0	1033.6	1004.8	985.6	1091.2	1244.8	1244.8
71	0	0	1065.6	1184	806.4	1139.2	944	1094.4
72	0	0	1049.6	1168	1004.8	1209.6	899.2	944
73	0	0	1136	1360	1040	1017.6	1033.6	921.6
74	0	0	1097.6	1097.6	1225.6	864	1081.6	793.6
75	0	0	953.6	1152	969.6	1104	1174.4	1065.6
76	0	0	1030.4	1040	1068.8	918.4	870.4	1091.2
77	0	0	972.8	966.4	1059.2	953.6	880	1296
78	0	0	918.4	1036.8	1030.4	851.2	1129.6	1027.2
79	0	0	1017.6	1072	1110.4	992	1155.2	1126.4
80	0	0	1008	886.4	1132.8	956.8	1027.2	1065.6
81	0	0	956.8	1158.4	998.4	1078.4	1142.4	1270.4
82	0	0	1024	979.2	1235.2	1187.2	976	1100.8
83	0	0	1113.6	1164.8	960	1024	1036.8	1056
84	0	0	899.2	1017.6	918.4	1145.6	864	950.4
85	0	0	1142.4	1120	1059.2	892.8	982.4	787.2
86	0	0	873.6	1142.4	902.4	931.2	1286.4	867.2
87	0	0	1206.4	1257.6	921.6	822.4	1104	1091.2
88	0	0	1094.4	1027.2	998.4	1068.8	982.4	982.4
89	0	0	931.2	1049.6	1052.8	1049.6	1177.6	854.4
90	0	0	1104	1273.6	1113.6	995.2	825.6	1110.4
avg	0	0	1013.23	1119.04	1049.28	1065.28	1081.07	1084.59
delay	0.268817	0.277108	600.63	521.664	520.799	515.569	593.033	519.381
loss	0	0	0.849846	0.202637	0.17531	0.182789	0.542073	0.190541
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
