Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.237s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.4	12.8	13.6	14.2	17.8	12.8	14.2	12.6
61	0	0	1414.4	1414.4	1744	1936	1148.8	1558.4
62	0	0	1040	2364.8	1177.6	1395.2	1062.4	1372.8
63	0	0	1404.8	1267.2	1094.4	1068.8	1500.8	1222.4
64	0	0	1174.4	1164.8	1142.4	915.2	1161.6	1100.8
65	0	0	1372.8	1411.2	1126.4	1068.8	857.6	1203.2
66	0	0	1014.4	1328	896	1033.6	1452.8	1187.2
67	0	0	1049.6	1241.6	1353.6	1161.6	1420.8	1062.4
68	0	0	934.4	1264	1312	1497.6	1040	1068.8
69	0	0	1353.6	1331.2	1280	995.2	1129.6	979.2
70	0	0	1164.8	1449.6	1283.2	1334.4	1219.2	1132.8
71	0	0	1136	1353.6	1200	1052.8	1110.4	1299.2
72	0	0	1088	1158.4	1312	979.2	1164.8	1187.2
73	0	0	1222.4	1363.2	1241.6	1033.6	1184	1155.2
74	0	0	1334.4	896	1296	1328	1203.2	988.8
75	0	0	1155.2	1072	1056	1110.4	1168	1033.6
76	0	0	1148.8	1145.6	1059.2	1372.8	876.8	1184
77	0	0	1107.2	1491.2	1094.4	1241.6	995.2	1206.4
78	0	0	1424	1491.2	1180.8	1299.2	748.8	1132.8
79	0	0	1523.2	1264	1244.8	1072	896	1232
80	0	0	851.2	1209.6	1715.2	1395.2	1097.6	1123.2
81	0	0	1161.6	1177.6	1257.6	1411.2	1001.6	1238.4
82	0	0	1244.8	1228.8	1510.4	1193.6	1100.8	1040
83	0	0	1340.8	1411.2	1497.6	809.6	1241.6	1427.2
84	0	0	1184	1219.2	1468.8	1648	1296	1097.6
85	0	0	1001.6	1219.2	1100.8	1401.6	1443.2	1200
86	0	0	1132.8	1260.8	1072	1305.6	1056	1513.6
87	0	0	1436.8	1286.4	950.4	1155.2	1369.6	1142.4
88	0	0	1267.2	790.4	1532.8	1043.2	1424	1168
89	0	0	1168	1001.6	1011.2	1267.2	1072	1334.4
90	0	0	1520	1084.8	860.8	1171.2	1430.4	1126.4
avg	0	0	1212.37	1278.72	1235.73	1223.25	1162.45	1190.61
delay	0.378049	0.265625	518.232	503.975	504.162	521.559	529.531	520.918
loss	0	0	0.545295	0.159825	0.162524	0.299744	0.295571	0.313131
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
