Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.903s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	15	15.8	15	12	17.2	13.2	15.2
61	0	0	1132.8	1852.8	1539.2	1353.6	1686.4	1280
62	0	0	1180.8	1296	1622.4	1811.2	1363.2	2003.2
63	0	0	1590.4	809.6	1276.8	1609.6	1465.6	1264
64	0	0	998.4	1724.8	1321.6	1673.6	1635.2	1369.6
65	0	0	1494.4	1132.8	1481.6	1056	1891.2	1552
66	0	0	1308.8	1264	1206.4	1248	1680	1753.6
67	0	0	1414.4	1625.6	1913.6	780.8	1238.4	1187.2
68	0	0	1344	2044.8	931.2	1449.6	1392	1145.6
69	0	0	1542.4	1568	1392	1603.2	1654.4	1324.8
70	0	0	803.2	1603.2	1552	1769.6	1481.6	1504
71	0	0	1158.4	1369.6	1395.2	1219.2	1561.6	1481.6
72	0	0	1305.6	1027.2	1648	1408	1228.8	1734.4
73	0	0	2172.8	1225.6	883.2	1388.8	1510.4	1251.2
74	0	0	1164.8	1747.2	1033.6	1907.2	1414.4	924.8
75	0	0	1545.6	1414.4	1136	851.2	1520	1606.4
76	0	0	1369.6	1804.8	777.6	1318.4	1830.4	1395.2
77	0	0	1059.2	1155.2	1321.6	1468.8	1318.4	1744
78	0	0	1401.6	1574.4	1308.8	892.8	2134.4	1411.2
79	0	0	1030.4	1600	1356.8	1315.2	1616	1580.8
80	0	0	1209.6	1523.2	1267.2	1513.6	1414.4	1443.2
81	0	0	1622.4	1379.2	1283.2	1651.2	1280	1280
82	0	0	1257.6	1238.4	1859.2	1084.8	1350.4	1488
83	0	0	1673.6	1388.8	1420.8	1104	956.8	1216
84	0	0	1196.8	1897.6	1609.6	1084.8	1187.2	1315.2
85	0	0	1715.2	1385.6	1139.2	969.6	1628.8	1148.8
86	0	0	1414.4	1107.2	1078.4	1337.6	1718.4	1196.8
87	0	0	1280	979.2	1526.4	1587.2	1468.8	1369.6
88	0	0	1200	870.4	1568	1494.4	1692.8	1603.2
89	0	0	1814.4	1641.6	1299.2	960	1017.6	1603.2
90	0	0	1020.8	1318.4	995.2	1814.4	1472	1568
avg	0	0	1347.41	1418.99	1338.13	1357.55	1493.65	1424.85
delay	0.319444	0.253333	487.631	483.701	489.649	492.502	487.144	483.579
loss	0	0	0.326711	0.125	0.107549	0.131737	0.0921919	0.318957
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
