Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15.4	16.2	15.2	11.6	14.4	12.4	14.8
61	0	0	1264	1123.2	1232	1971.2	1801.6	1510.4
62	0	0	2169.6	867.2	1270.4	1776	1497.6	1539.2
63	0	0	1558.4	1459.2	1836.8	1331.2	1225.6	1488
64	0	0	1052.8	1286.4	1526.4	1276.8	1782.4	1299.2
65	0	0	1308.8	1603.2	1321.6	1456	908.8	1491.2
66	0	0	1180.8	1452.8	1382.4	1452.8	1254.4	1488
67	0	0	1107.2	1507.2	1097.6	1392	1401.6	1526.4
68	0	0	1641.6	1139.2	1014.4	1500.8	1056	1443.2
69	0	0	1996.8	953.6	1651.2	1331.2	921.6	1520
70	0	0	1184	982.4	1484.8	1280	1894.4	1708.8
71	0	0	1344	1142.4	1920	1216	1350.4	1430.4
72	0	0	1347.2	1360	1920	1126.4	1382.4	1420.8
73	0	0	1366.4	1206.4	1705.6	1334.4	1315.2	1363.2
74	0	0	1270.4	1564.8	1113.6	1344	1049.6	1494.4
75	0	0	1238.4	1260.8	1760	1468.8	1267.2	1382.4
76	0	0	1081.6	1257.6	1148.8	1737.6	1206.4	1404.8
77	0	0	809.6	1014.4	1523.2	1596.8	1795.2	1270.4
78	0	0	1088	1120	1644.8	1936	1446.4	1664
79	0	0	1446.4	1833.6	1004.8	1360	1017.6	1644.8
80	0	0	1504	1715.2	1126.4	1360	1260.8	1475.2
81	0	0	784	1654.4	1174.4	1632	1689.6	1577.6
82	0	0	1340.8	1392	1667.2	928	1507.2	1542.4
83	0	0	1385.6	1523.2	1328	1161.6	1692.8	1369.6
84	0	0	1596.8	1376	1065.6	1078.4	1536	1596.8
85	0	0	1257.6	1123.2	796.8	1216	1408	1334.4
86	0	0	1017.6	1558.4	902.4	1353.6	1344	1776
87	0	0	1417.6	1420.8	1526.4	1046.4	1260.8	1238.4
88	0	0	1491.2	1568	1248	1555.2	1683.2	896
89	0	0	1177.6	1712	1097.6	988.8	1273.6	1484.8
90	0	0	1372.8	1564.8	1814.4	1529.6	1356.8	806.4
avg	0	0	1326.72	1358.08	1376.85	1391.25	1386.24	1439.57
delay	0.253521	0.25974	488.624	488.263	486.225	487.446	484.535	486.633
loss	0	0	0.11609	0.12766	0.304162	0.0900424	0.118983	0.115556
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
