Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.833s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.6	16.8	18.2	16.4	12.6	14.6	18	14
61	0	0	883.2	1353.6	1593.6	1680	2240	1219.2
62	0	0	921.6	979.2	1331.2	1353.6	1024	1712
63	0	0	1299.2	1024	1008	1008	1196.8	886.4
64	0	0	931.2	886.4	1097.6	921.6	1491.2	1334.4
65	0	0	1308.8	960	1123.2	1046.4	851.2	1145.6
66	0	0	912	1104	1283.2	838.4	1008	1299.2
67	0	0	1187.2	953.6	1238.4	1363.2	1190.4	1203.2
68	0	0	1270.4	1216	809.6	1244.8	1040	1260.8
69	0	0	1219.2	1027.2	1136	1011.2	1040	761.6
70	0	0	1033.6	1155.2	1094.4	1212.8	841.6	1107.2
71	0	0	1206.4	995.2	1158.4	1059.2	976	1084.8
72	0	0	787.2	1052.8	1120	1184	1024	1056
73	0	0	716.8	889.6	976	1040	1001.6	1027.2
74	0	0	1056	1126.4	1110.4	1123.2	892.8	1091.2
75	0	0	886.4	883.2	1020.8	1004.8	1312	1161.6
76	0	0	1097.6	944	1075.2	1030.4	1004.8	1376
77	0	0	1081.6	1014.4	960	870.4	1107.2	892.8
78	0	0	1168	1036.8	873.6	1043.2	1184	1020.8
79	0	0	905.6	1107.2	963.2	1078.4	1123.2	864
80	0	0	1200	1280	841.6	1094.4	1129.6	1136
81	0	0	969.6	1088	1331.2	947.2	867.2	1478.4
82	0	0	899.2	1171.2	1203.2	982.4	1008	1219.2
83	0	0	1110.4	1004.8	1052.8	998.4	1094.4	1075.2
84	0	0	745.6	960	969.6	940.8	1104	1203.2
85	0	0	1062.4	966.4	1308.8	1219.2	816	940.8
86	0	0	646.4	1280	1094.4	1289.6	1072	1059.2
87	0	0	982.4	1075.2	969.6	963.2	899.2	1040
88	0	0	947.2	950.4	899.2	1027.2	1104	940.8
89	0	0	1225.6	1184	1321.6	1084.8	870.4	1068.8
90	0	0	892.8	1107.2	1107.2	1251.2	1164.8	1328
avg	0	0	1018.45	1059.2	1102.4	1097.07	1089.28	1133.12
delay	0.253968	0.25	598.802	510.284	585.114	565.962	556.209	582.55
loss	0	0	0.546404	0.196226	0.50148	0.816908	0.793659	0.537778
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
