Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17	14.2	13.6	17.4	14.4	13.8	15.2	14.8
61	0	0	438.4	448	374.4	435.2	454.4	512
62	0	0	540.8	416	374.4	470.4	348.8	336
63	0	0	400	240	432	502.4	480	448
64	0	0	489.6	364.8	300.8	390.4	358.4	326.4
65	0	0	492.8	483.2	534.4	380.8	377.6	400
66	0	0	470.4	364.8	348.8	435.2	438.4	387.2
67	0	0	339.2	438.4	380.8	380.8	416	284.8
68	0	0	566.4	355.2	374.4	361.6	316.8	288
69	0	0	592	419.2	489.6	428.8	502.4	483.2
70	0	0	339.2	326.4	464	448	428.8	425.6
71	0	0	480	438.4	352	358.4	425.6	332.8
72	0	0	544	412.8	390.4	496	358.4	291.2
73	0	0	521.6	486.4	374.4	406.4	342.4	326.4
74	0	0	380.8	364.8	428.8	438.4	396.8	345.6
75	0	0	534.4	444.8	364.8	339.2	550.4	368
76	0	0	544	368	508.8	326.4	396.8	425.6
77	0	0	419.2	361.6	355.2	486.4	304	473.6
78	0	0	540.8	537.6	390.4	486.4	320	633.6
79	0	0	544	384	489.6	454.4	659.2	352
80	0	0	326.4	329.6	409.6	393.6	454.4	380.8
81	0	0	435.2	537.6	380.8	355.2	480	393.6
82	0	0	512	460.8	281.6	316.8	342.4	400
83	0	0	435.2	528	377.6	332.8	412.8	547.2
84	0	0	489.6	403.2	400	326.4	361.6	390.4
85	0	0	432	512	422.4	364.8	438.4	524.8
86	0	0	438.4	339.2	387.2	294.4	432	412.8
87	0	0	454.4	406.4	326.4	316.8	240	358.4
88	0	0	499.2	336	480	422.4	387.2	406.4
89	0	0	406.4	396.8	470.4	358.4	428.8	368
90	0	0	412.8	278.4	422.4	451.2	406.4	384
avg	0	0	467.307	406.08	402.88	398.613	408.64	400.213
delay	0.317647	0.253521	1.79848	3.45575	3.67556	2.00465	1.2623	1.80172
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=5e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
