Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.797s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.4	12.6	12	15.2	15.4	16.4	16.8	11.2
61	0	0	1014.4	1817.6	1462.4	1273.6	1619.2	1862.4
62	0	0	1548.8	1788.8	1568	1446.4	1478.4	1491.2
63	0	0	1494.4	1443.2	1305.6	1529.6	1337.6	1200
64	0	0	1600	1555.2	1024	1388.8	1516.8	1020.8
65	0	0	1347.2	1846.4	1715.2	928	1465.6	1084.8
66	0	0	1622.4	1526.4	1443.2	1152	960	1276.8
67	0	0	1292.8	1404.8	1174.4	1344	1609.6	1132.8
68	0	0	1257.6	1369.6	1312	1840	1305.6	1212.8
69	0	0	1238.4	1046.4	1673.6	1385.6	1584	1408
70	0	0	1196.8	1164.8	1584	1718.4	1142.4	1414.4
71	0	0	1932.8	1289.6	1366.4	1532.8	1395.2	918.4
72	0	0	1065.6	1334.4	1600	1241.6	1020.8	1382.4
73	0	0	1916.8	1299.2	1398.4	1219.2	838.4	1516.8
74	0	0	1408	1952	1260.8	1059.2	1110.4	1587.2
75	0	0	876.8	1331.2	1804.8	1440	1836.8	1088
76	0	0	1398.4	1584	1372.8	1334.4	1568	921.6
77	0	0	1366.4	1129.6	1353.6	1683.2	1744	1241.6
78	0	0	998.4	1296	1795.2	1225.6	1209.6	1654.4
79	0	0	1388.8	1296	1190.4	1465.6	1193.6	1308.8
80	0	0	1158.4	1184	1171.2	1344	1331.2	1958.4
81	0	0	1142.4	1436.8	1180.8	1497.6	1849.6	1228.8
82	0	0	1564.8	1971.2	1161.6	1257.6	1360	1024
83	0	0	1084.8	1366.4	1366.4	1459.2	1168	1417.6
84	0	0	1401.6	1523.2	1094.4	1296	1574.4	1456
85	0	0	1321.6	1347.2	1504	1305.6	1251.2	1456
86	0	0	1584	1228.8	1350.4	1625.6	1158.4	1625.6
87	0	0	1411.2	1072	1443.2	1718.4	1955.2	1072
88	0	0	1094.4	1017.6	1763.2	1264	1440	1731.2
89	0	0	787.2	796.8	1600	1440	1433.6	1859.2
90	0	0	1164.8	1430.4	1200	1116.8	1993.6	1580.8
avg	0	0	1322.67	1394.99	1408	1384.43	1415.04	1371.09
delay	0.321839	0.253968	488.561	490.193	483.931	476.92	477.828	475.168
loss	0	0	0.138739	0.123967	0.117391	0.0956044	0.355948	0.346496
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
